fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,64749000,14484000,2005-11-02,0.33,0.22,43262000,34033000,2929000,0.3347972816790717,31104000
2005-12-31,60205000,2834000,2006-02-10,0.07,0.14,39560000,12629000,2493000,0.07163801820020223,10136000
2006-03-31,63655000,3967000,2006-04-24,0.1,0.14,39612000,7482000,2500000,0.10014642027668383,4982000
2006-06-30,64570000,4358000,2006-07-28,0.11,0.19,39620000,3486000,6091000,0.10999495204442201,-2605000
2006-09-30,80604000,12119000,2006-10-27,0.31,0.3,39620000,27669000,3943000,0.3058808682483594,23726000
2006-12-31,66605000,827000,2007-01-26,0.02,0.03,39121000,-21917000,3113000,0.021139541422765265,-25030000
2007-03-31,66364000,8435000,2007-04-20,0.22,0.2,39136000,36325000,1148000,0.21553045789043335,35177000
2007-06-30,65337000,8172000,2007-07-25,0.21,0.22,38967000,-1861000,466000,0.20971591346523982,-2327000
2007-09-30,66634000,8373000,2007-10-23,0.22,0.23,38383000,13581000,2764000,0.21814344892270016,10817000
2007-12-31,71695000,10701000,2008-01-29,0.29,0.23,37067000,25359000,3200000,0.2886934470013759,22159000
2008-03-31,62473000,7338000,2008-04-29,0.2,0.2,37432000,5461000,1124000,0.196035477666168,4337000
2008-06-30,58613000,7808000,2008-07-29,0.21,0.18,37525000,13462000,2677000,0.20807461692205195,10785000
2008-09-30,56234000,5732000,2008-10-29,0.15,0.17,37504000,13139000,4294000,0.15283703071672355,8845000
2008-12-31,57734000,2084000,2009-01-28,0.06,0.09,37143000,2592000,3791000,0.05610747650970573,-1199000
2009-03-31,54814000,5735000,2009-04-29,0.14,0.1,37841000,7408000,2996000,0.1515551914589995,4412000
2009-06-30,56484000,1450000,2009-08-03,0.01,0.07,45000000,-19288000,2550000,0.03222222222222222,-21838000
2009-09-30,66657000,200357000,2009-11-05,4.38,0.08,51413000,10700000,4578000,3.897010483729796,6122000
2009-12-31,500452000,13174000,2010-01-26,0.25,0.17,55162000,30252000,700000,0.23882382799753454,29552000
2010-03-31,117494000,11598000,2010-04-29,0.17,0.28,56114000,64444000,10870000,0.20668638842356632,53574000
2010-06-30,126405000,17774000,2010-08-03,0.3,0.27,58604000,69122000,1407000,0.3032898778240393,67715000
2010-09-30,129579000,15579000,2010-11-02,0.27,0.26,57700000,13484000,4684000,0.27,8800000
2010-12-31,116855000,14300000,2011-01-26,0.24,0.33,57592000,37965000,5828000,0.24829837477427422,32137000
2011-03-31,123721000,17207000,2011-04-27,0.29,0.28,58709000,79860000,3096000,0.2930896455398661,76764000
2011-06-30,118935000,15973000,2011-07-28,0.27,0.3,58735000,47115000,1517000,0.2719502851791947,45598000
2011-09-30,104067000,15618000,2011-10-26,0.31,0.27,58654000,28612000,5093000,0.2662733999386231,23519000
2011-12-31,104625000,17941000,2012-01-25,0.31,0.28,57795000,47491000,13835000,0.31042477722986417,33656000
2012-03-31,92914000,16994000,2012-04-25,0.29,0.3,58881000,66789000,6782000,0.288616022146363,60007000
2012-06-30,95955000,17802000,2012-07-24,0.3,0.3,58958000,45702000,3997000,0.3019437565724753,41705000
