fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-08-31,276757000,28176000,2005-10-27,0.42,0.4,67700000,36873000,3352000,0.4161890694239291,33521000
2005-11-30,295906000,31935000,2006-01-05,0.47,0.45,67787000,35727000,2697000,0.4711080295631906,33030000
2006-02-28,305927000,33329000,2006-03-30,0.49,0.49,68327000,12152000,5336000,0.48778667291114786,6816000
2006-05-31,329817000,37018000,2006-06-29,0.54,0.53,68730000,42828000,7815000,0.538600320093118,35013000
2006-08-31,385869000,34107000,2006-10-19,0.56,0.52,68400000,42801000,6989000,0.498640350877193,35812000
2006-11-30,402012000,40296000,2007-01-04,0.6,0.58,67712000,56755000,6349000,0.595108695652174,50406000
2007-02-28,404618000,40507000,2007-04-04,0.61,0.61,66781000,16962000,8380000,0.6065647414683817,8582000
2007-05-31,431057000,45765000,2007-06-28,0.69,0.66,66740000,51597000,6691000,0.6857207072220557,44906000
2007-08-31,450499000,47362000,2007-10-24,0.71,0.69,67000000,39869000,5037000,0.7068955223880597,34832000
2007-11-30,437554000,46866000,2008-01-10,0.7,0.7,66704000,31972000,2552000,0.7025965459342768,29420000
2008-02-29,436486000,47460000,2008-04-08,0.73,0.69,65198000,35015000,3388000,0.7279364397680911,31627000
2008-05-31,457238000,51385000,2008-07-01,0.81,0.78,63709000,77438000,5269000,0.80655794314775,72169000
2008-08-31,448563000,50532000,2008-10-21,0.8,0.75,63100000,74130000,9630000,0.800824088748019,64500000
2008-11-30,433022000,45095000,2009-01-08,0.72,0.67,62494000,72365000,6798000,0.7215892725701667,65567000
2009-02-28,351910000,26278000,2009-04-02,0.42,0.4,62255000,75478000,5934000,0.4221026423580435,69544000
2009-05-31,350489000,27755000,2009-07-02,0.44,0.38,62352000,91278000,5316000,0.4451340774955094,85962000
2009-08-31,354097000,25994000,2009-10-21,0.41,0.36,62600000,46327000,4692000,0.4152396166134185,41635000
2009-11-30,384817000,31420000,2010-01-07,0.5,0.49,62727000,46827000,5135000,0.5009007285538922,41692000
2010-02-28,395482000,30649000,2010-04-07,0.48,0.47,63031000,27436000,7587000,0.48625279624311846,19849000
2010-05-31,450381000,44247000,2010-07-01,0.69,0.66,63320000,35000000,8794000,0.6987839545167404,26206000
2010-08-31,461361000,44057000,2010-10-21,0.7,0.64,62600000,40594000,8788000,0.7037859424920128,31806000
2010-11-30,472827000,47560000,2011-01-06,0.75,0.74,62795000,41926000,4455000,0.7573851421291504,37471000
2011-02-28,483362000,49689000,2011-04-06,0.78,0.7,63325000,38398000,9535000,0.7846664034741413,28863000
2011-05-31,532366000,62086000,2011-06-30,0.97,0.94,63630000,64967000,5501000,0.9757347163287757,59466000
2011-08-31,533237000,59451000,2011-10-26,0.93,0.86,63500000,64671000,5988000,0.9362362204724409,58683000
2011-11-30,545703000,59837000,2012-01-05,0.95,0.93,62627000,46192000,8271000,0.9554505245341466,37921000
2012-02-29,562974000,60068000,2012-04-04,0.95,0.95,63008000,27871000,9051000,0.9533392585068563,18820000
2012-05-31,611970000,70211000,2012-06-28,1.1,1.11,63055000,71145000,11431000,1.1134882245658553,59714000
