fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,1874600000,126700000,2009-10-28,0.95,0.93,171543000,396200000,69600000,0.7385903242918685,326600000
2009-12-31,1865900000,-159300000,2010-01-27,0.49,0.47,167381000,220600000,233900000,-0.951720924119225,-13300000
2010-03-31,1582500000,85300000,2010-04-28,0.5,0.47,170671000,24500000,96800000,0.49979199746881425,-72300000
2010-06-30,1710900000,141100000,2010-07-28,0.9,0.92,166459000,150100000,139700000,0.8476561795997813,10400000
2010-09-30,1741200000,138700000,2010-10-27,0.9,0.88,165591000,230400000,155100000,0.8376059085336763,75300000
2010-12-31,1598400000,-412100000,2011-01-26,0.45,0.48,163355000,187000000,111400000,-2.522726577086713,75600000
2011-03-31,1719000000,72000000,2011-04-27,0.47,0.45,166114000,-85000000,73000000,0.4334372780138941,-158000000
2011-06-30,1959000000,73000000,2011-07-27,0.59,0.6,166271000,179000000,80000000,0.43904228638788484,99000000
2011-09-30,1862000000,116000000,2011-10-26,0.84,0.72,165695000,186000000,51000000,0.7000814749992456,135000000
2011-12-31,1818000000,-771000000,2012-01-25,0.48,0.46,163957000,223000000,81000000,-4.702452472294565,142000000
2012-03-31,1739000000,121000000,2012-04-25,0.73,0.68,166206000,-95000000,73000000,0.7280122257920894,-168000000
2012-06-30,1766000000,133000000,2012-07-25,0.81,0.76,165930000,99000000,51000000,0.8015428192611342,48000000
2012-09-30,1747000000,90000000,2012-10-24,0.69,0.67,165765000,223000000,54000000,0.5429372907429192,169000000
2012-12-31,1748000000,-160000000,2013-01-30,0.4,0.37,164052000,348000000,112000000,-0.9753005144710214,236000000
2013-03-31,1641000000,69000000,2013-04-23,0.6,0.57,165501000,-136000000,94000000,0.41691590987365634,-230000000
2013-06-30,1781000000,132000000,2013-07-24,0.81,0.79,165731000,153000000,70000000,0.7964713903856249,83000000
2013-09-30,1784000000,130000000,2013-10-30,0.79,0.77,165981000,225000000,75000000,0.7832221760321965,150000000
2013-12-31,1761000000,-147000000,2014-01-28,0.51,0.52,164709000,440000000,122000000,-0.8924831065697685,318000000
2014-03-31,1639000000,101000000,2014-04-29,0.62,0.61,166165000,-203000000,108000000,0.6078295669966599,-311000000
2014-06-30,1797000000,114000000,2014-07-29,0.8,0.82,166258000,170000000,88000000,0.6856812905243658,82000000
2014-09-30,1745000000,60000000,2014-10-28,0.75,0.74,166138000,220000000,94000000,0.36114555369632473,126000000
2014-12-31,1603000000,-131000000,2015-02-02,0.46,0.46,164422000,489000000,79000000,-0.7967303645497561,410000000
2015-03-31,1421000000,71000000,2015-04-28,0.44,0.42,163287000,-278000000,106000000,0.434817223661406,-384000000
2015-06-30,1543000000,40000000,2015-07-29,0.6,0.58,161907000,166000000,102000000,0.24705540835170808,64000000
2015-09-30,1566000000,17000000,2015-10-27,0.57,0.55,161612000,215000000,91000000,0.10519020864787268,124000000
2015-12-31,1626000000,-202000000,2016-02-08,0.4,0.4,160827000,505000000,103000000,-1.2560080086055203,402000000
2016-03-31,1588000000,67000000,2016-05-02,0.48,0.4,161793000,-302000000,117000000,0.4141093866854561,-419000000
2016-06-30,1760000000,105000000,2016-07-27,0.65,0.63,162820000,192000000,90000000,0.6448839208942391,102000000
2016-09-30,1712000000,108000000,2016-10-25,0.68,0.66,163204000,330000000,103000000,0.661748486556702,227000000
2016-12-31,1642000000,-71000000,2017-02-01,0.5,0.47,162193000,531000000,144000000,-0.4377500878582923,387000000
2017-03-31,1615000000,49000000,2017-04-24,0.58,0.53,163840000,-337000000,98000000,0.299072265625,-435000000
2017-06-30,1751000000,140000000,2017-07-31,0.75,0.67,164482000,181000000,88000000,0.8511569655038241,93000000
2017-09-30,1791000000,126000000,2017-10-23,0.77,0.74,164993000,193000000,106000000,0.763668761705042,87000000
2017-12-31,1712000000,-133000000,2018-02-06,0.55,0.54,162969000,684000000,149000000,-0.8161061306137977,535000000
2018-03-31,1736000000,98000000,2018-04-24,0.59,0.58,165186000,-370000000,142000000,0.5932706161539113,-512000000
2018-06-30,1772000000,50000000,2018-07-23,0.77,0.74,162712000,219000000,131000000,0.3072914105904912,88000000
2018-09-30,1734000000,120000000,2018-10-30,0.75,0.75,161035000,249000000,110000000,0.7451796193374112,139000000
2018-12-31,1635000000,-10000000,2019-02-05,0.61,0.62,157717000,693000000,153000000,-0.0634047058972717,540000000
2019-03-31,1638000000,79000000,2019-05-01,0.51,0.53,156635000,-595000000,121000000,0.5043572637022377,-716000000
2019-06-30,1756000000,65000000,2019-07-31,0.69,0.76,156471000,-68000000,112000000,0.4154124406439532,-180000000
2019-09-30,1670000000,-575000000,2019-10-28,0.54,0.55,155536000,416000000,100000000,-3.696893323732126,316000000
2019-12-31,1628000000,31000000,2020-02-04,0.5,0.48,156907000,652000000,93000000,0.1975692607723046,559000000
2020-03-31,1561000000,50000000,2020-04-29,0.41,0.4,157684000,-315000000,120000000,0.31708987595444055,-435000000
2020-06-30,1418000000,-101000000,2020-08-04,0.01,0.03,156790000,181000000,69000000,-0.6441737355698706,112000000
2020-09-30,1616000000,328000000,2020-10-27,0.41,0.29,159299000,212000000,57000000,2.059021086133623,155000000
2020-12-31,1496000000,-29000000,2021-02-09,0.4,0.34,157274000,329000000,65000000,-0.1843915713976881,264000000
2021-03-31,1500000000,-97000000,2021-04-28,0.35,0.3,157571000,-56000000,93000000,-0.6155955093259546,-149000000
2021-06-30,1660000000,118000000,2021-08-03,0.54,0.48,160791000,199000000,82000000,0.7338719206920785,117000000
2021-09-30,1609000000,85000000,2021-10-25,0.58,0.52,160511000,313000000,93000000,0.5295587218321486,220000000
2021-12-31,1587000000,43000000,2022-02-01,0.36,0.33,159823000,231000000,130000000,0.2690476339450517,101000000
2022-03-31,1692000000,88000000,2022-04-25,0.56,0.39,158798000,-73000000,96000000,0.5541631506694039,-169000000
2022-06-30,1778000000,252000000,2022-08-02,0.73,0.66,158951000,193000000,103000000,1.585394240992507,90000000
2022-09-30,1693000000,231000000,2022-11-01,0.63,0.61,158935000,-344000000,147000000,1.4534243558687514,-491000000
2022-12-31,1693000000,13000000,2023-01-31,0.38,0.32,159271000,378000000,193000000,0.08162188973510558,185000000
2023-03-31,1831000000,206000000,2023-04-25,1.29,0.83,159094000,-193000000,95000000,1.2948319861214126,-288000000
2023-06-30,1890000000,110000000,2023-08-01,0.88,0.84,159328000,291000000,173000000,0.6903996786503314,118000000
2023-09-30,1743000000,51000000,2023-10-31,0.8,0.7,159285000,339000000,197000000,0.32018080798568604,142000000
2023-12-31,1641000000,-470000000,2024-02-06,0.12,0.03,154223000,381000000,223000000,-3.0475350628635156,158000000
2024-03-31,1593000000,72000000,2024-04-30,0.45,0.38,158467000,-270000000,213000000,0.4543532722901298,-483000000
2024-06-30,1729000000,57000000,2024-07-30,0.44,0.43,157382000,250000000,160000000,0.362176106543315,90000000
2024-09-30,1679000000,-80000000,2024-10-29,-0.04,0.04,154619000,191000000,136000000,-0.5174008368958537,55000000
2024-12-31,1529000000,-154000000,2025-02-04,-0.05,-0.08,154040000,318000000,108000000,-0.9997403271877434,210000000
2025-03-31,1567000000,-16000000,2025-04-29,0.4,0.24,153708000,-171000000,135000000,-0.10409347594139537,-306000000
2025-06-30,1706000000,-5000000,2025-07-29,0.53,0.41,153993000,155000000,104000000,-0.03246900833154754,51000000
2025-09-30,1653000000,30000000,2025-11-04,0.48,0.42,155215000,214000000,100000000,0.1932802886318977,114000000
