fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,,-188500000,2020-06-30,-2.0,0.0,100000000,-176000000,200500000,-1.885,-376500000
2020-12-31,0.0,-353000000,2021-03-31,-4.9208,0.0,104000000,-268000000,309000000,-3.394230769230769,-577000000
2021-03-31,0.0,-414000000,2021-06-30,-5.7426,0.0,101000000,-362000000,440000000,-4.099009900990099,-802000000
2021-06-30,0.0,-580000000,2021-09-01,-0.67,-0.7,101000000,-489000000,431000000,-5.742574257425742,-920000000
2021-09-30,1000000.0,-1233000000,2021-12-16,-7.68,-5.52,101000000,-679000000,465000000,-12.207920792079207,-1144000000
2021-12-31,54000000.0,-2461000000,2022-03-10,-2.43,-1.97,909000000,-1086000000,455000000,-2.7073707370737075,-1541000000
2022-03-31,95000000.0,-1593000000,2022-05-11,-1.43,-1.44,901000000,-1034000000,418000000,-1.7680355160932297,-1452000000
2022-06-30,364000000.0,-1712000000,2022-08-11,-1.62,-1.63,908000000,-1204000000,359000000,-1.8854625550660793,-1563000000
2022-09-30,536000000.0,-1724000000,2022-11-09,-1.57,-1.82,918000000,-1368000000,298000000,-1.877995642701525,-1666000000
2022-12-31,663000000.0,-1723000000,2023-02-28,-1.73,-1.94,915500000,-1446000000,294000000,-1.88203167667941,-1740000000
2023-03-31,661000000.0,-1349000000,2023-05-09,-1.25,-1.59,930000000,-1521000000,283000000,-1.450537634408602,-1804000000
2023-06-30,1121000000.0,-1195000000,2023-08-08,-1.08,-1.41,942000000,-1361000000,255000000,-1.2685774946921444,-1616000000
2023-09-30,1337000000.0,-1367000000,2023-11-07,-1.19,-1.32,952000000,-877000000,190000000,-1.4359243697478992,-1067000000
2023-12-31,1315000000.0,-1521000000,2024-02-21,-1.36,-1.32,963000000,-1107000000,298000000,-1.5794392523364487,-1405000000
2024-03-31,1204000000.0,-1446000000,2024-05-07,-1.24,-1.17,978000000,-1269000000,254000000,-1.478527607361963,-1523000000
2024-06-30,1158000000.0,-1457000000,2024-08-06,-1.13,-1.21,1001000000,-754000000,283000000,-1.4555444555444554,-1037000000
2024-09-30,874000000.0,-1100000000,2024-11-07,-0.98,-0.92,1014000000,-876000000,277000000,-1.0848126232741617,-1153000000
2024-12-31,1734000000.0,-743000000,2025-02-19,-0.7,-0.7749,1058000000,1183000000,327000000,-0.7022684310018904,856000000
2025-03-31,1240000000.0,-545000000,2025-05-05,-0.48,-1.17,1137000000,-188000000,338000000,-0.4793315743183817,-526000000
2025-06-30,1303000000.0,-1117000000,2025-08-05,-0.97,-0.66,1155000000,64000000,462000000,-0.9670995670995671,-398000000
2025-09-30,1558000000.0,-1173000000,2025-11-05,-0.96,-0.7259,1220000000,26000000,447000000,-0.9614754098360656,-421000000
