fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-10-31,72618000,-41310000,2012-11-28,-0.39,-0.57,161103016,-9358000,801000,-0.2564197804962261,-10159000
2013-01-31,81519000,-30944000,2013-03-07,-0.16,-0.21,161916000,5940000,9095000,-0.19111144050001236,-3155000
2013-04-30,91645000,-33015000,2013-05-22,-0.15,-0.18,168074000,17310000,1895000,-0.19643133381724717,15415000
2013-07-31,107555000,-35978000,2013-08-27,-0.13,-0.18,173375000,-12916000,29732000,-0.2075155010814708,-42648000
2013-10-31,127872000,-47534000,2013-11-25,-0.12,-0.17,174385000,7076000,16757000,-0.27258078389769763,-9681000
2014-01-31,141866000,-55982000,2014-02-26,-0.13,-0.16,175194000,34793000,27341000,-0.3195429067205498,7452000
2014-04-30,159737000,-59389000,2014-05-27,-0.13,-0.15,183084000,21697000,9873000,-0.32438115837539055,11824000
2014-07-31,186780000,-69215000,2014-08-27,-0.11,-0.14,184319000,-9011000,28409000,-0.37551744529863984,-37420000
2014-10-31,215070000,-59912000,2014-11-24,-0.03,-0.1,184310000,41042000,27699000,-0.3250610384677988,13343000
2015-01-31,226273000,-59466000,2015-02-25,-0.06,-0.06,185696000,48275000,37665000,-0.3202330691021885,10610000
2015-04-30,250957000,-61558000,2015-05-26,-0.02,-0.08,187390000,94059000,30180000,-0.32850205453866266,63879000
2015-07-31,282696000,-69421000,2015-08-26,0.02,-0.06,189360000,15511000,25792000,-0.3666085762568652,-10281000
2015-10-31,305266000,-77811000,2015-11-19,-0.01,-0.04,190727000,55146000,40280000,-0.40797055477200395,14866000
2016-01-31,323427000,-81128000,2016-02-29,-0.01,-0.04,192485000,98491000,41985000,-0.42147699820765255,56506000
2016-04-30,347677000,-78503000,2016-05-31,0.05,-0.02,194529000,161466000,34478000,-0.40355422584807404,126988000
2016-07-31,373657000,-107813000,2016-08-24,-0.04,-0.02,197223000,6258000,26539000,-0.5466553089649787,-20281000
2016-10-31,413522000,-110114000,2016-12-01,0.03,-0.04,199479000,71459000,27518000,-0.5520079807899578,43941000
2017-01-31,436672000,-105565000,2017-02-27,0.07,-0.01,201530000,109472000,32278000,-0.5238177938768421,77194000
