fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,561100000,48500000,2005-10-18,0.79,0.74,61500000,78800000,18000000,0.7886178861788617,60800000
2005-12-31,535700000,52100000,2006-01-19,0.84,0.77,60500000,54000000,26800000,0.8611570247933884,27200000
2006-03-31,573000000,39700000,2006-04-20,0.65,0.55,61200000,16500000,17200000,0.6486928104575164,-700000
2006-06-30,603200000,41600000,2006-07-20,0.67,0.66,61600000,37100000,21300000,0.6753246753246753,15800000
2006-09-30,649000000,47600000,2006-10-19,0.78,0.79,61100000,29300000,28600000,0.779050736497545,700000
2006-12-31,589000000,29200000,2007-01-25,0.48,0.46,59700000,57000000,19700000,0.48911222780569513,37300000
2007-03-31,625700000,41700000,2007-04-26,0.69,0.6,60400000,33600000,20700000,0.6903973509933775,12900000
2007-06-30,640800000,53300000,2007-07-27,0.89,0.75,60200000,105800000,12300000,0.8853820598006644,93500000
2007-09-30,652700000,65300000,2007-10-25,1.1,0.94,59200000,81800000,11600000,1.1030405405405406,70200000
2007-12-31,614700000,48000000,2008-01-24,0.82,0.83,56400000,114000000,11300000,0.851063829787234,102700000
2008-03-31,627900000,48400000,2008-04-24,0.85,0.86,57200000,32400000,11900000,0.8461538461538461,20500000
2008-06-30,689600000,61500000,2008-07-25,1.09,0.98,56500000,92700000,12100000,1.0884955752212389,80600000
2008-09-30,734800000,66500000,2008-10-23,1.18,1.09,56500000,109800000,10000000,1.176991150442478,99800000
2008-12-31,652100000,46300000,2009-01-28,0.82,0.76,56400000,84300000,15400000,0.8209219858156028,68900000
2009-03-31,585600000,33800000,2009-04-23,0.6,0.54,56300000,46600000,8000000,0.6003552397868561,38600000
2009-06-30,584200000,39400000,2009-07-22,0.7,0.64,56600000,107100000,5700000,0.696113074204947,101400000
2009-09-30,593900000,57300000,2009-10-22,1.01,0.71,56700000,143400000,5600000,1.0105820105820107,137800000
2009-12-31,591900000,49600000,2010-01-28,0.84,0.73,60312500,100600000,10100000,0.8223834196891192,90500000
2010-03-31,570500000,38600000,2010-04-22,0.64,0.69,60312500,23900000,11100000,0.64,12800000
2010-06-30,646400000,57600000,2010-07-22,0.95,0.77,60200000,69200000,11200000,0.9568106312292359,58000000
2010-09-30,685000000,71300000,2010-10-21,1.18,1.01,60200000,82900000,11500000,1.1843853820598007,71400000
2010-12-31,639300000,49700000,2011-01-27,0.96,0.9,60400000,90200000,13500000,0.8228476821192053,76700000
2011-03-31,658100000,50300000,2011-04-21,0.82,0.8,61200000,53500000,22000000,0.8218954248366013,31500000
2011-06-30,709200000,65200000,2011-07-21,1.07,1.05,60800000,62900000,9100000,1.0723684210526316,53800000
2011-09-30,764300000,82400000,2011-10-20,1.37,1.28,59900000,100800000,10200000,1.3756260434056762,90600000
2011-12-31,740000000,70000000,2012-01-26,1.17,1.1,59500000,117800000,14100000,1.1764705882352942,103700000
2012-03-31,723800000,63200000,2012-04-19,1.05,0.97,59900000,45100000,11400000,1.0550918196994992,33700000
2012-06-30,778400000,77500000,2012-07-19,1.29,1.23,59700000,59500000,9600000,1.2981574539363485,49900000
2012-09-30,789700000,87100000,2012-10-18,1.45,1.44,59700000,87400000,10300000,1.4589614740368508,77100000
2012-12-31,752500000,71900000,2013-01-24,1.2,1.2,59600000,157100000,17800000,1.2063758389261745,139300000
2013-03-31,740100000,65900000,2013-04-18,1.1,1.1,59600000,42700000,13000000,1.1057046979865772,29700000
2013-06-30,801300000,82100000,2013-07-18,1.37,1.31,59600000,65800000,13000000,1.3775167785234899,52800000
2013-09-30,835900000,96500000,2013-10-17,1.62,1.6,59500000,117400000,14400000,1.6218487394957983,103000000
2013-12-31,806600000,82000000,2014-01-28,1.38,1.36,59500000,155900000,18400000,1.3781512605042017,137500000
2014-03-31,759500000,64200000,2014-04-22,1.08,1.07,59500000,43400000,12700000,1.0789915966386554,30700000
2014-06-30,855800000,90200000,2014-07-22,1.51,1.51,59400000,57800000,14400000,1.5185185185185186,43400000
2014-09-30,895300000,89600000,2014-10-23,1.51,1.5,59400000,137100000,15500000,1.5084175084175084,121600000
2014-12-31,848800000,81300000,2015-01-29,1.38,1.26,58800000,153200000,17700000,1.3826530612244898,135500000
2015-03-31,809700000,62400000,2015-04-23,1.07,1.05,58300000,25800000,16300000,1.0703259005145798,9500000
2015-06-30,874000000,80100000,2015-07-23,1.37,1.34,58000000,72900000,18200000,1.3810344827586207,54700000
2015-09-30,877000000,73300000,2015-10-22,1.4,1.31,57900000,94400000,17800000,1.2659758203799654,76600000
2015-12-31,829700000,61500000,2016-01-28,1.23,1.17,58000000,138000000,24800000,1.0603448275862069,113200000
2016-03-31,834800000,60900000,2016-04-26,1.08,1.07,56500000,62300000,15300000,1.0778761061946902,47000000
2016-06-30,908800000,81000000,2016-07-26,1.45,1.43,55600000,64300000,14600000,1.4568345323741008,49700000
2016-09-30,907400000,86700000,2016-10-25,1.56,1.5,55500000,138500000,15900000,1.5621621621621622,122600000
2016-12-31,854200000,64400000,2017-01-31,1.16,1.23,55600000,137500000,21400000,1.158273381294964,116100000
2017-03-31,852300000,62800000,2017-04-25,1.13,1.11,55600000,63000000,13600000,1.129496402877698,49400000
2017-06-30,948300000,79100000,2017-07-25,1.43,1.41,55100000,69100000,19400000,1.4355716878402904,49700000
2017-09-30,950500000,80800000,2017-10-24,1.59,1.5,54900000,96500000,20200000,1.4717668488160291,76300000
2017-12-31,917700000,20400000,2018-01-30,1.5,1.42,55000000,150400000,26500000,0.3709090909090909,123900000
2018-03-31,991200000,58300000,2018-04-24,1.39,1.36,55100000,-400000,22000000,1.0580762250453721,-22400000
2018-06-30,1166700000,100300000,2018-07-24,1.97,1.79,54900000,152700000,25500000,1.8269581056466302,127200000
2018-09-30,1179700000,113600000,2018-10-23,2.22,2.1,54900000,186900000,23200000,2.069216757741348,163700000
2018-12-31,1144100000,88000000,2019-02-05,1.72,1.7,54700000,177900000,25500000,1.6087751371115173,152400000
2019-03-31,1087300000,72300000,2019-04-30,1.57,1.51,54600000,78100000,23300000,1.3241758241758241,54800000
2019-06-30,1196400000,96000000,2019-07-30,2.31,2.16,54600000,131500000,24400000,1.7582417582417582,107100000
2019-09-30,1204000000,130700000,2019-10-29,2.34,2.27,54600000,175500000,24900000,2.3937728937728937,150600000
2019-12-31,1103300000,101900000,2020-02-04,1.91,1.85,54700000,206500000,21300000,1.8628884826325411,185200000
2020-03-31,1090300000,75000000,2020-04-30,1.64,1.52,54600000,108400000,17800000,1.3736263736263736,90600000
2020-06-30,949200000,88200000,2020-07-30,1.87,1.61,54300000,195300000,17200000,1.6243093922651934,178100000
2020-09-30,1108600000,107100000,2020-10-27,2.3,2.0,54500000,151900000,16700000,1.965137614678899,135200000
2020-12-31,1037900000,80900000,2021-02-02,1.76,1.77,54600000,192400000,36700000,1.4816849816849818,155700000
2021-03-31,956300000,77700000,2021-04-27,1.72,1.65,54700000,58900000,19600000,1.4204753199268738,39300000
2021-06-30,1054300000,95800000,2021-07-27,2.36,2.16,54700000,150400000,19500000,1.7513711151736746,130900000
2021-09-30,1083400000,108400000,2021-10-26,2.24,2.34,54700000,97500000,27400000,1.9817184643510055,70100000
2021-12-31,710300000,83000000,2022-02-03,2.07,2.1,54800000,237000000,23700000,1.5145985401459854,213300000
2022-03-31,1156100000,180200000,2022-04-26,2.12,1.85,54400000,-36500000,21400000,3.3125,-57900000
2022-06-30,1256000000,122000000,2022-07-26,2.81,2.41,53900000,166000000,20500000,2.2634508348794062,145500000
2022-09-30,1316200000,139100000,2022-10-25,2.88,2.71,54000000,214200000,25300000,2.575925925925926,188900000
2022-12-31,1219600000,104600000,2023-01-31,2.6,2.38,54000000,239500000,62100000,1.9370370370370371,177400000
2023-03-31,1285400000,181900000,2023-04-25,3.61,2.47,53900000,113700000,33400000,3.3747680890538034,80300000
2023-06-30,1365900000,206800000,2023-07-25,4.07,3.72,54000000,227700000,35500000,3.8296296296296295,192200000
2023-09-30,1375800000,200100000,2023-10-31,3.95,4.05,54000000,193900000,34900000,3.7055555555555557,159000000
2023-12-31,1345800000,171000000,2024-01-30,3.69,3.58,54000000,345500000,61900000,3.1666666666666665,283600000
2024-03-31,1399100000,147800000,2024-04-30,3.6,3.54,54000000,92200000,40300000,2.737037037037037,51900000
2024-06-30,1452500000,217500000,2024-07-30,4.37,4.24,54100000,239600000,33900000,4.020332717190388,205700000
2024-09-30,1442600000,219400000,2024-10-29,4.49,4.46,54000000,227000000,38200000,4.062962962962963,188800000
2024-12-31,1334300000,197000000,2025-02-04,4.1,4.02,54000000,432400000,68000000,3.6481481481481484,364400000
2025-03-31,1365200000,169700000,2025-05-01,3.5,3.72,54000000,37400000,26000000,3.1425925925925924,11400000
2025-06-30,1484300000,244200000,2025-07-29,4.93,4.4,54000000,260600000,39900000,4.522222222222222,220700000
2025-09-30,1502400000,255500000,2025-10-28,5.17,4.99,53564000,284300000,30500000,4.769994772608468,253800000
