fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,0,-5223000,2005-11-08,-0.23,-0.24,22621000,-3338000,8000,-0.2308916493523717,-3346000
2005-12-31,0,-5247000,2006-03-08,-0.23,-0.25,22658000,-3778000,25804000,-0.23157383705534468,-29582000
2006-03-31,121000,-6730000,2006-05-09,-0.3,-0.27,22658000,-5712000,25804000,-0.2970253332156413,-31516000
2006-06-30,100000,-7864000,2006-08-10,-0.35,-0.27,22696000,-6523000,0,-0.34649277405710255,-6523000
2006-09-30,100000,-6403000,2006-11-08,-0.28,-0.28,22719000,-5460000,0,-0.28183458778995557,-5460000
2006-12-31,73000,-3877000,2007-03-28,-0.16,-0.28,25932000,-5543000,0,-0.14950640135739626,-5543000
2007-03-31,108000,-2535000,2007-05-09,-0.1,-0.18,25932000,-3621000,0,-0.09775566867191116,-3621000
2007-06-30,374000,-1417000,2007-08-13,-0.04,-0.09,34742000,-2761000,0,-0.040786368084738935,-2761000
2007-09-30,374000,-3428000,2007-11-08,-0.09,-0.09,36608000,-1364000,0,-0.09364073426573427,-1364000
2007-12-31,482000,-4193000,2008-03-27,-0.11,-0.1,40235000,-3218000,0,-0.10421275009320244,-3218000
2008-03-31,0,-3930000,2008-05-12,-0.1,-0.15,40235000,-4468000,0,-0.0976761526034547,-4468000
2008-06-30,0,-4396000,2008-08-13,-0.09,-0.1,48473000,-5448000,0,-0.09068966228622119,-5448000
2008-09-30,66000,-5565000,2008-11-13,-0.11,-0.12,48754000,-3952000,0,-0.11414448045288592,-3952000
2008-12-31,143000,-6171000,2009-03-30,-0.13,-0.11,49763000,-4494000,7000,-0.12400779695757892,-4501000
2009-03-31,24000,-5450000,2009-05-11,-0.11,-0.1,49763000,-3664000,0,-0.10951912063179471,-3664000
2009-06-30,6000,-4878000,2009-08-11,-0.1,-0.11,49763000,-6195000,0,-0.09802463677832927,-6195000
2009-09-30,1025000,-4668000,2009-11-10,-0.09,-0.1,49765000,-3728000,0,-0.0938008640610871,-3728000
2009-12-31,-1000,-5170000,2010-03-25,-0.09,-0.1,62655000,-4381000,0,-0.08251536190248185,-4381000
2010-03-31,0,-6073000,2010-05-11,-0.1,-0.08,62655000,-5887000,0,-0.09692761950363099,-5887000
2010-06-30,0,-5695000,2010-08-12,-0.09,-0.09,66142000,-4517000,0,-0.08610262767984034,-4517000
2010-09-30,0,-7104000,2010-11-10,-0.1,-0.1,72045000,-6426000,0,-0.09860503851759317,-6426000
2010-12-31,0,-7093000,2011-03-09,-0.1,-0.1,80764000,-5455000,0,-0.08782378287355752,-5455000
2011-03-31,0,-7101000,2011-05-04,-0.09,-0.1,80764000,-7295000,0,-0.08792283690753305,-7295000
2011-06-30,0,-8882000,2011-08-08,-0.11,-0.09,84010000,-7207000,0,-0.10572550886799191,-7207000
2011-09-30,0,-6435000,2011-11-07,-0.08,-0.1,84188000,-6604000,0,-0.07643607164916615,-6604000
2011-12-31,0,-9936000,2012-03-05,-0.12,-0.09,84420000,-6294000,25000,-0.11769722814498934,-6319000
2012-03-31,0,-11034000,2012-05-03,-0.13,-0.11,84420000,-10157000,7000,-0.1307036247334755,-10164000
2012-06-30,875000,-7597000,2012-08-07,-0.09,-0.11,88621000,-7892000,34000,-0.08572460252084721,-7926000
2012-09-30,1055000,-8293000,2012-10-31,-0.08,-0.08,99082000,-9229000,52000,-0.08369835086090309,-9281000
2012-12-31,1377000,-11124000,2013-03-07,-0.11,-0.09,99814000,-8742000,58000,-0.11144729196305128,-8800000
2013-03-31,1717000,-12084000,2013-05-02,-0.11,-0.09,99814000,-11554000,18000,-0.12106518123710101,-11572000
2013-06-30,1891000,-11897000,2013-08-08,-0.12,-0.11,99814000,-9236000,4000,-0.1191916965555934,-9240000
2013-09-30,2634000,-10906000,2013-11-07,-0.11,-0.12,99814000,-8602000,65000,-0.10926322960706915,-8667000
2013-12-31,4115000,-11124000,2014-03-05,-0.11,-0.1,100521000,-7666000,40000,-0.11066344345957561,-7706000
2014-03-31,4405000,-13930000,2014-05-07,-0.14,-0.09,100521000,-11060000,110000,-0.13857800857532257,-11170000
2014-06-30,5851000,-7552000,2014-08-05,-0.07,-0.1,100980000,-8984000,48000,-0.07478708655179243,-9032000
2014-09-30,7282000,-6006000,2014-11-04,-0.06,-0.07,101134000,-5929000,16000,-0.0593865564498586,-5945000
