fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,688496000,47640000,2010-08-09,0.41,0.32,117423807,-11038000,12923000,0.40570989152140163,-23961000
2010-09-30,632765000,35887000,2010-11-08,0.31,0.37,117647749,18056000,17097000,0.3050377104962714,959000
2010-12-31,705162000,52892000,2011-03-01,0.45,0.36,116968275,230920000,14866000,0.45219098939434643,216054000
2011-03-31,691277000,13510000,2011-05-09,0.11,0.38,117957245,-81573000,20753000,0.11453302423263616,-102326000
2011-06-30,752352000,46209000,2011-08-08,0.39,0.37,118353937,29928000,11442000,0.3904306115309033,18486000
2011-09-30,707622000,45663000,2011-11-07,0.39,0.37,118590285,5977000,11802000,0.385048404260096,-5825000
2011-12-31,800789000,64272000,2012-02-29,0.54,0.41,118255346,219259000,19877000,0.5435018557216009,199382000
2012-03-31,765892000,46744000,2012-05-09,0.39,0.38,118859141,-103234000,21441000,0.3932722347370826,-124675000
2012-06-30,852585000,64024000,2012-08-07,0.44,0.42,119257911,28552000,20107000,0.5368532742452616,8445000
2012-09-30,807586000,40521000,2012-11-07,0.37,0.44,119452881,-4555000,17232000,0.3392216216199926,-21787000
2012-12-31,865296000,39071000,2013-02-27,0.51,0.42,118515360,264164000,27855000,0.3296703482147799,236309000
2013-03-31,805423000,47174000,2013-05-07,0.46,0.48,114737154,-26315000,20999000,0.4111484236396521,-47314000
2013-06-30,886136000,72870000,2013-08-07,0.72,0.67,112662563,38091000,14634000,0.6467987063280284,23457000
2013-09-30,774834000,60446000,2013-11-12,0.57,0.55,111749381,-17803000,11855000,0.5409067992958279,-29658000
2013-12-31,802815000,165588000,2014-02-26,0.52,0.57,110439415,143913000,19662000,1.4993560043757928,124251000
2014-03-31,662017000,45044000,2014-05-12,0.42,0.42,110886043,-113517000,21214000,0.4062188421675395,-134731000
2014-06-30,362488000,26437000,2014-08-06,0.44,0.48,110116630,5815000,17330000,0.24008181143938023,-11515000
2014-09-30,337352000,61214000,2014-11-05,0.53,0.45,107444284,22507000,18055000,0.5697278414550186,4452000
2014-12-31,837094000,-103307000,2015-02-25,0.64,0.44,106775916,160120000,20152000,-0.9675121869242499,139968000
2015-03-31,335486000,45257000,2015-05-06,0.47,0.43,107146494,5044000,21349000,0.4223843292529945,-16305000
2015-06-30,357135000,-17147000,2015-08-05,0.32,0.31,107120149,78229000,19252000,-0.16007259287886166,58977000
2015-09-30,358970000,103870000,2015-11-04,0.4,0.32,108184304,155585000,11592000,0.9601207953419935,143993000
2015-12-31,363937000,-515000,2016-02-24,0.38,0.35,107427889,91306000,16142000,-0.004793913431548487,75164000
2016-03-31,364826000,48791000,2016-05-02,0.44,0.32,105867948,-18265000,10082000,0.4608665882519986,-28347000
2016-06-30,402382000,57477000,2016-08-08,0.44,0.38,104971216,80907000,8397000,0.5475501017345555,72510000
2016-09-30,379505000,40503000,2016-10-31,0.39,0.38,103985995,18496000,12386000,0.3895043750843563,6110000
2016-12-31,403860000,33992000,2017-02-27,0.46,0.38,100537794,158712000,21769000,0.338101709293522,136943000
2017-03-31,428229000,55719000,2017-05-01,0.55,0.46,100690968,-54755000,13713000,0.5533664151485762,-68468000
2017-06-30,410011000,61263000,2017-08-07,0.56,0.47,100150926,118778000,15034000,0.6117067754321114,103744000
2017-09-30,419360000,46553000,2017-11-06,0.46,0.46,100260255,80661000,20614000,0.4643215798723033,60047000
2017-12-31,430138000,-15691000,2018-02-27,0.47,0.46,99398096,77470000,47519000,-0.15786016665751826,29951000
2018-03-31,457463000,66441000,2018-05-04,0.67,0.61,100512287,-18605000,17634000,0.6610236617141146,-36239000
2018-06-30,438921000,60663000,2018-08-06,0.58,0.6,100571737,35915000,16326000,0.6031813888229851,19589000
2018-09-30,425507000,77919000,2018-11-06,0.4,0.62,100420766,-25751000,26528000,0.7759251706962681,-52279000
2018-12-31,477998000,21935000,2019-02-25,0.74,0.59,98571419,177731000,48850000,0.22252900711513549,128881000
2019-03-31,416454000,48978000,2019-05-01,0.51,0.6,95821354,-17723000,44519000,0.5111386758321115,-62242000
2019-06-30,471231000,58878000,2019-08-05,0.62,0.52,95677204,64789000,31182000,0.6153816953095744,33607000
2019-09-30,506000000,74810000,2019-11-04,0.79,0.64,95811198,43935000,46928000,0.780806435590128,-2993000
2019-12-31,501235000,61449000,2020-02-24,0.71,0.64,95932391,188367000,59495000,0.6405448603902721,128872000
2020-03-31,542208000,75499000,2020-05-04,0.79,0.6,95756372,-6447000,64768000,0.7884488355511213,-71215000
2020-06-30,504520000,64258000,2020-08-03,0.71,0.56,95633571,162077000,50709000,0.6719188599576607,111368000
2020-09-30,519878000,73171000,2020-11-02,0.79,0.67,95730696,-7536000,64495000,0.7643420873070849,-72031000
