fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,136153000,16171000,2005-10-25,0.38,0.32,43259000,45397000,3766000,0.3738181650061259,41631000
2005-12-31,136200000,14955000,2006-01-24,0.35,0.33,43259000,12313000,17338000,0.34570840749901754,-5025000
2006-03-31,146293000,13241000,2006-04-25,0.31,0.34,42820000,21892000,5802000,0.3092246613731901,16090000
2006-06-30,154044000,14859000,2006-07-25,0.35,0.36,42678000,29825000,11034000,0.34816533108393083,18791000
2006-09-30,159032000,15865000,2006-10-24,0.37,0.39,42532000,47818000,12505000,0.3730132606037807,35313000
2006-12-31,164659000,15802000,2007-01-23,0.37,0.37,42033000,29302000,10431000,0.37594271167891896,18871000
2007-03-31,172112000,17324000,2007-04-24,0.41,0.38,42033000,-15303000,2745000,0.4121523564818119,-18048000
2007-06-30,174763000,20063000,2007-07-24,0.48,0.42,41858000,59872000,10357000,0.4793110038702279,49515000
2007-09-30,180497000,21527000,2007-10-23,0.51,0.47,42210000,48303000,6705000,0.5099976308931533,41598000
2007-12-31,176580000,15299000,2008-01-22,0.37,0.45,41482000,38409000,7581000,0.3688105684393231,30828000
2008-03-31,188103000,32356000,2008-04-22,0.78,0.47,41482000,65660000,2702000,0.7800009642736608,62958000
2008-06-30,171328000,23724000,2008-07-22,0.58,0.54,40657000,-101315000,4562000,0.5835157537447426,-105877000
2008-09-30,172495000,21769000,2008-10-21,0.53,0.57,41074000,134300000,5015000,0.5299946438136047,129285000
2008-12-31,168827000,20227000,2009-01-27,0.49,0.51,41093000,35386000,8358000,0.49222495315503856,27028000
2009-03-31,158991000,22601000,2009-04-21,0.55,0.51,41093000,36989000,3581000,0.5499963497432653,33408000
2009-06-30,165030000,19027000,2009-07-21,0.47,0.46,40375000,34092000,4707000,0.47125696594427247,29385000
2009-09-30,169444000,23998000,2009-10-27,0.59,0.49,40675000,56030000,5470000,0.5899938537185003,50560000
2009-12-31,172929000,23858000,2010-01-26,0.59,0.57,40090000,19579000,9668000,0.5951110002494387,9911000
2010-03-31,172531000,26185000,2010-04-27,0.65,0.53,40090000,45945000,3096000,0.6531554003492143,42849000
2010-06-30,175833000,23013000,2010-07-28,0.57,0.46,40080000,46880000,7398000,0.5741766467065869,39482000
2010-09-30,176975000,22773000,2010-10-27,0.57,0.51,40081000,46076000,9261000,0.5681744467453407,36815000
2010-12-31,181562000,19032000,2011-01-26,0.47,0.54,40618000,41093000,12837000,0.46856073661923286,28256000
2011-03-31,193723000,30870000,2011-04-26,0.65,0.58,40618000,71649000,7187000,0.7600078782805653,64462000
