fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-03-31,59107000,-15888000,2018-04-11,-0.18,0.0,78881000,504000,1596000,-0.20141732483107466,-1092000
2018-06-30,63592000,-17150000,2018-09-05,-0.18,-0.2,91079454,242000,1382000,-0.1882971323038454,-1140000
2018-09-30,69440000,-20869000,2018-10-30,-0.16,-0.19,74261000,-1751000,1162000,-0.28102234012469535,-2913000
2018-12-31,75221000,-19614000,2019-02-05,-0.12,-0.15,92187000,-1554000,1593000,-0.21276318786813758,-3147000
2019-03-31,80301000,-21440000,2019-04-30,-0.13,-0.18,93738000,-874000,2306000,-0.22872260982739123,-3180000
2019-06-30,85384000,-21628000,2019-07-30,-0.1,-0.15,95820000,-2123000,3029000,-0.22571488207054893,-5152000
2019-09-30,91852000,-17640000,2019-10-29,-0.07,-0.11,96709000,-4675000,4927000,-0.18240287873931071,-9602000
2019-12-31,97049000,-38305000,2020-02-04,-0.11,-0.12,97738000,-3072000,10412000,-0.3919151200147333,-13484000
2020-03-31,102648000,-22977000,2020-04-28,-0.09,-0.19,98855000,4492000,614000,-0.2324313388295989,3878000
2020-06-30,107209000,-11960000,2020-07-28,0.04,-0.05,100209000,16999000,10390000,-0.1193505573351695,6609000
2020-09-30,112282000,-5858000,2020-10-27,0.09,0.03,101736000,24807000,8069000,-0.05758040418337658,16738000
2020-12-31,118082000,-1936000,2021-02-02,0.13,0.06,103203000,17934000,1204000,-0.018759144598509733,16730000
2021-03-31,123189000,-7748000,2021-04-27,0.13,0.06,104531000,38625000,1061000,-0.07412155245812248,37564000
2021-06-30,130259000,-11638000,2021-07-27,0.09,0.05,105869000,16535000,1534000,-0.10992830762546166,15001000
2021-09-30,138664000,-16246000,2021-10-26,0.07,0.02,106869000,19633000,1174000,-0.15201789106289007,18459000
2021-12-31,149018000,-11045000,2022-02-01,0.05,0.03,108235000,21972000,2792000,-0.10204647295237215,19180000
2022-03-31,159368000,-24506000,2022-04-26,0.06,0.05,109524000,32862000,4811000,-0.22375004565209453,28051000
2022-06-30,164341000,-27499000,2022-07-26,0.05,0.01,111041000,30518000,4752000,-0.24764726542448284,25766000
2022-09-30,174851000,-18730000,2022-10-25,0.15,0.03,111937000,35853000,4347000,-0.16732626388057567,31506000
2022-12-31,184631000,-21487000,2023-02-07,0.12,0.07,112742000,31918000,5238000,-0.1905855847865037,26680000
2023-03-31,188839000,-25097000,2023-04-24,0.11,0.03,113791000,38746000,1410000,-0.22055347083688517,37336000
2023-06-30,195036000,-15974000,2023-07-25,0.22,0.13,115131000,30193000,2501000,-0.1387462976956684,27692000
2023-09-30,201529000,-15565000,2023-11-01,0.23,0.18,115954000,42411000,2095000,-0.13423426531210653,40316000
2023-12-31,213306000,-21648000,2024-02-06,0.25,0.14,116717000,38505000,2750000,-0.1854742668163164,35755000
2024-03-31,215961000,-14386000,2024-05-01,0.25,0.17,117542000,50326000,3197000,-0.12239029453301799,47129000
2024-06-30,221241000,-14572000,2024-07-31,0.31,0.24,118681000,31424000,2761000,-0.12278292228747652,28663000
2024-09-30,227088000,-9211000,2024-10-30,0.32,0.29,119169000,54607000,1896000,-0.07729359145415335,52711000
2024-12-31,235731000,1868000,2025-02-05,0.41,0.34,123853000,81119000,2323000,0.01508239606630441,78796000
2025-03-31,239137000,-22935000,2025-04-29,0.36,0.28,120083000,87407000,6553000,-0.1909928965798656,80854000
2025-06-30,247295000,-14706000,2025-07-30,0.34,0.3,120533000,42463000,4348000,-0.12200808077455966,38115000
2025-09-30,252440000,2260000,2025-10-29,0.42,0.37,120516000,53850000,867000,0.018752696737362674,52983000
