fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,38201000,8517000,2005-11-30,0.0099,,271000000,29490000,8788000,0.0314280442804428,20702000
2005-12-31,41262000,14860000,2006-02-23,0.05,0.05,264575000,20322000,3842000,0.05616554852121327,16480000
2006-03-31,50282000,19664000,2006-05-02,0.07,0.06,294860000,17076000,3318000,0.06668927626670285,13758000
2006-06-30,73591000,30967000,2006-07-26,0.1,0.1,296045000,21608000,4258000,0.10460234086034217,17350000
2006-09-30,94662000,43646000,2006-11-02,0.15,0.14,298060000,45430000,5514000,0.14643360397235455,39916000
2006-12-31,95264000,48992000,2007-02-07,0.16,0.15,283960000,61810000,6725000,0.17253134244259755,55085000
2007-03-31,126608000,55586000,2007-05-02,0.14,0.14,348790000,30831000,21129000,0.1593681011496889,9702000
2007-06-30,136654000,53693000,2007-07-26,0.15,0.15,356140000,63973000,12288000,0.15076374459482225,51685000
2007-09-30,151735000,66681000,2007-10-25,0.19,0.18,356735000,90785000,59510000,0.1869202629402778,31275000
2007-12-31,159296000,64652000,2008-01-31,0.18,0.18,347195000,102192000,11438000,0.18621235904894945,90754000
2008-03-31,207214000,92290000,2008-05-02,0.26,0.26,356740000,79345000,6399000,0.25870381790659863,72946000
2008-06-30,197160000,84864000,2008-08-04,0.24,0.24,357015000,112207000,8669000,0.23770429813873367,103538000
2008-09-30,201444000,74963000,2008-10-30,0.21,0.21,362120000,107870000,14551000,0.20701148790456203,93319000
2008-12-31,207260000,48855000,2009-02-10,0.16,0.17,357415000,75690000,19193000,0.1366898423401368,56497000
2009-03-31,231553000,72222000,2009-05-05,0.22,0.19,368030000,67720000,7929000,0.19623943700241828,59791000
2009-06-30,250417000,72058000,2009-08-04,0.22,0.23,370370000,103628000,10492000,0.19455679455679456,93136000
2009-09-30,256264000,87454000,2009-11-03,0.24,0.23,371020000,119980000,10144000,0.23571236051964853,109836000
2009-12-31,256554000,84254000,2010-02-10,0.22,0.23,365685000,195265000,16177000,0.23040048128854068,179088000
2010-03-31,281620000,101163000,2010-05-05,0.27,0.26,372635000,101560000,10748000,0.2714801347162773,90812000
2010-06-30,296155000,101688000,2010-08-04,0.3,0.28,373815000,157759000,13526000,0.27202760723887487,144233000
2010-09-30,287146000,96315000,2010-11-01,0.28,0.27,372215000,119252000,12753000,0.2587617371680346,106499000
2010-12-31,285023000,99132000,2011-02-09,0.27,0.27,368295000,155187000,10741000,0.2691646641958213,144446000
2011-03-31,334280000,128904000,2011-05-04,0.35,0.34,371005000,155356000,12461000,0.3474454522176251,142895000
2011-06-30,325218000,121365000,2011-08-03,0.34,0.33,370690000,165711000,17368000,0.3274029512530686,148343000
2011-09-30,340778000,132631000,2011-11-02,0.37,0.35,369180000,219718000,12762000,0.35925835635733244,206956000
2011-12-31,327215000,126773000,2012-02-08,0.35,0.34,365695000,171985000,45044000,0.34666320294234265,126941000
2012-03-31,365194000,147865000,2012-05-02,0.4,0.4,366260000,185644000,15173000,0.4037159394965325,170471000
2012-06-30,351213000,143157000,2012-08-01,0.39,0.38,366715000,179925000,17851000,0.39037672306832283,162074000
2012-09-30,323187000,131082000,2012-11-05,0.36,0.34,367055000,207145000,16926000,0.35711814305757994,190219000
2012-12-31,323371000,129472000,2013-02-06,0.35,0.35,367245000,160240000,17859000,0.35254938801072855,142381000
2013-03-31,352000000,135000000,2013-05-01,0.41,0.39,365000000,150254000,24632000,0.3698630136986301,125622000
2013-06-30,372000000,154000000,2013-08-06,0.44,0.43,365000000,231568000,25323000,0.42191780821917807,206245000
2013-09-30,338000000,141000000,2013-11-05,0.39,0.37,370000000,180012000,53954000,0.3810810810810811,126058000
2013-12-31,733623000,-176080000,2014-02-11,0.4,0.39,575000000,173166000,77091000,-0.30622608695652176,96075000
2014-03-31,1063000000,261000000,2014-05-08,0.52,0.52,580000000,519000000,51000000,0.45,468000000
2014-06-30,1016000000,226000000,2014-08-07,0.42,0.4,580000000,372000000,47000000,0.3896551724137931,325000000
2014-09-30,1010000000,206000000,2014-11-04,0.43,0.4,570000000,82000000,63000000,0.36140350877192984,19000000
2014-12-31,1144000000,288000000,2015-02-05,0.52,0.51,565000000,541000000,89000000,0.5097345132743363,452000000
2015-03-31,1180000000,315000000,2015-05-05,0.61,0.59,560000000,465000000,60000000,0.5625,405000000
2015-06-30,1096000000,283000000,2015-08-05,0.58,0.55,560000000,305000000,76000000,0.5053571428571428,229000000
2015-09-30,1187000000,306000000,2015-10-28,0.58,0.58,555000000,120000000,56000000,0.5513513513513514,64000000
2015-12-31,1302000000,370000000,2016-02-04,0.65,0.6,560000000,421000000,85000000,0.6607142857142857,336000000
2016-03-31,1554000000,369000000,2016-05-04,0.74,0.73,598000000,597000000,56000000,0.617056856187291,541000000
2016-06-30,1504000000,357000000,2016-08-03,0.69,0.68,599000000,506000000,101000000,0.5959933222036727,405000000
2016-09-30,1416000000,344000000,2016-11-01,0.64,0.64,600000000,405000000,97000000,0.5733333333333334,308000000
2016-12-31,1484000000,352000000,2017-02-07,0.71,0.69,600000000,641000000,111000000,0.5866666666666667,530000000
2017-03-31,1471000000,503000000,2017-05-03,0.74,0.73,599000000,611000000,66000000,0.8397328881469115,545000000
2017-06-30,1496000000,419000000,2017-08-03,0.75,0.76,595000000,487000000,84000000,0.704201680672269,403000000
2017-09-30,1435000000,371000000,2017-11-02,0.73,0.7,592000000,312000000,90000000,0.6266891891891891,222000000
2017-12-31,1439000000,1225000000,2018-02-06,0.73,0.72,589000000,675000000,117000000,2.0797962648556876,558000000
2018-03-31,1580000000,464000000,2018-05-03,0.9,0.88,586000000,573000000,51000000,0.7918088737201365,522000000
2018-06-30,1556000000,455000000,2018-08-02,0.9,0.89,581000000,663000000,57000000,0.7831325301204819,606000000
2018-09-30,1463000000,458000000,2018-10-31,0.85,0.8,576000000,499000000,53000000,0.7951388888888888,446000000
2018-12-31,1677000000,611000000,2019-02-07,0.94,0.92,573000000,798000000,119000000,1.0663176265270506,679000000
2019-03-31,1583000000,484000000,2019-05-02,0.92,0.9,570000000,654000000,65000000,0.8491228070175438,589000000
2019-06-30,1634000000,472000000,2019-08-01,0.94,0.92,566000000,728000000,69000000,0.833922261484099,659000000
2019-09-30,1663000000,529000000,2019-10-31,1.06,0.96,563000000,500000000,69000000,0.9396092362344582,431000000
2019-12-31,1667000000,448000000,2020-02-06,0.95,0.95,560000000,777000000,102000000,0.8,675000000
2020-03-31,2115000000,650000000,2020-04-30,1.28,1.24,555000000,520000000,59000000,1.1711711711711712,461000000
2020-06-30,1966000000,523000000,2020-07-30,1.07,1.04,549000000,858000000,85000000,0.9526411657559198,773000000
2020-09-30,1930000000,390000000,2020-10-29,1.03,0.99,551000000,437000000,124000000,0.7078039927404719,313000000
2020-12-31,2233000000,526000000,2021-02-04,1.13,1.08,564000000,1066000000,142000000,0.9326241134751773,924000000
2021-03-31,2429000000,646000000,2021-04-29,1.34,1.3,565000000,734000000,116000000,1.143362831858407,618000000
2021-06-30,2134000000,1252000000,2021-07-29,1.16,1.16,565000000,873000000,124000000,2.215929203539823,749000000
2021-09-30,2277000000,633000000,2021-10-28,1.3,1.22,566000000,523000000,88000000,1.1183745583038869,435000000
2021-12-31,2328000000,1527000000,2022-02-03,1.34,1.32,565000000,993000000,124000000,2.702654867256637,869000000
2022-03-31,2459000000,657000000,2022-05-05,1.43,1.42,564000000,756000000,103000000,1.1648936170212767,653000000
2022-06-30,2413000000,555000000,2022-08-04,1.32,1.27,560000000,969000000,101000000,0.9910714285714286,868000000
2022-09-30,2387000000,-191000000,2022-11-03,1.31,1.27,560000000,737000000,121000000,-0.3410714285714286,616000000
2022-12-31,2377000000,425000000,2023-02-02,1.25,1.26,560000000,1092000000,157000000,0.7589285714285714,935000000
2023-03-31,2472000000,655000000,2023-05-04,1.41,1.4,561000000,653000000,85000000,1.1675579322638145,568000000
2023-06-30,2336000000,799000000,2023-08-03,1.43,1.37,561000000,1152000000,118000000,1.4242424242424243,1034000000
2023-09-30,2429000000,541000000,2023-11-02,1.46,1.39,565000000,768000000,123000000,0.9575221238938053,645000000
2023-12-31,2666000000,373000000,2024-02-08,1.33,1.29,565000000,969000000,163000000,0.6601769911504425,806000000
2024-03-31,2801000000,767000000,2024-05-02,1.48,1.48,575000000,1009000000,145000000,1.333913043478261,864000000
2024-06-30,2897000000,632000000,2024-08-01,1.52,1.49,575000000,1196000000,165000000,1.0991304347826087,1031000000
2024-09-30,3033000000,657000000,2024-10-31,1.55,1.55,577000000,898000000,79000000,1.1386481802426343,819000000
2024-12-31,3030000000,698000000,2025-02-06,1.52,1.49,577000000,1506000000,276000000,1.2097053726169844,1230000000
2025-03-31,3229000000,797000000,2025-05-01,1.72,1.7,577000000,966000000,85000000,1.3812824956672443,881000000
2025-06-30,3262000000,851000000,2025-07-31,1.81,1.77,575000000,1506000000,60000000,1.48,1446000000
2025-09-30,3007000000,816000000,2025-10-30,1.71,1.69,574000000,915000000,62000000,1.421602787456446,853000000
