fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,864162000,40651000,2005-10-26,0.98,0.96,41340000,99599000,30927000,0.9833333333333333,68672000
2005-12-31,679552000,35812000,2006-02-15,0.86,0.81,40739000,45754000,18214000,0.879059377991605,27540000
2006-03-31,495968000,-1422000,2006-04-26,-0.03,-0.1,40739000,40049000,24309000,-0.03490512776454994,15740000
2006-06-30,812037000,33289000,2006-07-26,0.8,0.58,41466000,168004000,44110000,0.8028022958568466,123894000
2006-09-30,941672000,45725000,2006-10-25,1.1,1.21,41546000,9906000,21684000,1.100587300823184,-11778000
2006-12-31,719927000,2917000,2007-02-14,0.28,0.47,40992000,41684000,26135000,0.07116022638563622,15549000
2007-03-31,487660000,-2249000,2007-04-25,-0.05,-0.22,40992000,3888000,33691000,-0.0548643637782982,-29803000
2007-06-30,770876000,43846000,2007-07-25,1.05,0.71,41631000,69324000,28574000,1.0532055439456174,40750000
2007-09-30,846313000,53300000,2007-10-24,1.28,1.36,41640000,64355000,20479000,1.2800192122958693,43876000
2007-12-31,633065000,17168000,2008-02-13,0.42,0.39,38139000,97221000,35868000,0.45014289834552557,61353000
2008-03-31,454800000,13123000,2008-04-30,0.34,0.04,38513000,-23545000,30735000,0.34074208708747694,-54280000
2008-06-30,694332000,25618000,2008-07-30,0.68,0.71,37552000,67341000,31793000,0.6822006817213464,35548000
2008-09-30,897788000,51738000,2008-10-29,1.36,1.01,37975000,61101000,13570000,1.362422646477946,47531000
2008-12-31,627324000,31925000,2009-02-25,0.84,0.56,37476000,152439000,18037000,0.8518785355961148,134402000
2009-03-31,347372000,8920000,2009-05-04,0.23,-0.07,37600000,-14395000,29601000,0.2372340425531915,-43996000
2009-06-30,461075000,17949000,2009-07-29,0.46,0.46,37699000,7960000,26058000,0.4761134247592774,-18098000
2009-09-30,720284000,30598000,2009-10-28,0.79,0.76,37709000,64018000,20114000,0.8114243284096635,43904000
2009-12-31,434748000,16033000,2010-02-24,0.41,0.27,37688000,6718000,11872000,0.4254139248567183,-5154000
2010-03-31,220683000,-40954000,2010-05-03,-1.09,-0.83,37688000,-24354000,14712000,-1.0866588834642326,-39066000
2010-06-30,454204000,-6691000,2010-08-02,-0.18,0.08,37850000,-14564000,7097000,-0.176776750330251,-21661000
2010-09-30,670850000,38681000,2010-11-09,0.99,0.79,38071000,49484000,8373000,1.0160226944393371,41111000
