fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-12-31,185343000,-189410000,2013-12-31,-2.0442,,104813000,-172000,4328000,-1.8071231622031618,-4500000
2014-03-31,183726000,-7417000,2014-05-05,0.17,0.12,107200000,21100000,2025000,-0.06918843283582089,19075000
2014-06-30,189132000,-376000,2014-08-06,0.18,0.16,128600000,28100000,2562000,-0.002923794712286159,25538000
2014-09-30,196782000,11871000,2014-11-05,0.19,0.15,152700000,30300000,2204000,0.07774066797642436,28096000
2014-12-31,273560000,-33977000,2015-03-18,0.14,0.2,137299000,18700000,11709000,-0.24746720660747712,6991000
2015-03-31,534826000,-26700000,2015-05-12,0.21,0.18,191900000,2800000,20842000,-0.13913496612819176,-18042000
2015-06-30,675100000,-12200000,2015-08-13,0.25,0.3,192800000,97500000,8458000,-0.06327800829875518,89042000
2015-09-30,597300000,-122300000,2015-11-10,0.06,0.1,210900000,30800000,2800000,-0.579895685158843,28000000
2015-12-31,735000000,-147500000,2016-03-11,0.18,0.11,210900000,189800000,15800000,-0.6993835941204363,174000000
2016-03-31,823800000,-134800000,2016-05-09,0.11,0.1,229500000,-210400000,11600000,-0.5873638344226579,-222000000
2016-06-30,922000000,-9000000,2016-08-08,0.16,0.2,229600000,97100000,11000000,-0.039198606271777,86100000
2016-09-30,891000000,72000000,2016-11-04,0.14,0.12,264500000,89300000,10000000,0.2722117202268431,79300000
2016-12-31,950000000,-2000000,2017-02-28,0.2,0.18,288000000,208800000,24000000,-0.006944444444444444,184800000
2017-03-31,861800000,-24400000,2017-05-08,0.16,0.14,284500000,-119400000,14900000,-0.08576449912126538,-134300000
2017-06-30,941100000,-61100000,2017-08-09,0.2,0.19,286100000,109100000,13800000,-0.21356169171618317,95300000
2017-09-30,904300000,-69200000,2017-11-02,0.17,0.18,286700000,78600000,12700000,-0.2413672828740844,65900000
2017-12-31,1068700000,-141500000,2018-02-27,0.23,0.24,287400000,82700000,18000000,-0.4923451635351427,64700000
2018-03-31,964100000,37300000,2018-05-03,0.21,0.2,287900000,-161100000,10000000,0.12955887460923932,-171100000
2018-06-30,1022500000,12000000,2018-08-02,0.26,0.24,288200000,69400000,14300000,0.041637751561415685,55100000
2018-09-30,488500000,-408900000,2018-11-01,0.04,0.03,288200000,28300000,8600000,-1.4188063844552394,19700000
2018-12-31,478400000,35200000,2019-02-28,0.02,0.02,288400000,54700000,8800000,0.12205270457697642,45900000
2019-03-31,459800000,23200000,2019-05-01,0.2,0.19,268200000,-147900000,6700000,0.08650260999254288,-154600000
2019-06-30,456700000,1500000,2019-08-02,0.21,0.19,259600000,17900000,4700000,0.005778120184899846,13200000
2019-09-30,464700000,-6900000,2019-11-07,0.26,0.21,254400000,68000000,6800000,-0.027122641509433963,61200000
2019-12-31,454700000,74400000,2020-02-26,0.22,0.2,253300000,71200000,11500000,0.2937228582708251,59700000
2020-03-31,452600000,8600000,2020-04-30,0.25,0.2,252000000,46500000,10500000,0.034126984126984124,36000000
2020-06-30,387000000,1200000,2020-08-04,0.18,0.14,249000000,63500000,4500000,0.004819277108433735,59000000
2020-09-30,477500000,36000000,2020-10-27,0.22,0.21,249100000,69600000,6700000,0.14452027298273787,62900000
2020-12-31,536600000,29900000,2021-02-24,0.31,0.28,248200000,81700000,7100000,0.12046736502820306,74600000
2021-03-31,550100000,82300000,2021-04-28,0.37,0.31,248600000,32600000,8500000,0.33105390185036204,24100000
2021-06-30,586600000,81100000,2021-07-28,0.35,0.34,247900000,80400000,8800000,0.327148043565954,71600000
2021-09-30,616200000,36000000,2021-10-27,0.35,0.34,248000000,91300000,10400000,0.14516129032258066,80900000
2021-12-31,646900000,3900000,2022-02-22,0.31,0.3,247800000,118200000,18600000,0.015738498789346248,99600000
2022-03-31,680200000,56100000,2022-04-27,0.38,0.35,249200000,-5600000,9500000,0.22512038523274477,-15100000
2022-06-30,676900000,65200000,2022-07-27,0.38,0.36,247500000,76100000,12200000,0.2634343434343434,63900000
2022-09-30,618500000,53200000,2022-10-26,0.36,0.36,245000000,126700000,11100000,0.21714285714285714,115600000
2022-12-31,573800000,12700000,2023-02-21,0.29,0.28,241600000,100500000,15000000,0.05256622516556291,85500000
2023-03-31,574400000,42900000,2023-04-26,0.3,0.29,241800000,92600000,9100000,0.1774193548387097,83500000
2023-06-30,586100000,29900000,2023-07-26,0.31,0.31,241700000,83800000,13800000,0.1237070748862226,70000000
2023-09-30,599300000,-31800000,2023-10-25,0.36,0.33,241500000,87400000,13400000,-0.13167701863354037,74000000
2023-12-31,573400000,77100000,2024-02-20,0.32,0.33,241900000,111100000,16400000,0.3187267465894998,94700000
2024-03-31,575000000,56000000,2024-04-29,0.34,0.32,242500000,58200000,19000000,0.2309278350515464,39200000
2024-06-30,612700000,93200000,2024-07-29,0.36,0.35,242500000,68200000,14500000,0.3843298969072165,53700000
2024-09-30,645000000,40300000,2024-10-28,0.39,0.38,242600000,98500000,12600000,0.16611706512778235,85900000
2024-12-31,624200000,54700000,2025-02-18,0.35,0.35,242600000,138700000,22300000,0.22547403132728772,116400000
2025-03-31,593700000,98000000,2025-04-28,0.34,0.3361,243000000,26000000,11000000,0.40329218106995884,15000000
2025-06-30,625200000,47400000,2025-07-28,0.37,0.3298,242600000,72600000,17700000,0.1953833470733718,54900000
2025-09-30,656100000,39300000,2025-10-28,0.41,0.4,242000000,100100000,16500000,0.16239669421487604,83600000
