fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,955583000,103737000,2005-10-27,1.89,1.48,98816000,552863000,353440000,1.0497996275906736,199423000
2005-12-31,691672000,21347000,2006-02-01,0.24,0.15,99115000,-156713000,656320000,0.2153760782928921,-813033000
2006-03-31,670206000,12455000,2006-05-09,0.12,0.25,99449000,3057000,167367000,0.12524007280113425,-164310000
2006-06-30,925028000,112154000,2006-07-21,1.03,0.86,99640000,53168000,196428000,1.1255921316740265,-143260000
2006-09-30,1076442000,184167000,2006-10-27,1.84,1.64,99973000,226998000,170575000,1.8421673851940024,56423000
2006-12-31,730072000,18479000,2007-01-30,0.14,0.24,100045000,110279000,203409000,0.18470688190314358,-93130000
2007-03-31,695135000,16530000,2007-04-25,0.16,0.17,100622000,214581000,206083000,0.16427818966031285,8498000
2007-06-30,863435000,78994000,2007-07-26,0.78,0.78,100779000,75739000,231701000,0.7838339336568134,-155962000
2007-09-30,1205934000,208708000,2007-10-25,1.99,1.59,100829000,187154000,272571000,2.0699203602138274,-85417000
2007-12-31,759116000,2911000,2008-01-30,0.03,-0.07,100521000,180462000,208226000,0.02895912296932979,-27764000
2008-03-31,736738000,-4473000,2008-04-29,-0.04,0.1,100521000,245532000,248264000,-0.04449816456262871,-2732000
2008-06-30,926193000,133862000,2008-07-30,1.03,0.8,100917000,433304000,229005000,1.3264563948591417,204299000
2008-09-30,1079975000,151586000,2008-11-04,1.5,1.56,101018000,105105000,230416000,1.5005840543269515,-125311000
2008-12-31,624170000,-38850000,2009-02-20,-0.1,-0.03,100986000,29627000,227892000,-0.3847067910403422,-198265000
2009-03-31,629393000,-156510000,2009-05-05,-0.29,-0.12,100986000,-56166000,193014000,-1.5498187867625215,-249180000
2009-06-30,840055000,68347000,2009-08-04,0.77,0.87,101193000,248564000,200668000,0.675412330892453,47896000
2009-09-30,1143077000,186652000,2009-10-29,1.96,1.75,101385000,568572000,164813000,1.8410218474133255,403759000
2009-12-31,687846000,-30159000,2010-02-19,-0.16,-0.11,101474000,270095000,206114000,-0.2972091373159627,63981000
2010-03-31,633591000,-6014000,2010-05-06,0.07,-0.01,101474000,-13675000,202554000,-0.059266413071328614,-216229000
2010-06-30,820594000,114797000,2010-08-03,0.83,0.85,107764000,215089000,176025000,1.065262982071935,39064000
2010-09-30,1139085000,233920000,2010-10-28,2.08,2.01,109094000,368086000,174128000,2.1442059141657652,193958000
2010-12-31,683611000,7350000,2011-02-18,0.06,0.01,108832000,180957000,195667000,0.06753528374007645,-14710000
2011-03-31,659575000,-15135000,2011-04-29,-0.14,-0.01,108832000,243496000,191553000,-0.13906755366068804,51943000
2011-06-30,799799000,86685000,2011-08-02,0.78,0.86,109718000,192783000,195719000,0.7900709090577662,-2936000
2011-09-30,1124841000,255359000,2011-11-01,2.24,2.12,109861000,484227000,255989000,2.324382628958411,228238000
2011-12-31,667892000,12564000,2012-02-24,0.11,0.05,109299000,205077000,241089000,0.11495073147970247,-36012000
2012-03-31,620631000,-8257000,2012-05-03,-0.07,-0.07,109299000,115335000,240973000,-0.07554506445621643,-125638000
2012-06-30,878576000,122345000,2012-08-02,1.12,1.05,110359000,343300000,183802000,1.1086091755090206,159498000
2012-09-30,1109475000,244823000,2012-11-02,2.21,2.24,110655000,470836000,245909000,2.212489268446975,224927000
2012-12-31,693122000,22631000,2013-02-22,0.24,0.17,109832000,241651000,218867000,0.20605105980042246,22784000
2013-03-31,686652000,24444000,2013-05-03,0.22,0.1,110835000,212157000,182859000,0.2205440519691433,29298000
2013-06-30,915822000,131207000,2013-08-02,1.18,1.15,110932000,242099000,193742000,1.1827696246349115,48357000
2013-09-30,1152392000,226163000,2013-10-31,2.04,2.16,111053000,428074000,204914000,2.0365321062915904,223160000
