fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,0,871000,2005-11-11,0.0535,,16267000,837000,0,0.05354398475441077,837000
2005-12-31,0,-332000,2006-03-23,-0.02,,16338000,-1117000,0,-0.02032072469090464,-1117000
2006-03-31,0,-250811000,2006-05-15,-0.0172,,16338000,-50000,0,-15.351389398947239,-50000
2006-06-30,0,-68000,2006-08-18,-0.0042,,16378000,-46000,0,-0.0041519111002564415,-46000
2006-09-30,0,-7000,2006-11-17,-0.0103,,16366000,-214000,0,-0.000427715996578272,-214000
2006-12-31,0,-368000,2007-03-22,-0.0225,,64633000,5000,0,-0.0056936858880138625,5000
2007-03-31,210000,-249935000,2007-05-14,-3.8672,,64624000,-460000,0,-3.8675259965337956,-460000
2007-06-30,0,-10973000,2007-08-13,-0.0941,,117871000,-5871000,21000,-0.09309329690933309,-5892000
2007-09-30,0,1481000,2007-11-16,0.007,,205150000,-4763000,187000,0.007219107969778211,-4950000
2008-03-31,2824000,-10880000,2008-05-14,-0.0606,,180573000,-6560000,32000,-0.0602526402064539,-6592000
2008-06-30,879000,-10879000,2008-08-08,-0.0595,,183707000,-8890000,207000,-0.059219300298845444,-9097000
2008-09-30,4050000,-8327000,2008-11-14,-0.0447,,187626000,-5998000,45000,-0.04438084274034516,-6043000
2008-12-31,1687000,-9748000,2009-02-25,-0.05,,199598000,-7846000,94000,-0.04883816471106925,-7940000
2009-03-31,2301000,-8997000,2009-05-08,-0.0451,,199598000,-7977000,25000,-0.045075601959939475,-8002000
2009-06-30,2347000,-5734000,2009-08-07,-0.0252,,225648000,-7038000,24000,-0.025411260015599516,-7062000
2009-09-30,1501000,-6354000,2009-11-10,-0.0282,,252986000,-5030000,51000,-0.025116014324903353,-5081000
2009-12-31,6998000,-9086000,2010-03-03,-0.0426,,254452000,-3291000,97000,-0.035708109977520316,-3388000
2010-03-31,7922000,-4684000,2010-05-10,-0.0184,,254452000,-2679000,203000,-0.0184081870058007,-2882000
2010-06-30,7455000,-6215000,2010-08-09,-0.0243,,255252000,-8594000,307000,-0.024348486985410495,-8901000
