fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-03-31,203083000,-2141000,2023-05-31,-0.02,0.0,113580645,25679000,39097000,-0.01885004262830168,-13418000
2023-06-30,175553000,6833000,2023-08-15,0.32,-0.03,113580645,25978000,35086000,0.060159897841749355,-9108000
2023-09-30,175553000,6833000,2023-11-07,0.08,-0.02,113589500,25978000,35086000,0.06015520800778241,-9108000
2023-12-31,177170000,2049000,2024-02-26,0.03,0.01,113580645,24013000,31242000,0.018040045467253685,-7229000
2024-03-31,259006000,13993000,2024-05-28,0.12,0.04,117936000,38386000,33687000,0.11864909781576448,4699000
2024-06-30,233495000,19741000,2024-08-22,0.17,0.12,118291000,48909000,26195000,0.16688505465335488,22714000
2024-09-30,243817000,17966000,2024-11-12,0.15,0.11,118430000,43879000,20507000,0.1517014270032931,23372000
2024-12-31,227395000,78619000,2025-02-25,0.05,0.06,118273000,29853000,27742000,0.6647248315338243,2111000
2025-03-31,331826000,25707000,2025-05-15,0.22,0.15,118437000,38577000,35875000,0.2170521036500418,2702000
2025-06-30,280615000,18368000,2025-08-12,0.16,0.14,118334000,60318000,41119000,0.15522166072303817,19199000
2025-09-30,292238000,14747000,2025-11-04,0.12,0.13,118271000,45642000,44270000,0.12468821604619898,1372000
