fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,255183000,21349000,2015-04-28,0.66,0.47,65815000,103797000,15425000,0.3243789409709033,88372000
2015-06-30,282633000,33354000,2015-07-22,0.54,0.43,66410000,43182000,12417000,0.5022436380063243,30765000
2015-09-30,306756000,34880000,2015-10-28,0.65,0.59,66329000,-43211000,12457000,0.5258634986205128,-55668000
2015-12-31,347863000,41384000,2016-01-27,0.82,0.81,65761000,116327000,12827000,0.6293091650066148,103500000
2016-03-31,231999000,14012000,2016-04-26,0.38,0.21,65398000,38984000,8387000,0.2142573167375149,30597000
2016-06-30,259428000,18071000,2016-07-27,0.44,0.28,65232000,12756000,10532000,0.27702661270542067,2224000
2016-09-30,428619000,86039000,2016-10-27,1.35,1.05,66410000,24091000,13330000,1.2955729558801385,10761000
2016-12-31,523029000,122041000,2017-02-01,1.87,1.63,66748000,208046000,11438000,1.8283843710672978,196608000
2017-03-31,327864000,35058000,2017-05-03,0.85,0.7,67062000,124858000,15996000,0.5227699740538606,108862000
2017-06-30,320735000,42912000,2017-08-02,0.81,0.66,67160000,-3816000,10749000,0.6389517569982133,-14565000
2017-09-30,425537000,73300000,2017-11-02,1.36,1.21,66360000,84525000,16079000,1.1045810729355032,68446000
2017-12-31,482741000,33779000,2018-02-05,1.59,1.78,65557000,132314000,14296000,0.5152615281358207,118018000
2018-03-31,303173000,12004000,2018-05-02,0.51,0.58,64572000,105688000,22617000,0.18590100972557766,83071000
2018-06-30,254483000,-4272000,2018-08-01,0.28,0.07,61462000,4689000,10827000,-0.06950636165435553,-6138000
2018-09-30,366305000,58173000,2018-11-01,1.08,0.74,62431000,74261000,8535000,0.9317967035607311,65726000
2018-12-31,324295000,29933000,2019-01-30,0.91,0.8,60783000,118186000,5031000,0.492456772452824,113155000
2019-03-31,240441000,6157000,2019-05-01,0.37,0.12,60199000,9558000,9637000,0.10227744646921046,-79000
2019-06-30,238253000,4618000,2019-07-31,0.35,0.15,60258000,56987000,3816000,0.0766371270204786,53171000
2019-09-30,388912000,76210000,2019-10-30,1.55,0.94,60213000,60848000,5946000,1.265673525650607,54902000
2019-12-31,374668000,68512000,2020-01-29,1.41,1.14,60492000,128712000,4092000,1.132579514646565,124620000
2020-03-31,279291000,10158000,2020-05-04,0.68,0.5,60683000,49268000,3421000,0.16739449269152812,45847000
2020-06-30,242573000,18209000,2020-08-03,0.53,0.3,60280000,502000,2131000,0.30207365627073657,-1629000
2020-09-30,347325000,59486000,2020-11-02,1.26,0.9,60127000,41636000,6025000,0.9893392319590201,35611000
2020-12-31,485795000,114368000,2021-02-01,2.13,1.86,59963000,134304000,4888000,1.9073095075296433,129416000
2021-03-31,293537000,25281000,2021-04-29,0.66,0.71,59922000,172503000,7431000,0.4218984680084109,165072000
2021-06-30,277253000,17209000,2021-07-28,0.54,0.4,59513000,-26796000,10835000,0.2891637121301228,-37631000
2021-09-30,465886000,85096000,2021-11-01,1.82,1.63,59451000,29173000,5927000,1.4313636440093522,23246000
2021-12-31,548349000,127636000,2022-01-31,2.54,2.14,59031000,-135855000,3724000,2.1621859700835153,-139579000
2022-03-31,489972000,96414000,2022-05-03,2.01,1.4,58625000,258231000,8456000,1.644588486140725,249775000
2022-06-30,393639000,39707000,2022-08-02,1.12,0.83,57804000,74365000,6776000,0.6869247802920213,67589000
2022-09-30,540574000,87188000,2022-11-01,1.99,1.44,57418000,35989000,10247000,1.5184785258978022,25742000
2022-12-31,590582000,103477000,2023-02-02,2.4,1.99,56583000,180948000,7608000,1.8287648233568385,173340000
2023-03-31,372822000,-53669000,2023-05-04,0.92,0.84,55219000,48266000,11635000,-0.971929951647078,36631000
2023-06-30,317016000,15600000,2023-08-03,0.67,0.41,56631000,-39813000,12310000,0.2754675001324363,-52123000
2023-09-30,481063000,75407000,2023-11-02,1.8,1.54,56278000,-22731000,8527000,1.3399019154909557,-31258000
2023-12-31,618984000,138723000,2024-02-06,2.89,2.01,55592000,313692000,9813000,2.4953770326665707,303879000
2024-03-31,371827000,44842000,2024-05-07,1.24,0.64,55559000,170526000,7695000,0.8071059594305153,162831000
2024-06-30,374026000,42095000,2024-08-06,1.12,0.61,55665000,87161000,9990000,0.7562202461151531,77171000
2024-09-30,541857000,102140000,2024-11-04,2.25,2.02,55800000,8231000,2740000,1.8304659498207885,5491000
2024-12-31,555738000,116005000,2025-02-04,2.51,2.04,55076000,218588000,6687000,2.1062713341564385,211901000
2025-03-31,424456000,71267000,2025-05-06,1.67,1.18,54324000,130386000,3429000,1.3118879316692438,126957000
2025-06-30,407272000,60697000,2025-08-05,1.51,1.1,53319000,116131000,2638000,1.138374688197453,113493000
2025-09-30,560960000,131596000,2025-11-03,2.83,2.37,53054000,92214000,3868000,2.4804161797413955,88346000
