fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,899000000,52000000,2020-11-06,-0.0048,,603283097,206000000,63000000,0.08619502230144532,143000000
2020-12-31,893000000,64000000,2021-02-26,-0.01,,603283097,140000000,91000000,0.10608618129408655,49000000
2021-03-31,939000000,-74000000,2021-05-24,0.03,,603283097,-93000000,168000000,-0.12266214712128758,-261000000
2021-06-30,991000000,26000000,2021-08-23,0.065,0.075,603283097,60568787,288999997,0.04309751115072266,-228431210
2021-09-30,1038000000,-178000000,2021-10-28,0.14,0.09,562800000,138000000,139000000,-0.31627576403695806,-1000000
2021-12-31,1087000000,16000000,2022-02-24,0.11,0.09,603280000,260000000,251000000,0.02652168147460549,9000000
2022-03-31,1137000000,57000000,2022-04-28,0.08,0.06,603300000,-194000000,117000000,0.09448035803083044,-311000000
2022-06-30,1303000000,100000000,2022-07-28,0.11,0.08,603300000,55000000,169000000,0.1657550140891762,-114000000
2022-09-30,1173000000,68000000,2022-10-27,0.06,0.08,599800000,61000000,127000000,0.11337112370790263,-66000000
2022-12-31,1076000000,12000000,2023-02-23,0.05,0.08,597600000,283000000,182000000,0.020080321285140562,101000000
2023-03-31,1131000000,-1000000,2023-04-27,0.01,0.01,597600000,-257000000,126000000,-0.0016733601070950468,-383000000
2023-06-30,1255000000,-10000000,2023-07-27,0.04,0.05,597600000,223000000,96000000,-0.01673360107095047,127000000
2023-09-30,1294000000,17000000,2023-10-26,0.06,0.05,597600000,212000000,83000000,0.028447121820615796,129000000
2023-12-31,1132000000,-56000000,2024-02-22,0.01,0.04,597600000,438000000,74000000,-0.09370816599732262,364000000
2024-03-31,1141000000,-12000000,2024-04-25,0.01,0.01,597600000,-338000000,62000000,-0.020080321285140562,-400000000
2024-06-30,1259000000,2000000,2024-07-25,0.06,0.05,597700000,234000000,36000000,0.0033461602810774638,198000000
2024-09-30,1313000000,18000000,2024-10-24,0.08,0.07,597700000,169000000,42000000,0.030115442529697174,127000000
2024-12-31,1195000000,-11000000,2025-02-20,-0.0082,0.0214,597700000,385000000,46000000,-0.01840388154592605,339000000
2025-03-31,1268000000,-5000000,2025-04-23,0.02,0.0069,597700000,-310000000,39000000,-0.008365400702693659,-349000000
2025-06-30,1455000000,5000000,2025-07-23,0.08,0.0686,597700000,210000000,42000000,0.008365400702693659,168000000
2025-09-30,1428000000,27000000,2025-10-23,0.08,0.07,597700000,181000000,50000000,0.04517316379454576,131000000
