fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,43378000,1061000,2005-10-26,0.088,,11790000,732000,79000,0.08999151823579304,653000
2005-12-31,54734000,2075000,2006-03-02,0.18,0.12,9774000,-2726000,6271000,0.21229793329240843,-8997000
2006-03-31,62512000,2502000,2006-04-26,0.22,0.17,11318000,-4542000,406000,0.22106379218943276,-4948000
2006-06-30,69768000,2950000,2006-07-24,0.254,,11528000,-3076000,995000,0.25589868147120054,-4071000
2006-09-30,68189000,2981000,2006-11-01,0.26,0.26,11498000,7995000,469000,0.2592624804313794,7526000
2006-12-31,79351000,3489000,2007-03-15,0.31,0.27,10256000,-392000,493000,0.34019110764430577,-885000
2007-03-31,83631000,3727000,2007-04-24,0.33,0.3,11516000,-2062000,560000,0.32363667940257035,-2622000
2007-06-30,85323000,3417000,2007-07-30,0.28,0.33,12222000,5329000,429000,0.27957781050564556,4900000
2007-09-30,106785000,4477000,2007-10-25,0.33,0.3,13674000,9878000,487000,0.32740968260933156,9391000
2007-12-31,168808000,5726000,2008-03-05,0.42,0.41,12646000,-14568000,904000,0.4527913964890084,-15472000
2008-03-31,168499000,5439000,2008-05-12,0.4,0.4,13670000,1993000,1502000,0.39787856620336504,491000
2008-06-30,187802000,6373000,2008-07-30,0.47,0.43,13692000,3416000,1700000,0.46545427987145777,1716000
2008-09-30,186937000,7026000,2008-10-29,0.51,0.49,13731000,98000,1044000,0.5116888791785013,-946000
2008-12-31,193645000,7049000,2009-03-10,0.51,0.49,12797000,12951000,888000,0.5508322263030397,12063000
2009-03-31,157604000,3172000,2009-05-07,0.23,0.21,13952000,21832000,921000,0.22735091743119265,20911000
2009-06-30,144374000,2166000,2009-07-30,0.15,0.15,13977000,208000,357000,0.15496887744151105,-149000
2009-09-30,143422000,2684000,2009-11-03,0.19,0.18,14004000,16109000,204000,0.1916595258497572,15905000
2009-12-31,137826000,-50434000,2010-03-22,0.19,0.18,13132000,13426000,111000,-3.8405421870240635,13315000
2010-03-31,146992000,3592000,2010-05-03,0.26,0.21,14028000,5814000,169000,0.25605930995152554,5645000
2010-06-30,167292000,4584000,2010-07-22,0.31,0.28,15198000,14678000,215000,0.30161863403079353,14463000
2010-09-30,172249000,5345000,2010-11-01,0.36,0.34,15056000,-1838000,517000,0.3550079702444208,-2355000
2010-12-31,169669000,5860000,2011-03-16,0.39,0.37,14023000,5254000,283000,0.41788490337303,4971000
2011-03-31,183087000,6343000,2011-05-04,0.42,0.38,15119000,7720000,487000,0.41953832925458034,7233000
2011-06-30,197675000,7610000,2011-07-27,0.5,0.46,15167000,8550000,2144000,0.5017472143469375,6406000
2011-09-30,207855000,8274000,2011-10-26,0.55,0.52,15155000,2124000,845000,0.5459584295612009,1279000
2011-12-31,218388000,9210000,2012-02-29,0.61,0.54,14315000,7434000,620000,0.6433810688089416,6814000
2012-03-31,252287000,11646000,2012-05-02,0.77,0.62,15168000,26641000,852000,0.7678006329113924,25789000
2012-06-30,261894000,12177000,2012-08-01,0.8,0.78,15232000,-1733000,9129000,0.7994353991596639,-10862000
2012-09-30,289923000,13092000,2012-11-01,0.86,0.79,15251000,-3645000,3095000,0.8584355124254147,-6740000
2012-12-31,290097000,13232000,2013-02-27,0.92,0.83,15235000,16932000,2360000,0.8685264194289465,14572000
2013-03-31,290097000,13232000,2013-05-01,0.87,0.95,15235000,16932000,2360000,0.8685264194289465,14572000
2013-06-30,307942000,13749000,2013-08-01,0.9,0.89,15291000,22089000,2145000,0.8991563664900922,19944000
2013-09-30,329719000,16352000,2013-10-30,1.07,1.02,15284000,28650000,1884000,1.0698769955509029,26766000
2013-12-31,313752000,16904000,2014-03-03,1.1,1.06,14444000,14527000,1356000,1.1703129327056216,13171000
2014-03-31,348504000,11618000,2014-05-12,0.75,1.17,15564000,20650000,1684000,0.7464662040606528,18966000
2014-06-30,381603000,15539000,2014-07-31,1.0,0.9,15548000,-883000,3016000,0.9994211474144584,-3899000
2014-09-30,387053000,17643000,2014-11-03,1.14,1.1,15496000,43106000,3372000,1.1385518843572535,39734000
2014-12-31,382502000,-88075000,2015-03-02,0.95,1.08,15311000,35799000,3032000,-5.752400235125074,32767000
2015-03-31,341594000,9651000,2015-05-07,0.63,0.81,15231000,21981000,3574000,0.6336419145164467,18407000
2015-06-30,303080000,-52435000,2015-08-10,0.47,0.7,14422000,20999000,5203000,-3.635764803772015,15796000
2015-09-30,303080000,-52435000,2015-11-05,0.32,0.36,14422000,20999000,5203000,-3.635764803772015,15796000
2015-12-31,278681000,-2919000,2016-02-26,0.36,0.25,14118496,23186000,2273000,-0.2067500674292786,20913000
2016-03-31,253561000,-5112000,2016-05-12,-0.35,0.09,14486000,-7699000,1690000,-0.3528924478807124,-9389000
2016-06-30,256215000,5170000,2016-08-09,0.34,-0.05,15343000,18904000,1240000,0.3369614808055791,17664000
2016-09-30,230025000,263000,2016-11-14,0.02,0.03,15440000,24273000,913000,0.017033678756476683,23360000
2016-12-31,222291000,7381000,2017-03-31,0.42,0.0067,17411000,12528000,1025000,0.42392740221698927,11503000
2017-03-31,238527000,3133000,2017-05-15,0.17,0.07,18249000,-2190000,601000,0.17168064003507041,-2791000
2017-06-30,250698000,4135000,2017-07-25,0.23,0.21,18244000,10044000,517000,0.2266498574873931,9527000
2017-09-30,251930000,2966000,2017-11-02,0.16,0.18,18234000,673000,1039000,0.16266315674015575,-366000
2017-12-31,265627000,6654000,2018-03-20,0.29,0.07,18232000,4017000,654000,0.3649627029398859,3363000
2018-03-31,285936000,4551000,2018-05-08,0.24,0.22,18741000,-808000,791000,0.24283656154954378,-1599000
2018-06-30,311227000,11562000,2018-08-07,0.63,0.26,18398000,-6175000,4725000,0.6284378736819219,-10900000
2018-09-30,308028000,8397000,2018-11-05,0.46,0.37,18404000,16825000,2189000,0.45625950880243427,14636000
2018-12-31,311006000,11122000,2019-03-07,0.6,0.37,18410000,25998000,1618000,0.6041281912004346,24380000
2019-03-31,311225000,7291000,2019-05-07,0.4,0.4,18406000,-5310000,2312000,0.39612083016407695,-7622000
2019-06-30,333318000,13459000,2019-08-06,0.73,0.65,18436000,1850000,6272000,0.7300390540247342,-4422000
2019-09-30,327178000,13109000,2019-11-06,0.71,0.56,18442000,10945000,5663000,0.7108231211365361,5282000
2019-12-31,295468000,2176000,2020-03-06,0.12,0.6,18443000,33822000,7873000,0.11798514341484574,25949000
2020-03-31,300983000,6052000,2020-05-08,0.31,0.2,18553000,-1612000,3235000,0.32620061445588316,-4847000
2020-06-30,251401000,2427000,2020-08-06,0.12,0.17,18575000,63376000,1898000,0.13065948855989232,61478000
2020-09-30,220193000,-34666000,2020-11-06,0.16,-0.23,17790717,30476000,1397000,-1.9485442885747664,29079000
2020-12-31,232689000,-1912000,2021-03-09,0.19,-0.18,19208067,15435000,142000,-0.09954151034562718,15293000
2021-03-31,245587000,371000,2021-05-07,0.02,0.15,20026000,8577000,680000,0.018525916308798563,7897000
2021-06-30,285516000,8122000,2021-08-16,0.4,0.19,20131000,7629000,846000,0.4034573543291441,6783000
2021-09-30,289494000,7125000,2021-12-08,0.36,0.45,19550000,6625000,1458000,0.36445012787723785,5167000
2021-12-31,293149000,882000,2022-03-25,0.05,0.14,18750597,14258000,3015000,0.04703850229408696,11243000
2022-03-31,319411000,12642000,2022-05-10,0.65,0.06,19374000,2680000,740000,0.6525240012387736,1940000
2022-06-30,367812000,14433000,2022-08-08,0.74,0.67,19606000,3006000,1108000,0.7361521983066408,1898000
2022-09-30,387314000,13929000,2022-11-09,0.78,0.6,19660000,-3430000,1578000,0.7084944048830112,-5008000
2022-12-31,406295000,7154000,2023-03-31,0.37,0.16,17690069,3638000,1490000,0.4044076933786974,2148000
2023-03-31,424267000,7154000,2023-04-14,0.37,0.16,18436000,3638000,1490000,0.3880451290952484,2148000
2023-06-30,428040000,19054000,2023-08-08,1.06,1.09,18051000,-2432000,1813000,1.0555647886543682,-4245000
2023-09-30,419249000,16172000,2023-11-08,0.93,0.96,17356000,39758000,1486000,0.9317815164784513,38272000
2023-12-31,407044000,16006000,2024-03-07,0.95,-0.15,17017000,42447000,5160000,0.9405888229417642,37287000
2024-03-31,412635000,11332000,2024-05-08,0.67,0.71,16968000,26989000,2894000,0.6678453559641678,24095000
2024-06-30,445556000,16693000,2024-08-08,1.0,0.8,16707999,14735000,8825000,0.9991022862761723,5910000
2024-09-30,472935000,21101000,2024-11-06,1.27,0.95,16590000,28344000,3954000,1.2719107896323085,24390000
2024-12-31,470914000,21363000,2025-03-05,1.38,0.89,16535000,32143000,9395000,1.2919866948896281,22748000
2025-03-31,476569000,20589000,2025-05-08,1.24,0.96,16538000,2973000,19914000,1.244951021888983,-16941000
2025-06-30,498682000,23612000,2025-08-06,1.43,1.39,16536000,18646000,10346000,1.4279148524431544,8300000
2025-09-30,513724000,21631000,2025-11-05,1.34,1.44,16533000,34886000,6740000,1.3083529909877216,28146000
