fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,51639000,4413000,2005-10-20,0.08,0.09,58840000,18965000,8146000,0.075,10819000
2005-12-31,54549000,125000,2006-02-28,-0.0067,,60586667,23599000,24295000,0.002063160199916592,-696000
2006-03-31,48198000,13632000,2006-04-25,0.22,0.07,61963636,16200000,15492000,0.22000000129107983,708000
2006-06-30,50528000,4883000,2006-07-26,0.08,,61037500,20454000,23547000,0.08,-3093000
2006-09-30,54436000,6008000,2006-10-24,0.1,0.1,63242105,20610000,14778000,0.09500000039530626,5832000
2006-12-31,58549000,7353000,2007-02-20,0.12,0.14,62500000,31126000,28372000,0.117648,2754000
2007-03-31,53241000,3281000,2007-04-30,0.03,0.09,62500000,22670000,15502000,0.052496,7168000
2007-06-30,55512000,5018000,2007-08-02,0.08,0.03,62725000,20191000,15304000,0.08,4887000
2007-09-30,58386000,6991000,2007-10-30,0.11,0.09,62800000,26083000,29880000,0.11132165605095541,-3797000
2007-12-31,61978000,9067000,2008-02-12,0.14,0.12,61722222,29644000,27430000,0.14690009053789413,2214000
2008-03-31,57276000,6961000,2008-04-30,0.09,0.1,62480000,17638000,26001000,0.11141165172855313,-8363000
2008-06-30,57005000,1288000,2008-07-29,-0.0019,0.04,62892000,18594000,35570000,0.02047955224829867,-16976000
2008-09-30,62773000,8316000,2008-10-28,0.14,0.13,63478000,35837000,44311000,0.13100601783295,-8474000
2008-12-31,68337000,8099000,2009-02-17,0.13,0.1,62538000,24901000,26024000,0.12950526080143274,-1123000
2009-03-31,65158000,30770000,2009-04-23,0.46,0.09,62700000,30530000,12779000,0.49074960127591705,17751000
2009-06-30,64667000,11754000,2009-07-28,0.15,0.1,68654000,27265000,10552000,0.17120633903341392,16713000
2009-09-30,70317000,3957000,2009-10-27,0.03,-0.02,76290000,37625000,5035000,0.05186787259142745,32590000
2009-12-31,71543000,11538000,2010-02-23,0.14,0.12,76126000,31877000,18258000,0.15156451146782965,13619000
2010-03-31,66219000,2793000,2010-04-27,0.02,0.09,80236000,28728000,11116000,0.03480981105738073,17612000
2010-06-30,65295000,4868000,2010-07-27,0.04,-0.02,80343000,25313000,17545000,0.060590219434175974,7768000
2010-09-30,69473000,12999000,2010-10-26,0.14,0.14,80402000,43157000,29993000,0.16167508270938533,13164000
2010-12-31,75493000,13589000,2011-02-22,0.15,0.12,80445000,21302000,58654000,0.168922866554789,-37352000
2011-03-31,70739000,9398000,2011-04-26,0.12,0.14,90832000,31039000,16782000,0.10346573894662674,14257000
2011-06-30,72101000,9422000,2011-08-02,0.12,0.13,81104000,28830000,147249000,0.11617182876306964,-118419000
2011-09-30,83243000,12464000,2011-10-25,0.15,0.16,85992000,44941000,143368000,0.1449437156944832,-98427000
2011-12-31,89140000,13357000,2012-02-14,0.15,0.17,89671000,31184000,19126000,0.14895562667975154,12058000
2012-03-31,84243000,7970000,2012-04-24,0.09,0.1,90832000,42597000,9664000,0.08774440725735423,32933000
2012-06-30,87335000,11508000,2012-07-31,0.12,0.12,92816000,40212000,10281000,0.12398724357869333,29931000
2012-09-30,90483000,15118000,2012-10-30,0.16,0.15,93647000,46354000,14642000,0.1614360310527833,31712000
2012-12-31,94936000,18056000,2013-02-12,0.19,0.18,93807000,36602000,34587000,0.19248030530770624,2015000
2013-03-31,88689000,15245000,2013-04-30,0.16,0.15,94043000,35291000,8495000,0.1621066958731644,26796000
2013-06-30,91015000,16657000,2013-07-30,0.18,0.17,94207000,40123000,6562000,0.1768127633827635,33561000
2013-09-30,97903000,52685000,2013-10-29,0.27,0.2,94300000,61655000,1206000,0.558695652173913,60449000
2013-12-31,107402000,21742000,2014-02-11,0.23,0.23,94354000,50417000,6858000,0.23043008245543378,43559000
2014-03-31,102842000,14187000,2014-04-29,0.15,0.16,93649000,42502000,705000,0.1514912065264979,41797000
2014-06-30,102276000,18369000,2014-08-05,0.2,0.18,93874000,41607000,98000,0.1956771843108848,41509000
2014-09-30,105297000,22522000,2014-10-28,0.24,0.22,93901000,64397000,130000,0.23984835092278037,64267000
2014-12-31,108374000,17061000,2015-02-10,0.18,0.21,93922000,40265000,120000,0.18165073145801836,40145000
2015-03-31,105926000,34104000,2015-04-28,0.22,0.19,94697000,54389000,208000,0.3601381247558001,54181000
