fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,217530000,11251000,2005-11-21,0.16,0.17,70283000,23819000,10290000,0.16008138525674773,13529000
2005-12-31,195634000,12427000,2006-01-23,0.18,0.17,70283000,-448000,5082000,0.17681373874194328,-5530000
2006-03-31,208917000,11466000,2006-04-24,0.16,0.22,70738000,16461000,7900000,0.1620910967231191,8561000
2006-06-30,217053000,28918000,2006-07-25,0.24,0.23,70508000,27052000,6679000,0.4101378566971124,20373000
2006-09-30,232911000,17089000,2006-11-13,0.25,0.24,70078000,37471000,12052000,0.2438568452296013,25419000
2006-12-31,226248000,17887000,2007-01-22,0.26,0.24,70078000,13754000,5423000,0.255244156511316,8331000
2007-03-31,256298000,20262000,2007-04-23,0.32,0.26,70362000,6510000,7635000,0.2879679372388505,-1125000
2007-06-30,269026000,23974000,2007-07-23,0.34,0.32,70676000,36442000,9609000,0.3392099156715151,26833000
2007-09-30,290765000,36034000,2007-11-14,0.51,0.34,70038000,61012000,9317000,0.5144921328421714,51695000
2007-12-31,272063000,25325000,2008-01-21,0.36,0.33,70038000,6373000,6572000,0.36158942288471974,-199000
2008-03-31,305753000,29714000,2008-04-21,0.43,0.38,69473000,22818000,9365000,0.4277057274048911,13453000
2008-06-30,329847000,32414000,2008-07-21,0.47,0.43,69183000,56160000,8580000,0.4685255048205484,47580000
2008-09-30,350541000,34427000,2008-11-19,0.5,0.5,69166000,40003000,12999000,0.49774455657403927,27004000
2008-12-31,344744000,27064000,2009-01-20,0.39,0.37,69166000,5470000,8505000,0.3912905184628286,-3035000
2009-03-31,334661000,18474000,2009-04-22,0.43,0.34,68832000,46356000,6849000,0.2683926080892608,39507000
2009-06-30,386193000,24997000,2009-07-23,0.41,0.36,69012000,63332000,2561000,0.3622123688633861,60771000
2009-09-30,364527000,23817000,2009-11-18,0.34,0.33,69710000,103494000,11032000,0.3416582986659016,92462000
2009-12-31,339308000,22356000,2010-01-20,0.32,0.3,69710000,61269000,8980000,0.3207000430354325,52289000
2010-03-31,349352000,24068000,2010-04-22,0.34,0.34,69876000,64712000,5156000,0.34443872001831816,59556000
2010-06-30,356367000,31745000,2010-07-28,0.45,0.4,69987000,35628000,4698000,0.4535842370725992,30930000
2010-09-30,412003000,32675000,2010-11-16,0.47,0.44,70181000,22963000,9270000,0.4655818526381784,13693000
2010-12-31,365075000,22399000,2011-01-24,0.32,0.39,70181000,7177000,10213000,0.3191604565338197,-3036000
2011-03-31,418866000,32090000,2011-04-25,0.46,0.42,70107000,12999000,9911000,0.45772890010983214,3088000
2011-06-30,438467000,36056000,2011-07-25,0.51,0.5,70166000,26624000,12516000,0.5138671151269846,14108000
2011-09-30,489294000,41690000,2011-11-14,0.6,0.55,70062000,67823000,15615000,0.5950443892552311,52208000
2011-12-31,407896000,28416000,2012-01-23,0.4,0.45,70393000,2328000,17254000,0.4036765019249073,-14926000
2012-03-31,468793000,38751000,2012-04-23,0.55,0.55,70624000,9898000,13269000,0.5486944947893068,-3371000
2012-06-30,460241000,28302000,2012-07-23,0.4,0.45,70319000,51427000,13701000,0.4024801262816593,37726000
2012-09-30,528697000,46119000,2012-11-13,0.66,0.57,69713000,80460000,20676000,0.6615552336006196,59784000
2012-12-31,408339000,27368000,2013-01-22,0.39,0.45,69713000,39974000,29894000,0.39258101071536156,10080000
2013-03-31,485513000,42446000,2013-04-22,0.61,0.6,69935000,53013000,17290000,0.6069350110817188,35723000
2013-06-30,483759000,23663000,2013-07-25,0.51,0.55,69430000,40030000,31331000,0.34081809016275383,8699000
2013-09-30,558365000,52465000,2013-11-12,0.76,0.7,69021000,89575000,63085000,0.7601309746309094,26490000
2013-12-31,429042000,23383000,2014-01-21,0.34,0.4,69021000,44433000,37149000,0.33878095072514164,7284000
2014-03-31,482467000,44798000,2014-04-22,0.66,0.5,67905000,80211000,31411000,0.659715779397688,48800000
2014-06-30,524284000,46001000,2014-07-21,0.69,0.6,67147000,59246000,35970000,0.6850790057634741,23276000
2014-09-30,565447000,51662000,2014-11-10,0.77,0.78,66979000,84193000,102576000,0.7713163827468311,-18383000
2014-12-31,487646000,43784000,2015-01-20,0.58,0.46,66739000,37856000,46621000,0.6560481877163278,-8765000
2015-03-31,493222000,43855000,2015-04-20,0.66,0.64,66540000,85420000,62781000,0.6590772467688608,22639000
2015-06-30,494810000,43753000,2015-07-20,0.66,0.71,66227000,48214000,81463000,0.6606519999396017,-33249000
2015-09-30,562625000,50060000,2015-11-09,0.77,0.75,64732000,120109000,95747000,0.7733423963418402,24362000
2015-12-31,445110000,25611000,2016-01-19,0.56,0.51,64452000,37112000,33131000,0.39736548128840066,3981000
2016-03-31,479382000,40824000,2016-04-19,0.65,0.66,63064000,324570000,66185000,0.647342382341748,258385000
2016-06-30,507664000,51047000,2016-07-20,0.81,0.76,63109000,799000,29312000,0.8088703671425629,-28513000
2016-09-30,590922000,63147000,2016-11-14,0.99,0.92,63475000,72898000,47064000,0.9948326112642772,25834000
2016-12-31,442894000,46548000,2017-01-23,0.73,0.5,63671000,52351000,21058000,0.731070660112139,31293000
2017-03-31,500381000,38105000,2017-04-19,0.6,0.66,63499000,77643000,21995000,0.6000881903652026,55648000
2017-06-30,548622000,53626000,2017-07-24,0.85,0.76,63392000,53804000,22022000,0.8459427057041898,31782000
2017-09-30,606788000,62228000,2017-11-08,0.98,0.92,63477000,123739000,27261000,0.9803235817697749,96478000
2017-12-31,470148000,18260000,2018-01-22,0.53,0.62,63709000,-2533000,28450000,0.28661570578725143,-30983000
2018-03-31,548249000,38489000,2018-04-23,0.82,0.74,63750000,59251000,30028000,0.6037490196078431,29223000
2018-06-30,588117000,49117000,2018-07-30,1.12,1.03,63881000,105365000,31119000,0.7688827663937634,74246000
2018-09-30,719359000,74512000,2018-11-07,1.39,1.32,64114000,137209000,37543000,1.1621798671117072,99666000
2018-12-31,652811000,49120000,2019-01-28,0.96,0.75,64059000,84712000,31346000,0.7667931125993225,53366000
2019-03-31,758844000,77579000,2019-04-29,1.4,1.05,64564000,56242000,22995000,1.2015829254693018,33247000
2019-06-30,752005000,66107000,2019-08-05,1.3,1.16,64633000,76010000,23564000,1.022805687497099,52446000
2019-09-30,736537000,66796000,2019-11-18,1.22,1.25,64553000,171406000,21161000,1.034746642293929,150245000
2019-12-31,720355000,53373000,2020-02-03,1.1,1.02,64673000,27445000,17232000,0.825274844216288,10213000
2020-03-31,720220000,91318000,2020-05-04,1.61,1.09,64564000,24734000,12129000,1.4143795303884519,12605000
2020-06-30,523826000,38465000,2020-08-06,0.48,0.36,63427000,160237000,9711000,0.6064452047235405,150526000
2020-09-30,531264000,57239000,2020-11-19,0.75,0.54,63997000,137075000,8015000,0.8944013000609403,129060000
2020-12-31,537619000,41570000,2021-02-01,0.64,0.68,64892000,146725000,7263000,0.6406028478086667,139462000
2021-03-31,581321000,68313000,2021-05-03,1.04,0.8,65654000,72272000,6050000,1.0405001980077375,66222000
2021-06-30,556675000,48861000,2021-08-02,0.74,0.97,65910000,98918000,8034000,0.7413290851160673,90884000
2021-09-30,570217000,49905000,2021-11-18,0.82,0.86,65711000,146754000,16342000,0.7594618861377852,130412000
2021-12-31,541586000,30305000,2022-01-31,0.56,0.8,65099000,39290000,13123000,0.4655217438055884,26167000
2022-03-31,586839000,47906000,2022-05-02,0.72,0.88,64618000,10818000,11027000,0.7413723730229966,-209000
2022-06-30,614332000,39446000,2022-08-01,0.64,0.91,62088000,35908000,12955000,0.6353240561783275,22953000
2022-09-30,640033000,54041000,2022-11-17,0.84,0.76,61234000,107622000,15763000,0.8825325799392494,91859000
