fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,316171000,13792000,2005-10-26,0.45,0.43,31023000,17935000,8165000,0.44457338103987365,9770000
2005-12-31,342002000,8153000,2006-01-31,0.32,0.25,30915000,36504000,7452000,0.26372311175804625,29052000
2006-03-31,122064000,36432000,2006-05-17,0.06,0.06,30800000,-11352000,3604000,1.1828571428571428,-14956000
2006-06-30,325504000,12780000,2006-08-01,0.47,0.38,30456000,-1566000,6463000,0.41962174940898345,-8029000
2006-09-30,338681000,11973000,2006-10-31,0.42,0.44,30261000,26054000,4290000,0.39565777733716667,21764000
2006-12-31,374757000,7757000,2007-01-30,0.3,0.3,30237000,55168000,4716000,0.2565400006614413,50452000
2007-03-31,320744000,2353000,2007-05-16,0.18,0.11,30300000,-19866000,11254000,0.07765676567656765,-31120000
2007-06-30,419312000,18082000,2007-07-31,0.58,0.52,30374000,31524000,11229000,0.595311779811681,20295000
2007-09-30,427730000,15973000,2007-10-30,0.46,0.44,30385000,2947000,5974000,0.5256870166200428,-3027000
2007-12-31,502152000,7985000,2008-01-29,0.29,0.27,30466000,36749000,10465000,0.26209545066631657,26284000
2008-03-31,224021000,22422000,2008-05-15,-0.34,0.06,29905000,-14050000,4515000,0.7497742852365825,-18565000
2008-06-30,457843000,15249000,2008-07-29,0.41,0.23,32444681,2580000,8173000,0.4699999978424815,-5593000
2008-09-30,453758000,78785000,2008-10-29,0.53,0.33,29568000,23439000,3954000,2.664535984848485,19485000
2009-03-31,361009000,-48248000,2009-04-29,0.08,-0.04,29371000,-38975000,4208000,-1.6427087943890233,-43183000
2009-06-30,425344000,12351000,2009-07-29,0.46,0.49,29427000,25620000,7107000,0.4197165868080334,18513000
2009-09-30,451080000,7318000,2009-11-03,0.6,0.6,29956250,39407000,7233000,0.2442895889839349,32174000
2009-12-31,465789000,-6826000,2010-02-24,0.27,0.45,29500000,54997000,5686000,-0.2313898305084746,49311000
2010-03-31,402391000,1999000,2010-04-28,0.15,0.17,29909000,-25196000,6293000,0.06683606941054532,-31489000
2010-06-30,501372000,4820000,2010-07-28,0.48,0.5,30371000,41312000,8827000,0.15870402686773566,32485000
2010-09-30,530418000,7895000,2010-10-27,0.61,0.6,30494000,44311000,8037000,0.2589033908309831,36274000
2010-12-31,552090000,-1150000,2011-02-16,0.37,0.44,30300000,54624000,9303000,-0.037953795379537955,45321000
2011-03-31,478382000,-7352000,2011-04-27,0.14,0.25,30758000,-49152000,5344000,-0.23902724494440472,-54496000
2011-06-30,565472000,5886000,2011-07-27,0.54,0.6,30615000,24125000,7828000,0.19225869671729545,16297000
2011-09-30,585424000,7521000,2011-10-26,0.61,0.68,30534000,47679000,10868000,0.24631558262920022,36811000
2011-12-31,594893000,65595000,2012-02-15,0.52,0.52,31500000,57562000,13360000,2.0823809523809524,44202000
2012-03-31,490056000,-13947000,2012-04-24,-0.1,0.24,30384000,-54305000,6870000,-0.45902448657187994,-61175000
2012-06-30,593193000,8360000,2012-07-25,0.45,0.48,30355000,17911000,7429000,0.27540767583594133,10482000
2012-09-30,589754000,2395000,2012-10-24,0.6,0.66,30364000,55238000,8322000,0.07887630088262416,46916000
2012-12-31,632534000,6582000,2013-02-13,0.68,0.78,30419000,84147000,21774000,0.21637792169367828,62373000
2013-03-31,498052000,-14239000,2013-04-26,-0.2,-0.01,30448000,-66801000,5661000,-0.4676497635312664,-72462000
2013-06-30,601922000,-5874000,2013-07-30,0.58,0.39,32437000,17804000,6445000,-0.18108949656256743,11359000
2013-09-30,608270000,857000,2013-10-23,0.68,0.65,34055000,64902000,9648000,0.02516517398326237,55254000
2013-12-31,691732000,1217000,2014-02-12,0.97,0.8,36148000,100372000,13070000,0.033667146176828595,87302000
2014-03-31,548431000,-5881000,2014-04-29,0.09,0.04,36299000,-86919000,7699000,-0.1620154825201796,-94618000
2014-06-30,660729000,7659000,2014-07-29,0.74,0.61,36369000,56813000,21074000,0.21059143776292996,35739000
2014-09-30,684606000,24562000,2014-10-28,0.75,0.79,36369000,61937000,7171000,0.6753553850807006,54766000
2014-12-31,823826000,16974000,2015-02-10,1.16,1.01,36188000,127306000,16562000,0.46905051398253567,110744000
2015-03-31,607951000,6044000,2015-04-28,0.11,0.22,36263000,-73715000,5136000,0.16667126271957644,-78851000
2015-06-30,409832000,-26060000,2015-08-05,0.58,0.57,37003000,58956000,9752000,-0.7042672215766289,49204000
2015-09-30,420278000,7663000,2015-10-27,0.52,0.42,38431000,69403000,4491000,0.19939632067861882,64912000
2015-12-31,556114000,35698000,2016-02-05,1.06,0.96,38674000,98403000,6722000,0.9230490768992088,91681000
2016-03-31,376108000,-7196000,2016-04-26,0.19,0.13,38825000,-43140000,4187000,-0.18534449452672247,-47327000
2016-06-30,482536000,21402000,2016-07-26,0.63,0.55,38875000,27151000,6495000,0.5505337620578779,20656000
2016-09-30,462052000,9504000,2016-10-28,0.4,0.56,38950000,63937000,5560000,0.24400513478819,58377000
2016-12-31,576028000,44253000,2017-02-15,1.22,1.05,38899000,108320000,8804000,1.1376384997043625,99516000
2017-03-31,422843000,118000,2017-05-02,0.33,0.22,39117000,-81538000,6733000,0.0030165912518853697,-88271000
2017-06-30,544217000,11336000,2017-08-01,0.76,0.72,39317000,61257000,13768000,0.28832311722664494,47489000
2017-09-30,574057000,4211000,2017-10-31,0.61,0.54,39349000,88254000,8378000,0.1070166967394343,79876000
2017-12-31,734245000,34151000,2018-02-14,1.41,1.23,39494000,144876000,10593000,0.8647136273864384,134283000
2018-03-31,552473000,4966000,2018-05-01,0.45,0.36,39653000,-80190000,6209000,0.12523642599551105,-86399000
2018-06-30,667350000,23847000,2018-07-31,0.95,0.87,39842000,50361000,7781000,0.5985392299583354,42580000
2018-09-30,715721000,16186000,2018-10-30,0.92,0.81,39934000,98197000,7571000,0.4053187759803676,90626000
2018-12-31,889883000,52660000,2019-02-13,1.77,1.65,39737000,189118000,14018000,1.325213277298236,175100000
2019-03-31,635123000,1462000,2019-04-26,0.51,0.62,39815000,-106195000,10379000,0.0367198292100967,-116574000
2019-06-30,745517000,23784000,2019-07-30,1.1,1.17,39954000,142995000,13685000,0.5952845772638534,129310000
2019-09-30,736883000,29647000,2019-10-29,1.04,1.05,40029000,86386000,7245000,0.7406380374228684,79141000
2019-12-31,928288000,48011000,2020-02-12,2.01,1.88,40109000,187573000,12888000,1.1970131391956917,174685000
2020-03-31,630628000,4586000,2020-04-28,0.54,0.48,40167000,-120036000,8739000,0.11417332636243682,-128775000
2020-06-30,550206000,-10312000,2020-08-06,0.7,0.42,39930000,27083000,10290000,-0.258251940896569,16793000
2020-09-30,692307000,21167000,2020-10-27,1.08,0.77,44181000,347079520,10407298,0.47909734953939476,336672222
2020-12-31,913716000,33631000,2021-02-11,1.79,1.42,44365000,-113733630,11181142,0.7580525188774935,-124914772
2021-03-31,774914000,4487000,2021-05-04,1.04,0.63,40770000,-38139000,22093000,0.11005641402992396,-60232000
2021-06-30,945994000,-456117000,2021-08-04,1.58,0.88,43329000,41533918,10237060,-10.526829606037527,31296858
2021-09-30,1022756000,18004000,2021-11-02,1.27,1.06,44754000,192524000,11847000,0.4022880636367699,180677000
2021-12-31,1345465000,43288000,2022-02-10,2.25,1.83,48867000,68156308,13356763,0.8858329752184501,54799545
2022-03-31,1000912000,-18640000,2022-05-03,1.44,1.24,44064000,-280709000,9835000,-0.42302106027596226,-290544000
2022-06-30,1127846000,30361000,2022-08-03,1.84,1.69,47804000,32399000,13581000,0.6351142163835662,18818000
2022-09-30,1108324000,12028000,2022-11-01,1.41,1.65,43770000,64781038,17240657,0.2748000913867946,47540381
2022-12-31,1222405000,22504000,2023-02-09,2.31,2.29,47215000,238501000,25874000,0.4766281901937943,212627000
2023-03-31,965903000,-20152000,2023-05-02,0.86,1.39,43047000,-132568000,18883000,-0.4681394754570586,-151451000
2023-06-30,1078038000,-6851000,2023-08-02,1.31,1.39,45069000,94728324,22483601,-0.1520113603585613,72244723
2023-09-30,1056032000,25113000,2023-11-02,1.19,1.7,47549000,42153000,19349000,0.5281499085154262,22804000
2023-12-31,1235168000,67433000,2024-02-08,2.0,1.95,47582000,153217928,24682214,1.4171955781598082,128535714
2024-03-31,1001980000,12657000,2024-05-02,0.77,0.94,48845000,-137615000,16873000,0.25912580612140446,-154488000
2024-06-30,1139368000,36724000,2024-08-01,1.36,1.37,36885005,135463711,12512300,0.9956349470469097,122951411
2024-09-30,1179059000,37227000,2024-11-05,1.32,1.48,50797000,103962997,16226085,0.7328582396598224,87736912
2024-12-31,1501617000,75117000,2025-02-06,1.47,1.59,51036000,201871952,18991658,1.4718434046555373,182880294
2025-03-31,1141170000,-4259000,2025-05-06,-0.08,0.2,50615000,-84476000,14654000,-0.08414501629951596,-99130000
2025-06-30,1347649000,4009000,2025-07-31,1.72,1.48,37379000,39523000,16727000,0.10725273549319136,22796000
2025-09-30,1463098000,42234000,2025-11-04,1.64,1.58,36908072,109588669,16597387,1.1443025254746442,92991282
