fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,0,-7844000,2020-11-19,-0.03,-0.5,37519738,-7536000,10000,-0.2090632935656427,-7546000
2020-12-31,0,-10131000,2021-03-17,-0.5,-0.18,20155342,-9013000,51000,-0.5026458990375852,-9064000
2021-03-31,0,-15339000,2021-05-11,-0.39,-0.28,39325793,-11084000,420000,-0.39004935005379293,-11504000
2021-06-30,0,-16406000,2021-08-10,-0.42,-0.38,39415330,-8905000,360000,-0.4162339881462365,-9265000
2021-09-30,0,-17713000,2021-11-10,-0.45,-0.46,39607745,-12098000,96000,-0.4472105140042686,-12194000
2021-12-31,0,-21638000,2022-02-28,-0.54,-0.49,39742723,-18603000,699000,-0.5444518736172154,-19302000
2022-03-31,0,-23030000,2022-05-09,-0.58,-0.57,39834619,-17903000,30000,-0.5781403356713416,-17933000
2022-06-30,0,-32858000,2022-08-09,-0.82,-0.64,39918219,-26459000,21000,-0.8231329158247266,-26480000
2022-09-30,0,-22720000,2022-11-08,-0.57,-0.77,40036201,-17992000,139000,-0.5674864106112366,-18131000
2022-12-31,0,-26179000,2023-03-09,-0.65,-0.65,40188466,-19711000,173000,-0.6514058038443169,-19884000
2023-03-31,0,-28286000,2023-05-09,-0.7,-0.66,40354493,-20391000,0,-0.7009380591152514,-20391000
2023-06-30,0,-20095000,2023-08-08,-0.49,-0.73,40720294,-22116000,0,-0.49348857844690414,-22116000
2023-09-30,0,-21502000,2023-11-07,-0.48,-0.51,44977161,-22744000,0,-0.478064856072174,-22744000
2023-12-31,1884000,-26772000,2024-03-11,-0.49,-0.48,54783945,-18476000,0,-0.48868331771288104,-18476000
2024-03-31,0,-30970000,2024-05-08,-0.56,-0.55,55574324,-23496000,153000,-0.5572717357749597,-23649000
2024-06-30,0,-30382000,2024-08-06,-0.54,-0.55,56282402,-27555000,6000,-0.5398134926792926,-27561000
2024-09-30,0,-34555000,2024-11-05,-0.6,-0.58,57262803,-27016000,159000,-0.6034458355103574,-27175000
2024-12-31,364000,-33567000,2025-03-10,-0.51,0.1732,58743522,-26284000,0,-0.5714161980277587,-26284000
2025-03-31,0,-30389000,2025-05-06,-0.36,-0.55,85426223,-43979000,0,-0.3557338593794554,-43979000
2025-06-30,0,-43784000,2025-08-11,-0.51,-0.38,85497426,-29883000,0,-0.5121089844272037,-29883000
2025-09-30,0,-42217000,2025-11-10,-0.49,-0.4702,85732221,-34527000,0,-0.4924286284383091,-34527000
