fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2218400000,219400000,2005-10-31,0.75,0.69,283783784,707200000,15100000,0.7731238089347628,692100000
2005-12-31,2445200000,255200000,2006-02-06,0.77,0.72,280098039,871700000,66600000,0.9111095561793633,805100000
2006-03-31,2402200000,293900000,2006-05-01,0.85,0.76,282871287,425400000,25600000,1.0389884498952344,399800000
2006-06-30,2459800000,218800000,2006-07-31,0.82,0.81,276973684,679400000,16300000,0.7899667464436801,663100000
2006-09-30,2449600000,259200000,2006-10-30,0.94,0.83,272826087,946300000,14800000,0.9500557767410269,931500000
2006-12-31,2591500000,292400000,2007-02-05,0.93,0.88,267812500,227400000,22900000,1.091808634772462,204500000
2007-03-31,2661000000,265300000,2007-04-30,0.87,0.93,270631579,1225500000,30500000,0.9802994941695256,1195000000
2007-06-30,2831800000,312100000,2007-07-30,1.05,0.97,270300000,696400000,77500000,1.1546429892711803,618900000
2007-09-30,2849600000,240500000,2007-10-29,1.17,1.0,267300000,1123400000,45300000,0.8997381219603442,1078100000
2007-12-31,2564500000,42400000,2008-02-04,0.86,1.01,260000000,-85300000,60300000,0.16307692307692306,-145600000
2008-03-31,2500700000,182400000,2008-05-05,0.92,0.98,261300000,997800000,32300000,0.6980482204362801,965500000
2008-06-30,2658100000,176600000,2008-08-04,0.97,0.95,261200000,75300000,17200000,0.6761102603369066,58100000
2008-09-30,2497800000,98300000,2008-11-03,0.96,0.92,261000000,794100000,33800000,0.3766283524904215,760300000
2008-12-31,2279200000,800000,2009-02-09,0.69,0.66,260000000,357600000,21700000,0.003076923076923077,335900000
2009-03-31,2188600000,121000000,2009-05-04,0.63,0.66,260500000,949900000,16900000,0.46449136276391556,933000000
2009-06-30,2157800000,158600000,2009-08-03,0.69,0.63,291400000,465000000,41700000,0.5442690459849004,423300000
2009-09-30,2270300000,192900000,2009-11-02,0.74,0.65,321500000,379500000,12200000,0.6,367300000
2009-12-31,2232400000,150200000,2010-02-08,0.62,0.65,319800000,448600000,70700000,0.46966854283927456,377900000
2010-03-31,2264000000,199000000,2010-05-03,0.69,0.68,322100000,653200000,4200000,0.6178205526234088,649000000
2010-06-30,2233600000,142300000,2010-08-02,0.59,0.66,322900000,831100000,4400000,0.4406937132239083,826700000
2010-09-30,2288500000,150400000,2010-11-01,0.68,0.63,323181818,445200000,2800000,0.4653727147484516,442400000
2010-12-31,2372500000,207600000,2011-02-07,0.66,0.68,321300000,862200000,10100000,0.646125116713352,852100000
2011-03-31,2221900000,190200000,2011-05-02,0.71,0.71,324700000,1195500000,4100000,0.5857714813674161,1191400000
2011-06-30,2296400000,225600000,2011-08-01,0.73,0.72,323200000,590000000,14400000,0.698019801980198,575600000
2011-09-30,2093600000,80100000,2011-10-27,0.61,0.71,314800000,99900000,14100000,0.25444726810673446,85800000
2011-12-31,2059000000,172300000,2012-02-02,0.71,0.75,300900000,827900000,24300000,0.5726154868727152,803600000
2012-03-31,2095900000,212100000,2012-04-26,0.7,0.74,304700000,901700000,17300000,0.6960945191992124,884400000
2012-06-30,2118600000,175900000,2012-07-26,0.72,0.74,301900000,600300000,7400000,0.5826432593574031,592900000
2012-09-30,2704700000,195400000,2012-10-25,0.45,0.49,297500000,871700000,10900000,0.6568067226890756,860800000
2012-12-31,2295900000,226900000,2013-01-31,0.82,0.74,297300363,707200000,3300000,0.7632012208474834,703900000
2013-03-31,2166700000,186500000,2013-04-25,0.79,0.74,297100000,595900000,6700000,0.6277347694378997,589200000
2013-06-30,2210600000,230600000,2013-07-25,0.91,0.82,297200000,187700000,11900000,0.7759084791386271,175800000
2013-09-30,2239600000,253900000,2013-10-24,0.9,0.87,299634146,614300000,10800000,0.8473667083323674,603500000
2013-12-31,2672600000,241700000,2014-02-03,0.96,0.93,299300222,823300000,36700000,0.8075503532369581,786600000
2014-03-31,2478600000,301900000,2014-04-24,1.06,0.92,299500000,591300000,49800000,1.0080133555926545,541500000
2014-06-30,2606700000,314600000,2014-07-24,1.08,1.01,298300000,786000000,43500000,1.0546429768689238,742500000
2014-09-30,2484300000,248900000,2014-10-23,1.19,1.06,299220779,820300000,24200000,0.8318272575582059,796100000
2014-12-31,2908000000,278700000,2015-01-29,1.09,1.04,300042387,905300000,18500000,0.9288687601328808,886800000
2015-03-31,2657300000,422400000,2015-04-23,1.09,1.05,298500000,630900000,32800000,1.4150753768844222,598100000
2015-06-30,3259200000,257600000,2015-07-23,1.09,1.04,298400000,1486500000,34500000,0.8632707774798928,1452000000
2015-09-30,3240900000,300400000,2015-10-22,1.06,1.06,298500000,1205600000,29000000,1.0063651591289782,1176600000
2015-12-31,2807000000,253600000,2016-02-01,1.02,1.05,296200000,1054100000,40100000,0.8561782579338285,1014000000
2016-03-31,3036600000,368000000,2016-04-28,0.97,0.99,294400000,895500000,44200000,1.25,851300000
2016-06-30,3025700000,322300000,2016-07-28,1.15,1.06,293000000,1230100000,30500000,1.1,1199600000
2016-09-30,2818000000,308200000,2016-10-27,1.15,1.12,291400000,801700000,34400000,1.057652711050103,767300000
2016-12-31,3513800000,318000000,2017-01-30,1.27,1.15,292000000,930500000,45800000,1.0890410958904109,884700000
2017-03-31,3049400000,348900000,2017-04-27,1.27,1.22,293193277,522900000,43800000,1.1900000012619663,479100000
2017-06-30,3178300000,309500000,2017-07-27,1.31,1.22,292700000,1306200000,60300000,1.0573966518619746,1245900000
2017-09-30,4627800000,810200000,2017-10-26,1.28,1.3,293550724,1799600000,29200000,2.7600000059955567,1770400000
2017-12-31,3237700000,841800000,2018-01-29,1.19,1.37,294033098,559300000,31500000,2.862943001063098,527800000
2018-03-31,2883600000,397100000,2018-04-26,1.4,1.35,292900000,746500000,26000000,1.3557528166609765,720500000
2018-06-30,3234900000,456600000,2018-07-26,1.35,1.37,289200000,891700000,17600000,1.5788381742738589,874100000
2018-09-30,4348100000,456300000,2018-10-25,1.67,1.67,287800000,2075700000,29800000,1.5854760250173732,2045900000
2018-12-31,3770600000,236500000,2019-01-29,1.11,1.29,285200000,1442600000,18900000,0.8292426367461431,1423700000
