fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,2660599291,811898588,2005-11-29,0.8,0.79,1002000000,-377972240,61144063.0,0.8102780319361278,-439116303.0
2006-01-31,2734410559,852298589,2006-03-13,0.85,0.83,1042386644,-1582840237,47792444.0,0.8176415094205678,-1630632681.0
2006-04-30,2716311264,894272636,2006-05-29,0.77,0.74,1001000000,-8191637825,53804073.0,0.8933792567432567,-8245441898.0
2006-07-31,2889467135,935626202,2006-08-29,0.79,0.79,997534144,4773912387,59055140.0,0.9379390245713735,4714857247.0
2006-10-31,2866915412,896611710,2006-12-08,0.86,0.78,1001000000,-963756102,95154469.0,0.895715994005994,-1058910571.0
2007-01-31,3108759552,1020576132,2007-03-06,1.02,0.94,1001000000,-1261610817,119929453.0,1.0195565754245755,-1381540270.0
2007-04-30,3101497505,1039378813,2007-05-29,0.89,0.87,1001000000,-11308550026,44241373.0,1.0383404725274725,-11352791399.0
2007-07-31,3200937067,1031838995,2007-08-28,0.96,0.95,996000000,10391479126,65836628.0,1.0359829267068272,10325642498.0
2007-10-31,3077627496,953771266,2007-12-06,0.95,0.99,992000000,4189844332,86897285.0,0.9614629697580646,4102947047.0
2008-01-31,2839357430,835341365,2008-03-04,1.01,1.0,992000000,-1028112450,95381526.0,0.8420779889112904,-1123493976.0
2008-04-30,3171589310,979505726,2008-05-27,0.97,0.97,992000000,-1030356507,89468785.0,0.9874049657258065,-1119825292.0
2008-07-31,3374000000,1010000000,2008-08-26,0.98,0.95,994000000,12261130165,75129218.0,1.0160965794768613,12186000947.0
2008-10-31,2271167837,248226034,2008-12-02,0.86,0.74,1003000000,9909171404,204185935.0,0.24748358325024924,9704985469.0
2009-01-31,3351769911,841937070,2009-03-03,0.9,0.89,1003000000,-1312684366,50393314.0,0.839418813559322,-1363077680.0
2009-04-30,3596000000,872000000,2009-05-28,0.9,0.79,1016000000,-9183315634,76606686.0,0.8582677165354331,-9259922320.0
2009-07-31,3775000000,931000000,2009-08-28,0.88,0.83,1020000000,848000000,17000000.0,0.9127450980392157,831000000.0
2009-10-31,3735000000,902000000,2009-12-08,0.83,0.87,1028000000,-1399000000,55000000.0,0.877431906614786,-1454000000.0
2010-01-31,3906000000,988000000,2010-03-09,0.93,0.81,1028000000,-1590000000,5000000.0,0.9610894941634242,-1595000000.0
2010-04-30,3873000000,1097000000,2010-06-01,1.04,0.96,1031000000,-11478000000,70000000.0,1.064015518913676,-11548000000.0
2010-07-31,3784000000,1062000000,2010-08-31,0.99,0.96,1036000000,8221000000,140000000.0,1.0250965250965252,8081000000.0
2010-10-31,3942000000,1092000000,2010-12-03,1.02,0.97,1044000000,1902000000,89000000.0,1.0459770114942528,1813000000.0
2011-01-31,4125000000,1174000000,2011-03-08,1.09,1.05,1081000000,-11243000000,74000000.0,1.086031452358927,-11317000000.0
2011-04-30,4517000000,1519000000,2011-05-31,1.38,1.09,1113000000,-7888000000,119000000.0,1.3647798742138364,-8007000000.0
2011-07-31,4300000000,1259000000,2011-08-30,1.14,1.11,1115000000,4877000000,29000000.0,1.1291479820627803,4848000000.0
2011-10-31,4346000000,1223000000,2011-12-02,1.1,1.13,1125000000,15317000000,144000000.0,1.0871111111111111,15173000000.0
2012-01-31,4716000000,1398000000,2012-03-06,1.23,1.14,1125000000,7768000000,7531000000.0,1.2426666666666666,237000000.0
2012-04-30,4704000000,1391000000,2012-05-29,1.18,1.17,1168000000,12548000000,59000000.0,1.1909246575342465,12489000000.0
2012-07-31,5512000000,2001000000,2012-08-28,1.23,1.2,1160000000,-4075000000,4793000000.0,1.725,-8868000000.0
2012-10-31,3584000000,1453000000,2012-12-07,1.21,1.19,1204000000,-9085000000,7459000000.0,1.206810631229236,-16544000000.0
2013-01-31,5032000000,1559000000,2013-03-05,1.27,1.28,1204000000,9753000000,64000000.0,1.2948504983388704,9689000000.0
2013-04-30,5086000000,1534000000,2013-05-28,1.24,1.27,1213000000,999000000,13000000.0,1.2646331409727947,986000000.0
2013-07-31,5256000000,1703000000,2013-08-27,1.32,1.32,1207000000,-2105000000,51000000.0,1.4109362054681027,-2156000000.0
2013-10-31,5272000000,1620000000,2013-12-06,1.31,1.31,1210000000,1097000000,18000000.0,1.3388429752066116,1079000000.0
2014-01-31,5510000000,1655000000,2014-03-04,1.34,1.39,1217000000,1514000000,61000000.0,1.3599013968775677,1453000000.0
2014-04-30,5598000000,1742000000,2014-05-27,1.4,1.32,1222000000,7185000000,51000000.0,1.425531914893617,7134000000.0
2014-07-31,6393000000,2301000000,2014-08-26,1.86,1.43,1225000000,-9378000000,91000000.0,1.8783673469387756,-9469000000.0
2014-10-31,5675000000,1373000000,2014-12-05,1.11,1.4,1223000000,5623000000,74000000.0,1.1226492232215863,5549000000.0
2015-01-31,5773000000,1679000000,2015-03-03,1.36,1.4,1220000000,5850000000,58000000.0,1.3762295081967213,5792000000.0
2015-04-30,5838000000,1757000000,2015-05-29,1.43,1.41,1231000000,-2077000000,1000000.0,1.4272948822095857,-2078000000.0
2015-07-31,6004000000,1795000000,2015-08-28,1.47,1.46,1231000000,17786000000,78000000.0,1.4581640942323315,17708000000.0
2015-10-31,6029000000,1783000000,2015-12-01,1.46,1.43,1227000000,-7712000000,145000000.0,1.4531377343113285,-7857000000.0
2016-01-31,6263000000,1758000000,2016-03-01,1.44,1.42,1225000000,13189000000,92000000.0,1.4351020408163266,13097000000.0
2016-04-30,6496000000,1523000000,2016-05-31,1.4,1.43,1228000000,3833000000,32000000.0,1.240228013029316,3801000000.0
2016-07-31,6543000000,1897000000,2016-08-30,1.55,1.48,1222000000,12241000000,170000000.0,1.5523731587561376,12071000000.0
2016-10-31,6634000000,1939000000,2016-11-29,1.58,1.52,1226000000,-25164000000,54000000.0,1.5815660685154975,-25218000000.0
2017-01-31,6769000000,1948000000,2017-02-28,1.58,1.57,1229000000,8298000000,92000000.0,1.5850284784377542,8206000000.0
2017-04-30,6483000000,1997000000,2017-05-30,1.63,1.56,1223000000,-3981000000,0.0,1.632869991823385,-3981000000.0
2017-07-31,6781000000,2045000000,2017-08-29,1.68,1.65,1219000000,14620000000,72922509.82,1.6776045939294504,14547077490.18
2017-10-31,6715000000,2015000000,2017-11-28,1.65,1.66,1215000000,-91000000,187000000.0,1.6584362139917694,-278000000.0
2018-01-31,6978000000,2279000000,2018-02-27,1.75,1.68,1215000000,8678000000,24000000.0,1.8757201646090536,8654000000.0
