fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,254392000,-90640000,2010-07-27,-15.75,-9.3,6168000,28104000,13060000,-14.695201037613488,15044000
2010-09-30,270699000,-75233000,2010-10-21,4.2,-4.77,8800000,64290000,3358000,-8.549204545454545,60932000
2010-12-31,126416000,-251436000,2011-02-09,-3.44,-2.08,11432257,61479000,9295000,-21.99355735267323,52184000
2011-03-31,221388000,-28420000,2011-05-06,-1.66,-2.13,21303000,43648000,3810000,-1.3340844012580388,39838000
2011-06-30,206246000,-14924000,2011-08-08,-1.04,-2.4,21303000,31106000,2549000,-0.7005586067689997,28557000
2011-09-30,186225000,-24046000,2011-10-26,-1.46,-1.94,21303000,53782000,4352000,-1.128761207341689,49430000
2011-12-31,170770000,-14842000,2012-02-01,-0.08,0.41,21303000,28387000,2665000,-0.6967093836548843,25722000
2012-03-31,148207000,-13182000,2012-05-07,-0.06,-0.06,205217000,86394000,2744000,-0.06423444451483064,83650000
2012-06-30,149266000,9356000,2012-07-31,0.05,-0.02,205952000,33318000,1750000,0.0454280609073959,31568000
2012-09-30,160006000,19073000,2012-10-31,0.09,0.04,205923000,71052000,3000000,0.09262199948524448,68052000
2012-12-31,127303000,14535000,2013-02-05,0.07,0.1,206220000,38088000,4443000,0.0704829793424498,33645000
2013-03-31,156199000,-72633000,2013-05-03,-0.02,0.09,205465000,30698000,2978000,-0.35350546321757964,27720000
2013-06-30,145124000,-122583000,2013-07-24,0.08,0.09,205490000,56491000,2021000,-0.5965399776144824,54470000
2013-09-30,156924000,15940000,2013-10-23,0.09,0.1,207316000,175351000,3920000,0.0768874568291883,171431000
2013-12-31,151426000,14789000,2014-02-03,0.09,0.11,207235000,79145000,2870000,0.0713634279923758,76275000
2014-03-31,157880000,17083000,2014-04-24,0.09,0.09,206876000,73508000,7696000,0.08257603588623137,65812000
2014-06-30,153580000,21225000,2014-07-29,0.12,0.11,210144000,76638000,5993000,0.10100216994061215,70645000
2014-09-30,155276000,23201000,2014-10-27,0.11,0.11,212359000,86754000,4174000,0.10925366949364049,82580000
2014-12-31,160664000,330778000,2015-02-05,0.11,0.11,212037179,27453000,4399000,1.5600000035842772,23054000
2015-03-31,158326000,25646000,2015-05-04,0.06,0.1,212746000,75513000,3027000,0.12054750735619,72486000
2015-06-30,142687000,-34074000,2015-07-29,-0.16,0.11,211247000,57210000,3134000,-0.1612993320615204,54076000
2015-09-30,153352000,14758000,2015-10-26,0.07,0.09,213783000,66402000,3433000,0.0690326171865864,62969000
2015-12-31,158100000,14967000,2016-01-28,0.07,0.09,214092000,62766000,2862000,0.06990919791491508,59904000
2016-03-31,151252000,23344000,2016-04-25,0.12,0.08,213274000,54277000,3006000,0.10945544229488827,51271000
2016-06-30,153047000,21953000,2016-07-26,0.1,0.1,215923000,27927000,2274000,0.10167050291075985,25653000
2016-09-30,157966000,24074000,2016-10-25,0.11,0.1,216578000,36905000,2959000,0.11115625779165011,33946000
2016-12-31,152072000,23858000,2017-01-26,0.11,0.09,217396000,80323000,2131000,0.10974442952032236,78192000
2017-03-31,141655000,25541000,2017-04-25,0.06,0.1,217373000,84803000,2840000,0.11749849337314201,81963000
2017-06-30,156133000,27998000,2017-07-28,0.13,0.11,216832000,46771000,2429000,0.12912300767414403,44342000
2017-09-30,160161000,-10752000,2017-11-06,0.14,0.11,214187000,63064000,2338000,-0.05019912506361264,60726000
2017-12-31,148659000,24169000,2018-01-29,0.11,0.05,216069000,41326000,1810000,0.11185778617015861,39516000
2018-03-31,166159000,33148000,2018-04-27,0.17,0.08,216214000,95376000,5142000,0.15331107143848224,90234000
2018-06-30,166684000,31032000,2018-07-25,0.14,0.13,216666000,62896000,5163000,0.14322505607709562,57733000
2018-09-30,167508000,36323000,2018-10-25,0.16,0.15,216766000,55551000,5813000,0.1675677919968999,49738000
2018-12-31,168255000,101105000,2019-01-29,0.2,0.16,216952000,74500000,4396000,0.46602474280025075,70104000
2019-03-31,181118000,43314000,2019-04-24,0.17,0.17,216967000,82982000,4046000,0.1996340457304567,78936000
2019-06-30,182870000,41287000,2019-07-23,0.18,0.19,216978000,74159000,6265000,0.19028196407009004,67894000
2019-09-30,186354000,46327000,2019-10-22,0.2,0.19,217227000,78543000,6833000,0.21326538597872272,71710000
2019-12-31,180472000,36449000,2020-01-28,0.19,0.19,217379000,58600000,5334000,0.16767489039879657,53266000
2020-03-31,188824000,2266000,2020-04-30,-0.03,0.16,217314000,91532000,4375000,0.010427307950707272,87157000
2020-06-30,173496000,21256000,2020-07-28,0.1,0.06,217570000,30867000,2635000,0.0976972928252976,28232000
2020-09-30,194725000,28613000,2020-10-30,0.1,0.12,217715000,48235000,4307000,0.13142410950095307,43928000
2020-12-31,217012000,50138000,2021-01-29,0.27,0.22,218071000,127104000,4753000,0.22991594480696653,122351000
2021-03-31,219525000,61150000,2021-04-26,0.31,0.24,218277000,112678000,3318000,0.28014861849851336,109360000
2021-06-30,222871000,70558000,2021-07-23,0.36,0.27,214609000,111848000,4805000,0.32877465530336564,107043000
2021-09-30,229210000,75678000,2021-10-25,0.37,0.31,207796000,79029000,2660000,0.3641937284644555,76369000
2021-12-31,219136000,73639000,2022-01-26,0.36,0.32,204705000,96166000,2566000,0.35973229769668547,93600000
2022-03-31,223946000,82600000,2022-04-28,0.41,0.34,199537000,114834000,6764000,0.41395831349574264,108070000
2022-06-30,238682000,74695000,2022-07-22,0.38,0.35,195366000,104774000,5077000,0.38233367116079564,99697000
2022-09-30,247670000,74603000,2022-10-25,0.4,0.39,188319000,115144000,3601000,0.396152273535862,111543000
2022-12-31,242877000,73174000,2023-01-27,0.4,0.4,184847000,105733000,5017000,0.39586252414158735,100716000
2023-03-31,272241000,70698000,2023-04-25,0.39,0.35,181236000,115415000,1689000,0.3900880619744422,113726000
2023-06-30,281575000,70655000,2023-07-27,0.38,0.35,179277000,51041000,14522000,0.3941107894487302,36519000
2023-09-30,295194000,82022000,2023-10-20,0.46,0.38,176962000,117267000,3727000,0.46350063855517004,113540000
2023-12-31,274534000,79489000,2024-01-24,0.49,0.36,171351000,79240000,2661000,0.46389574615847007,76579000
2024-03-31,299220000,73458000,2024-04-23,0.44,0.37,167798000,118246000,4140000,0.4377763739734681,114106000
2024-06-30,300193000,75838000,2024-07-23,0.46,0.41,165543000,71143000,1717000,0.4581166222673263,69426000
2024-09-30,301605000,73727000,2024-10-23,0.45,0.41,165543000,117960000,2530000,0.44536464845991675,115430000
2024-12-31,291740000,75701000,2025-01-23,0.46,0.41,165543000,96801000,1621000,0.4572890427260591,95180000
2025-03-31,308782000,77059000,2025-04-24,0.47,0.43,165543000,108219000,1485000,0.46549234941978823,106734000
2025-06-30,302065000,80180000,2025-07-22,0.5,0.46,161513000,95447000,2608000,0.4964306278751556,92839000
2025-09-30,304536000,100526000,2025-10-23,0.63,0.49,159565000,137629000,2862000,0.6300003133519255,134767000
