fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-09-30,1281000000,-34000000,2012-10-31,-4.25,,130153234,92000000,15000000,-0.261230543068949,77000000
2012-12-31,1207000000,-292000000,2013-02-14,-7.74,-3.4,145100000,-102000000,20000000,-2.0124052377670574,-122000000
2013-03-31,957000000,-75000000,2013-05-01,-0.52,-0.43,145100000,-43000000,12000000,-0.5168849069607168,-55000000
2013-06-30,1533000000,84000000,2013-07-24,0.57,0.69,146600000,141000000,10000000,0.572987721691678,131000000
2013-09-30,1553000000,109000000,2013-11-04,0.74,0.85,146800000,232000000,18000000,0.7425068119891008,214000000
2013-12-31,1246000000,320000000,2014-02-25,0.36,0.3,145800000,162000000,22000000,2.1947873799725652,140000000
2014-03-31,1007000000,-46000000,2014-05-05,-0.32,-0.19,145800000,-110000000,13000000,-0.31550068587105623,-123000000
2014-06-30,1512000000,68000000,2014-08-04,0.46,0.56,146800000,158000000,18000000,0.46321525885558584,140000000
2014-09-30,1531000000,100000000,2014-11-05,0.68,0.65,147000000,223000000,18000000,0.6802721088435374,205000000
2014-12-31,1278000000,21000000,2015-02-24,0.07,0.2,146300000,152000000,22000000,0.14354066985645933,130000000
2015-03-31,1062000000,-32000000,2015-05-04,-0.22,-0.22,146300000,-84000000,19000000,-0.21872863978127136,-103000000
2015-06-30,1651000000,97000000,2015-07-31,0.66,0.69,148000000,157000000,22000000,0.6554054054054054,135000000
2015-09-30,1668000000,110000000,2015-11-05,0.74,0.75,148100000,322000000,19000000,0.7427413909520594,303000000
2015-12-31,1325000000,9000000,2016-02-24,0.06,0.23,146500000,149000000,24000000,0.06143344709897611,125000000
2016-03-31,1134000000,-42000000,2016-05-05,-0.29,-0.13,146500000,-68000000,22000000,-0.28668941979522183,-90000000
2016-06-30,1662000000,92000000,2016-08-04,0.63,0.77,146700000,166000000,18000000,0.6271301976823449,148000000
2016-09-30,1644000000,106000000,2016-11-04,0.73,0.76,145100000,313000000,21000000,0.7305306685044797,292000000
2016-12-31,1370000000,57000000,2017-02-24,0.4,0.2,139700000,176000000,26000000,0.408017179670723,150000000
2017-03-31,1203000000,-28000000,2017-05-04,-0.17,-0.17,139700000,-12000000,28000000,-0.20042949176807445,-40000000
2017-06-30,1793000000,109000000,2017-08-03,0.78,0.74,138900000,198000000,20000000,0.7847372210223182,178000000
2017-09-30,1674000000,95000000,2017-11-03,0.7,0.8,138100000,258000000,21000000,0.6879073135409124,237000000
2017-12-31,1444000000,255000000,2018-02-27,0.26,0.23,135200000,223000000,30000000,1.886094674556213,193000000
2018-03-31,1229000000,-67000000,2018-05-03,-0.38,-0.31,130300000,-130000000,25000000,-0.5141980046047583,-155000000
2018-06-30,1820000000,123000000,2018-08-03,1.0,0.98,127600000,139000000,24000000,0.9639498432601881,115000000
2018-09-30,1676000000,103000000,2018-11-02,0.84,0.93,123600000,215000000,24000000,0.8333333333333334,191000000
2018-12-31,1354000000,-22000000,2019-02-26,0.04,0.12,116700000,170000000,32000000,-0.18851756640959727,138000000
2019-03-31,1114000000,-99000000,2019-05-02,-0.67,-0.64,114000000,-103000000,24000000,-0.868421052631579,-127000000
2019-06-30,1735000000,69000000,2019-08-08,0.83,0.82,114900000,159000000,30000000,0.6005221932114883,129000000
2019-09-30,1629000000,-70000000,2019-11-07,0.65,0.85,114300000,174000000,24000000,-0.6124234470691163,150000000
2019-12-31,1120000000,-88000000,2020-02-25,0.2,0.09,114300000,141000000,48000000,-0.7699037620297463,93000000
2020-03-31,1168000000,-462000000,2020-05-07,-0.55,-0.58,114700000,-82000000,29000000,-4.0278988666085445,-111000000
2020-06-30,1255000000,-14000000,2020-07-30,0.46,0.1,115400000,115000000,20000000,-0.12131715771230503,95000000
2020-09-30,1909000000,98000000,2020-10-29,1.36,0.83,116700000,385000000,20000000,0.8397600685518424,365000000
2020-12-31,2041000000,18000000,2021-02-23,0.68,0.71,118200000,330000000,35000000,0.15228426395939088,295000000
2021-03-31,1547000000,33000000,2021-04-29,0.34,-0.08,118400000,-37000000,23000000,0.27871621621621623,-60000000
2021-06-30,2276000000,149000000,2021-07-29,1.33,1.07,119300000,223000000,27000000,1.2489522212908635,196000000
2021-09-30,2186000000,114000000,2021-10-28,0.99,1.11,120300000,303000000,21000000,0.9476309226932669,282000000
2021-12-31,1974000000,47000000,2022-02-17,0.38,0.32,120400000,154000000,30000000,0.3903654485049834,124000000
2022-03-31,1635000000,23000000,2022-04-28,-0.19,-0.01,120400000,-233000000,29000000,0.19102990033222592,-262000000
2022-06-30,2142000000,88000000,2022-07-28,0.69,1.03,117800000,28000000,27000000,0.7470288624787776,1000000
2022-09-30,1808000000,55000000,2022-10-27,0.58,0.67,113500000,134000000,27000000,0.4845814977973568,107000000
2022-12-31,1323000000,-453000000,2023-02-23,-0.85,-0.01,109500000,-21000000,26000000,-4.136986301369863,-47000000
2023-03-31,1131000000,-138000000,2023-05-03,-0.97,-0.79,109800000,-113000000,18000000,-1.2568306010928962,-131000000
2023-06-30,1671000000,19000000,2023-07-25,0.24,0.33,111300000,93000000,16000000,0.1707097933513028,77000000
2023-09-30,1584000000,129000000,2023-10-24,0.14,0.32,112100000,145000000,18000000,1.1507582515611061,127000000
2023-12-31,1250000000,-107000000,2024-02-15,-0.54,-0.32,110500000,62000000,20000000,-0.9683257918552036,42000000
2024-03-31,1126000000,-101000000,2024-04-25,-0.79,-0.67,110700000,-122000000,18000000,-0.912375790424571,-140000000
2024-06-30,1669000000,30000000,2024-08-01,0.33,0.38,111900000,39000000,18000000,0.2680965147453083,21000000
2024-09-30,1535000000,7000000,2024-11-07,0.05,0.29,112200000,120000000,18000000,0.062388591800356503,102000000
2024-12-31,1362000000,-64000000,2025-02-13,-0.4403,-0.2882,111300000,67000000,24000000,-0.5750224618149147,43000000
2025-03-31,1204000000,-78000000,2025-04-23,-0.5745,-0.5434,111400000,-105000000,20000000,-0.7001795332136446,-125000000
