fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,76524000,6625000,2005-12-21,0.0528,,117654595,14844000,1469000,0.0563088929930871,13375000
2006-01-31,88101000,9509000,2006-03-01,0.054,,125083198,6348000,1207000,0.0760214013715895,5141000
2006-04-30,92092000,10251000,2006-06-01,0.0594,,126939558,1070000,3415000,0.08075496843938908,-2345000
2006-07-31,102172000,11079000,2006-08-31,0.065,,127364120,19742000,2433000,0.08698682172027726,17309000
2006-10-31,109825000,9321000,2006-12-21,0.0729,,121510663,19748000,2909000,0.07670931727201587,16839000
2007-01-31,113684000,11487000,2007-02-28,0.062,,127848916,3101000,2666000,0.08984823930771536,435000
2007-04-30,121215000,13439000,2007-05-30,0.0735,,127993836,18841000,3055000,0.10499724377352047,15786000
2007-07-31,133155000,15305000,2007-08-30,0.0849,,128554415,15322000,3744000,0.11905464312524779,11578000
2007-10-31,139870000,15055000,2007-12-20,0.0833,,124858050,20186000,3421000,0.12057692715848117,16765000
2008-01-31,134287000,14672000,2008-02-29,0.0777,,129743371,9844000,2812000,0.11308477563759307,7032000
2008-04-30,144039000,16796000,2008-05-30,0.092,,129917898,25383000,4136000,0.12928164832223502,21247000
2008-07-31,147305000,17401000,2008-08-28,0.0986,,130042271,21399000,3173000,0.13381033617907212,18226000
2008-10-31,156716000,18518000,2008-12-18,0.1051,,125935940,16536000,3334000,0.14704301250302337,13202000
2009-01-31,130437000,15351000,2009-02-25,0.0871,,129899792,5206000,2616000,0.11817570885717815,2590000
2009-04-30,130166000,14296000,2009-05-28,0.0818,,128805641,21390000,2781000,0.11098892788398917,18609000
2009-07-31,134086000,14918000,2009-08-27,0.0868,,128299190,17123000,2387000,0.11627509105864191,14736000
2009-10-31,143607000,11636000,2009-12-18,0.0906,,124678001,32098000,2469000,0.09332841324589412,29629000
2010-01-31,135535000,16030000,2010-02-24,0.09,0.1,128562612,20277000,2158000,0.12468632793490536,18119000
2010-04-30,153845000,16908000,2010-05-26,0.0976,,128787437,19986000,2442000,0.13128609741647393,17544000
2010-07-31,158270000,14930000,2010-08-26,0.1158,,128927120,27658000,2143000,0.1158018576696664,25515000
2010-10-31,169370000,15642000,2010-12-16,0.1212,,126219459,33796000,2134000,0.12392700875068717,31662000
2011-01-31,174219000,17074000,2011-02-23,0.132,,129349605,23547000,1637000,0.13199885689639332,21910000
