fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-07-31,963711000,-25014000,2013-10-02,-0.9581,,71632530,-37841000,38235000,-0.3491988905040769,-76076000
2013-10-31,1064502000,-16857000,2013-12-10,-0.05,-0.05,72659527,25419000,54248000,-0.2319998587384143,-28829000
2014-01-31,1347988000,63584000,2014-03-20,1.07,1.03,73686524,206070000,46020000,0.8628986217344164,160050000
2014-04-30,1128269000,11774000,2014-06-10,0.25,0.22,75469000,46922000,45985000,0.1560110773960169,937000
2014-07-31,1043580999,-6470000,2014-09-09,-0.01,-0.08,73966000,4657000,48584000,-0.08747262255630965,-43927000
2014-10-31,1157292000,-34214000,2014-12-09,0.16,0.13,74218000,36925000,69956000,-0.4609932900374572,-33031000
2015-01-31,1499631000,94865000,2015-03-17,1.43,1.32,75254682,213831000,56455000,1.2605860190864935,157376000
2015-04-30,1183058000,25695000,2015-06-09,0.41,0.41,76501000,-21858000,43088000,0.33587796237957673,-64946000
2015-07-31,1144218000,10900000,2015-08-27,0.19,0.12,76511000,21152000,38847000,0.14246317522970553,-17695000
2015-10-31,1230886000,15116000,2015-11-24,0.25,0.23,75394000,104405000,71785000,0.20049340796349843,32620000
2016-01-31,1555552000,98771000,2016-03-03,1.49,1.46,73367000,223762000,48067000,1.3462592173593033,175695000
2016-04-30,1288884000,37514000,2016-05-26,0.57,0.48,72423000,30377000,30425000,0.517984618146169,-48000
2016-07-31,1260716000,20394000,2016-08-25,0.39,0.3,71987000,72742000,45524000,0.28330115159681607,27218000
2016-10-31,1349047000,32404000,2016-11-22,0.51,0.34,71597000,183373000,61694000,0.4525887956199282,121679000
2017-01-31,1683171000,125561000,2017-03-02,1.78,1.72,70878000,315954000,49864000,1.771508789751404,266090000
2017-04-30,1352219000,52368000,2017-05-25,0.79,0.7,71505000,28584000,52913000,0.732368365848542,-24329000
2017-07-31,1368980000,46902000,2017-08-24,0.72,0.51,70801000,43593000,54887000,0.6624482705046539,-11294000
2017-10-31,1444572000,44879000,2017-11-21,0.7,0.66,69541000,149319000,84691000,0.6453602910513222,64628000
2018-01-31,1935202000,240703000,2018-03-08,2.17,2.09,69305000,385754000,75706000,3.4730971791357046,310048000
2018-04-30,1522854000,82588000,2018-05-31,1.26,1.09,68970000,60210000,60382000,1.1974481658692184,-172000
2018-07-31,1506596000,70957000,2018-08-30,1.15,0.96,68769000,106097000,70127000,1.0318166615771642,35970000
2018-10-31,1640958000,76849000,2018-11-28,1.21,1.06,68628000,209046000,100535000,1.1197907559596667,108511000
2019-01-31,1988479000,184351000,2019-03-07,2.83,2.77,68348000,264300000,73271000,2.697240592263124,191029000
2019-04-30,1634234000,77765000,2019-05-30,1.26,1.25,67730000,54191000,83781000,1.148161818987155,-29590000
2019-07-31,1659509000,84567000,2019-08-29,1.36,1.14,67274000,175232000,80118000,1.2570532449386094,95114000
2019-10-31,1780318000,96459000,2019-11-26,1.55,1.4,67159000,247450000,96719000,1.436278086332435,150731000
2020-01-31,2203233000,206325000,2020-03-05,3.25,3.23,67010000,414852000,68658000,3.079018057006417,346194000
2020-04-30,801523000,-333728000,2020-05-28,-4.76,-1.61,65572000,-271735000,62463000,-5.089489416214238,-334198000
2020-07-31,1011063000,-46781000,2020-08-27,-0.56,-1.06,65947000,-201295000,71259000,-0.709372678059654,-272554000
2020-10-31,1665955000,8016000,2020-11-24,0.29,0.15,66720000,356093000,80715000,0.12014388489208633,275378000
2021-01-31,2277434000,155994000,2021-03-04,2.44,2.12,66962000,336118000,58845000,2.3295899166691556,277273000
2021-04-30,2192021000,171030000,2021-05-27,2.59,0.83,68032000,223409000,71671000,2.513964016933208,151738000
2021-07-31,2214557000,102554000,2021-08-26,1.94,1.5,68448000,203461000,75952000,1.4982760635811128,127509000
2021-10-31,2302655000,13619000,2021-11-23,1.36,1.27,68205000,181497000,91404000,0.19967744300271242,90093000
