fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,550400000,108800000,2005-11-22,0.19,0.18,577696875,31900000,13400000,0.188334063603858,18500000
2006-01-31,504000000,120500000,2006-03-01,0.17,0.15,579178125,177500000,11200000,0.20805343779169835,166300000
2006-04-30,471900000,77900000,2006-06-01,0.13,0.12,581559375,100600000,19400000,0.13395020929720203,81200000
2006-07-31,511300000,93700000,2006-08-31,0.16,0.15,581559375,76200000,11500000,0.1611185444306525,64700000
2006-10-31,590300000,123800000,2006-11-30,0.2,0.2,582614062,30600000,13000000,0.21249058008490018,17600000
2007-01-31,582100000,105100000,2007-03-06,0.19,0.18,582328125,170800000,46000000,0.18048243848775122,124800000
2007-04-30,548700000,66300000,2007-06-05,0.12,0.11,583284375,77400000,21500000,0.1136666827394442,55900000
2007-07-31,739100000,247300000,2007-08-30,0.16,0.17,583284375,128400000,14700000,0.4239784410477308,113700000
2007-10-31,715600000,129400000,2007-11-29,0.22,0.21,583753125,69600000,29700000,0.22166904888089464,39900000
2008-01-31,672400000,116000000,2008-02-29,0.2,0.21,581130000,199300000,10100000,0.19961110250718428,189200000
2008-04-30,606900000,99300000,2008-06-05,0.17,0.15,569760937,136700000,11500000,0.17428362239582598,125200000
2008-07-31,790000000,264400000,2008-08-28,0.18,0.19,569265000,104700000,14200000,0.46445855620844423,90500000
2008-10-31,737900000,143200000,2008-12-05,0.25,0.25,568841250,11500000,14000000,0.25173983075242873,-2500000
2009-01-31,592400000,123400000,2009-03-10,0.18,0.2,567517500,226700000,11400000,0.21743822877708616,215300000
2009-04-30,536800000,80200000,2009-06-10,0.15,0.13,563516250,148100000,14400000,0.1423206518001921,133700000
2009-07-31,737900000,121400000,2009-09-02,0.22,0.17,563516250,117800000,6800000,0.21543300659031572,111000000
2009-10-31,892900000,147300000,2009-12-07,0.26,0.23,557602500,87900000,5600000,0.2641666778753682,82300000
2010-01-31,637400000,107900000,2010-03-10,0.21,0.19,553282500,218800000,4800000,0.19501791580250596,214000000
2010-04-30,562000000,72500000,2010-06-09,0.13,0.14,552693750,120500000,17600000,0.13117571892209745,102900000
2010-07-31,569400000,111400000,2010-09-01,0.2,0.22,552693750,96600000,6900000,0.20155827707478147,89700000
2010-10-31,905700000,154000000,2010-12-09,0.28,0.27,549390000,81200000,8900000,0.28031089026010664,72300000
2011-01-31,708000000,140700000,2011-03-08,0.26,0.23,547650000,221700000,12500000,0.25691591344837034,209200000
2011-04-30,610200000,165900000,2011-06-09,0.3,0.17,547001250,127500000,14100000,0.3032899833409887,113400000
2011-07-31,840300000,118100000,2011-08-31,0.22,0.22,547001250,64000000,6200000,0.21590444263152964,57800000
2011-10-31,781100000,157600000,2011-12-08,0.29,0.29,540690000,91500000,19800000,0.2914794059442564,71700000
2012-01-31,701600000,133100000,2012-03-07,0.25,0.27,536250000,186200000,12300000,0.24820512820512822,173900000
2012-04-30,602400000,104300000,2012-06-06,0.19,0.2,536995000,174300000,27100000,0.19422899654559167,147200000
2012-07-31,665800000,147500000,2012-08-29,0.28,0.25,536995000,87600000,17400000,0.27467667296715986,70200000
2012-10-31,776700000,173000000,2012-12-05,0.32,0.31,537227500,77100000,21500000,0.32202372365524845,55600000
2013-01-31,746900000,157600000,2013-03-06,0.29,0.28,537627500,202500000,20400000,0.29313976684600396,182100000
2013-04-30,660000000,113000000,2013-06-05,0.18,0.19,538030000,169800000,37600000,0.21002546326413024,132200000
2013-07-31,686000000,143000000,2013-08-28,0.26,0.28,538300000,93000000,25000000,0.26565112390860113,68000000
2013-10-31,833000000,206000000,2013-12-04,0.38,0.36,538010000,108000000,35000000,0.38289251129161167,73000000
2014-01-31,782000000,177000000,2014-03-05,0.33,0.3,536980000,189000000,29000000,0.3296212149428284,160000000
2014-04-30,689000000,132000000,2014-06-04,0.25,0.23,537345000,259000000,40000000,0.24565223459788404,219000000
2014-07-31,705000000,150000000,2014-08-27,0.28,0.29,537547500,112000000,31000000,0.27904510764165025,81000000
2014-10-31,877000000,208000000,2014-12-03,0.39,0.42,533922500,-42000000,32000000,0.3895696472802701,-74000000
2015-01-31,813000000,186000000,2015-03-04,0.35,0.35,531515000,305000000,33000000,0.3499430872129667,272000000
2015-04-30,740000000,140000000,2015-06-03,0.26,0.26,528210000,233000000,28000000,0.2650460990893773,205000000
2015-07-31,699000000,156000000,2015-08-26,0.3,0.3,521595000,147000000,39000000,0.2990826215742099,108000000
2015-10-31,854000000,200000000,2015-12-02,0.39,0.4,513576250,14000000,27000000,0.38942610761303703,-13000000
2016-01-31,809000000,190000000,2016-03-02,0.38,0.38,505975000,287000000,24000000,0.375512624141509,263000000
2016-04-30,729000000,522000000,2016-06-08,0.34,0.29,501265000,76000000,20000000,1.041365345675441,56000000
2016-07-31,661000000,144000000,2016-08-31,0.29,0.29,495011250,128000000,17000000,0.29090247948910253,111000000
2016-10-31,830000000,197000000,2016-12-07,0.4,0.4,489810000,41000000,20000000,0.40219677017619077,21000000
2017-01-31,808000000,182000000,2017-03-07,0.38,0.38,483958000,276000000,36000000,0.3760656916509284,240000000
2017-04-30,694000000,144000000,2017-06-07,0.3,0.32,482923750,194000000,42000000,0.29818371947952443,152000000
2017-07-31,723000000,178000000,2017-08-30,0.37,0.31,482984000,102000000,28000000,0.3685422291421662,74000000
2017-10-31,914000000,239000000,2017-12-06,0.5,0.43,483284000,112000000,37000000,0.4945332351164119,75000000
2018-01-31,878000000,190000000,2018-03-07,0.44,0.41,484244000,348000000,36000000,0.3923641800414667,312000000
2018-04-30,733000000,110000000,2018-06-06,0.23,0.22,484441000,70000000,27000000,0.22706583464240226,43000000
2018-07-31,766000000,200000000,2018-08-29,0.41,0.39,484441000,126000000,23000000,0.41284697207709503,103000000
2018-10-31,910000000,249000000,2018-12-05,0.52,0.52,483591000,146000000,32000000,0.5148979199364753,114000000
2019-01-31,904000000,227000000,2019-03-06,0.47,0.45,480099000,305000000,31000000,0.47281914771744993,274000000
2019-04-30,744000000,159000000,2019-06-05,0.33,0.3,480088000,223000000,35000000,0.3311892819649731,188000000
2019-07-31,766000000,186000000,2019-08-28,0.39,0.37,480088000,72000000,21000000,0.38742897135525156,51000000
2019-10-31,989000000,282000000,2019-12-05,0.59,0.52,480481000,115000000,32000000,0.5869118654015455,83000000
2020-01-31,899000000,231000000,2020-03-04,0.48,0.5,480757000,322000000,36000000,0.4804922237221715,286000000
2020-04-30,709000000,128000000,2020-06-09,0.27,0.28,480342000,215000000,29000000,0.2664768019452807,186000000
2020-07-31,753000000,324000000,2020-09-02,0.4,0.31,480429000,91000000,15000000,0.6743972574511531,76000000
2020-10-31,985000000,240000000,2020-12-08,0.5,0.51,480748000,192000000,14000000,0.4992220456455357,178000000
2021-01-31,911000000,219000000,2021-03-03,0.45,0.43,480836000,289000000,12000000,0.4554567461670923,277000000
2021-04-30,812000000,120000000,2021-06-09,0.25,0.33,480713000,245000000,21000000,0.24962919663083794,224000000
2021-07-31,906000000,192000000,2021-09-01,0.4,0.39,480718000,185000000,15000000,0.39940256033682947,170000000
2021-10-31,994000000,236000000,2021-12-08,0.49,0.53,480518000,150000000,20000000,0.49113664836697063,130000000
2022-01-31,1037000000,259000000,2022-03-03,0.54,0.48,480567000,348000000,30000000,0.5389467025409568,318000000
2022-04-30,996000000,151000000,2022-06-08,0.31,0.27,480456000,253000000,73000000,0.3142847628086651,180000000
2022-07-31,1007000000,249000000,2022-08-31,0.52,0.47,480444000,173000000,34000000,0.5182705996952819,139000000
2022-10-31,1094000000,227000000,2022-12-07,0.47,0.55,480549000,143000000,28000000,0.472376386174979,115000000
2023-01-31,1081000000,100000000,2023-03-08,0.25,0.47,480460000,94000000,55000000,0.20813387170628148,39000000
2023-04-30,1046000000,207000000,2023-06-07,0.43,0.43,480397000,230000000,66000000,0.43089361507253376,164000000
2023-07-31,1038000000,231000000,2023-08-30,0.48,0.53,480383000,38000000,49000000,0.4808663087578037,-11000000
2023-10-31,1107000000,242000000,2023-12-06,0.5,0.51,480115000,59000000,30000000,0.5040459056684337,29000000
2024-01-31,1069000000,285000000,2024-03-06,0.6,0.57,475566000,265000000,69000000,0.5992859035338943,196000000
2024-04-30,964000000,266000000,2024-06-05,0.56,0.42,476393000,285000000,80000000,0.5583625284166643,205000000
2024-07-31,951000000,195000000,2024-08-29,0.41,0.46,472941000,17000000,41000000,0.4123135866841741,-24000000
2024-10-31,1095000000,258000000,2024-12-05,0.55,0.49,473057000,112000000,31000000,0.5453888220658398,81000000
2025-01-31,1035000000,270000000,2025-03-05,0.57,0.46,472886000,317000000,45000000,0.5709621346371007,272000000
2025-04-30,894000000,146000000,2025-06-05,0.31,0.34,472884000,152000000,50000000,0.3087437934038792,102000000
2025-07-31,924000000,170000000,2025-08-28,0.36,0.37,472963000,160000000,31000000,0.35943615039654264,129000000
2025-10-31,1036000000,224000000,2025-12-04,0.47,0.47,472607000,132000000,25000000,0.4739667419229931,107000000
