fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,70934000,18267000,2005-10-20,0.21,0.22,83724000,13981000,1786000,0.21818116669055468,12195000
2005-12-31,74182000,17172000,2006-01-19,0.17,0.22,83600000,26710000,1860000,0.20540669856459332,24850000
2006-03-31,79862000,18240000,2006-04-20,0.22,0.22,82909000,23306000,2733000,0.22000024122833467,20573000
2006-06-30,84992000,18917000,2006-07-20,0.23,0.23,84903000,12799000,4757000,0.222807203514599,8042000
2006-09-30,91634000,18066000,2006-10-19,0.22,0.22,86029000,29948000,1169000,0.20999895384114659,28779000
2006-12-31,93188000,16294000,2007-01-19,0.19,0.21,84322000,4833000,705000,0.1932354545670169,4128000
2007-03-31,92080000,15142000,2007-04-19,0.18,0.18,84122000,21708000,2147000,0.18000047549986925,19561000
2007-06-30,91325000,15954000,2007-07-19,0.19,0.18,83968000,12587000,1353000,0.19000095274390244,11234000
2007-09-30,95743000,16121000,2007-10-17,0.19,0.18,84847000,24628000,2324000,0.19000082501443774,22304000
2007-12-31,93454000,13367000,2008-01-17,0.16,0.19,85179000,12192000,1577000,0.15692835088460771,10615000
2008-03-31,91359000,16184000,2008-04-17,0.19,0.17,85179000,22894000,1457000,0.1899998826001714,21437000
2008-06-30,91671000,17152000,2008-07-16,0.21,0.19,81676000,16430000,641000,0.2100004897399481,15789000
2008-09-30,91880000,17460000,2008-10-16,0.21,0.21,83373000,26967000,758000,0.2094203159296175,26209000
2008-12-31,92064000,12277000,2009-01-22,0.14,0.21,83174000,17344000,2197000,0.14760622309856444,15147000
2009-03-31,95319000,13168000,2009-04-16,0.13,0.16,83303000,34361000,1553000,0.1580735387681116,32808000
2009-06-30,95484000,15861000,2009-07-15,0.17,0.1,83291000,6726000,619000,0.1904287377988018,6107000
2009-09-30,91253000,19322000,2009-10-21,0.1,0.11,99332000,28327000,1125000,0.194519389522007,27202000
2009-12-31,110097000,17005000,2010-01-21,0.16,0.44,105929000,-3386000,865000,0.16053205448932775,-4251000
2010-03-31,89026000,16065000,2010-04-21,0.15,0.13,106121000,41866000,1734000,0.1513837977403153,40132000
2010-06-30,95691000,18951000,2010-07-21,0.18,0.15,106273000,22681000,2877000,0.17832375109388085,19804000
2010-09-30,113319000,17869000,2010-10-20,0.17,0.15,105795000,4498000,1200000,0.16890212202845126,3298000
2010-12-31,77271000,9838000,2011-01-19,0.09,0.14,105651000,33820000,901000,0.09311790707139544,32919000
2011-03-31,75075000,16534000,2011-04-20,0.16,0.12,105704000,27491000,309000,0.15641792174373723,27182000
2011-06-30,77295000,20956000,2011-07-20,0.2,0.14,105764000,14140000,150000,0.19813925343216973,13990000
2011-09-30,76471000,22383000,2011-10-19,0.21,0.18,105206000,54170000,220000,0.21275402543581165,53950000
2011-12-31,74336000,21712000,2012-01-18,0.21,0.21,104303000,78108000,997000,0.20816275658418262,77111000
2012-03-31,70591000,22268000,2012-04-18,0.21,0.2,104500000,34550000,711000,0.21309090909090908,33839000
2012-06-30,72148000,23619000,2012-07-18,0.23,0.21,104618000,49922000,2202000,0.22576420883595558,47720000
2012-09-30,68066000,9257000,2012-10-17,0.09,0.1,104776000,30782000,469000,0.08835038558448499,30313000
2012-12-31,63716000,22068000,2013-01-16,0.21,0.22,104712918,39507000,889000,0.21074763669559854,38618000
2013-03-31,64565000,21546000,2013-04-17,0.21,0.21,104810000,8326000,1059000,0.2055719874057819,7267000
2013-06-30,64255000,24391000,2013-07-17,0.23,0.21,104914000,44838000,482000,0.2324856549173609,44356000
2013-09-30,63010000,24239000,2013-10-23,0.23,0.21,105217000,19639000,539000,0.2303715179106038,19100000
2013-12-31,64711000,25208000,2014-01-22,0.24,0.22,105535000,39008000,341000,0.23885914625479698,38667000
2014-03-31,72298000,28661000,2014-04-23,0.27,0.22,105791000,28952000,301000,0.2709209668119216,28651000
2014-06-30,68153000,25484000,2014-07-23,0.24,0.21,105755000,3307000,663000,0.24097205805872063,2644000
2014-09-30,73202000,24295000,2014-10-22,0.23,0.23,105406000,33927000,704000,0.23048972544257443,33223000
2014-12-31,75118000,25581000,2015-01-21,0.24,0.24,105431000,21516000,225000,0.24263262228376853,21291000
2015-03-31,71937000,15833000,2015-04-22,0.15,0.16,105958721,28115000,157000,0.1494261147225437,27958000
2015-06-30,72860000,26813000,2015-07-22,0.25,0.25,106158000,21534000,328000,0.2525763484617269,21206000
2015-09-30,76144000,27886000,2015-10-21,0.26,0.25,106281000,35721000,764000,0.2623799173888089,34957000
2015-12-31,73721000,28613000,2016-01-20,0.27,0.25,106348512,20272000,620000,0.2690493685515788,19652000
2016-03-31,72793000,23391000,2016-04-20,0.23,0.25,106784000,31330000,911000,0.21904967036260115,30419000
2016-06-30,77289000,25514000,2016-07-20,0.24,0.24,109244000,27279000,1134000,0.23355058401376735,26145000
2016-09-30,74354000,25350000,2016-10-19,0.23,0.24,109370000,39607000,298000,0.23178202432111183,39309000
2016-12-31,75776000,26960000,2017-01-18,0.25,0.24,108115476,25039000,10272000,0.2493630051631091,14767000
2017-03-31,75980000,28392000,2017-04-25,0.26,0.24,108806000,57149000,998000,0.2609414921971215,56151000
2017-06-30,83365000,28268000,2017-07-19,0.26,0.26,110078000,7361000,1471000,0.25679972383219174,5890000
2017-09-30,83908000,29576000,2017-10-18,0.27,0.27,110119000,41766000,660000,0.2685821701976952,41106000
2017-12-31,85901000,17794000,2018-01-24,0.28,0.28,110205600,32117000,1764000,0.16146184948859224,30353000
2018-03-31,85358000,34913000,2018-04-18,0.32,0.3,110223000,45996000,716000,0.31674877294212644,45280000
2018-06-30,84500000,35279000,2018-07-18,0.32,0.31,110355000,22330000,509000,0.3196864664038784,21821000
2018-09-30,106750000,38558000,2018-10-24,0.3,0.32,126937000,48238000,2258000,0.3037569818098742,45980000
2018-12-31,128478000,43028000,2019-01-23,0.31,0.34,140119609,51814000,711000,0.30708050291519157,51103000
2019-03-31,126725000,51501000,2019-04-24,0.37,0.35,139831000,54487000,1490000,0.36830888715663906,52997000
2019-06-30,129305000,54481000,2019-07-24,0.36,0.37,139897000,28115000,1138000,0.3894365140067335,26977000
2019-09-30,125457000,50423000,2019-10-23,0.36,0.37,139975000,64808000,433000,0.3602286122521879,64375000
2019-12-31,124628000,51183000,2020-01-22,0.37,0.36,140025000,60772000,2461000,0.3655275843599357,58311000
2020-03-31,118492000,37980000,2020-04-22,0.27,0.31,139316000,75527000,882000,0.2726176462143616,74645000
2020-06-30,120110000,41631000,2020-07-22,0.31,0.27,135154000,21554000,668000,0.30802639951462774,20886000
2020-09-30,117892000,47492000,2020-10-21,0.35,0.34,135184000,40938000,894000,0.35131376494259675,40044000
2020-12-31,121569000,49891000,2021-01-27,0.37,0.34,135281882,47077000,2228000,0.3687929178868165,44849000
2021-03-31,118967000,63584000,2021-04-21,0.47,0.36,135428000,46938000,662000,0.46950409073456006,46276000
2021-06-30,117553000,50940000,2021-07-21,0.38,0.35,135507000,23761000,1637000,0.37592153910868076,22124000
2021-09-30,114754000,49753000,2021-10-20,0.37,0.36,135384000,65881000,21000,0.36749542043372924,65860000
2021-12-31,116741000,47696000,2022-01-26,0.35,0.31,135183895,58662000,2399000,0.35282309331300155,56263000
2022-03-31,124996000,45560000,2022-04-20,0.31,0.3,145019000,75112000,1120000,0.3141657300077921,73992000
2022-06-30,135044000,59058000,2022-07-20,0.42,0.38,140053000,53276000,1187000,0.42168321992388597,52089000
2022-09-30,146551000,64639000,2022-10-19,0.46,0.44,139347000,74458000,1750000,0.4638707686566629,72708000
2022-12-31,155349000,66168000,2023-01-25,0.47,0.48,139438000,70885000,1302000,0.47453348441601284,69583000
2023-03-31,155689000,59270000,2023-04-26,0.42,0.44,138953000,70120000,343000,0.4265471058559369,69777000
2023-06-30,161713000,55770000,2023-07-26,0.4,0.39,138383000,91983000,2006000,0.4030119306562222,89977000
2023-09-30,170172000,57887000,2023-10-25,0.42,0.4,138481000,84848000,531000,0.4180140235844628,84317000
2023-12-31,178086000,48508000,2024-01-24,0.39,0.38,138570000,48681000,1641000,0.3500613408385653,47040000
2024-03-31,171802000,48599000,2024-04-24,0.35,0.35,138603000,77474000,166000,0.3506345461497947,77308000
2024-06-30,173496000,50035000,2024-07-24,0.36,0.34,138669000,26146000,1780000,0.3608232553779143,24366000
2024-09-30,169408000,51224000,2024-10-23,0.37,0.35,138839000,71394000,1214000,0.36894532516079775,70180000
2024-12-31,144445000,50858000,2025-01-22,0.36,0.34,138662000,74751000,1975000,0.36677676652579655,72776000
2025-03-31,159231000,51104000,2025-04-23,0.36,0.33,139294000,41878000,679000,0.3668786882421353,41199000
2025-06-30,158953000,50564000,2025-07-23,0.36,0.35,139471000,53108000,850000,0.36254131683289,52258000
2025-09-30,163118000,52586000,2025-10-22,0.38,0.37,138384000,81542000,836000,0.3800005781015146,80706000
