fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-03-31,2389000000,407000000,2016-06-30,-14230.0,0,122723993,498000000,189000000,3.3163849223843296,309000000
2016-06-30,-584000000,-1423000000,2016-09-30,-1.3192,0,122723993,1636000000,84000000,-11.595124679491157,1552000000
2016-09-30,1766000000,-158000000,2016-12-31,-14.7362,0,122723993,471000000,1176000000,-1.2874418126209437,-705000000
2016-12-31,-553000000,-1765000000,2017-03-31,-2.9138,0,122723993,1131000000,268000000,-14.381865818202314,863000000
2017-03-31,965000000,-349000000,2017-06-30,2.05,0,122723993,360000000,43000000,-2.8437797000298057,317000000
2017-06-30,2025000000,246000000,2017-09-30,-7.8732,0,122723993,965000000,7000000,2.0044980120553935,958000000
2017-09-30,1972000000,-943000000,2017-12-31,5.57,0,119773106,705000000,0,-7.873219886273969,705000000
2017-12-31,1880000000,668000000,2018-03-31,-0.56,0,119773106,1366000000,0,5.577211966098633,1366000000
2018-03-31,1815000000,-67000000,2018-06-30,-2.01,0,119773106,291000000,198000000,-0.559391020551809,93000000
2018-06-30,1702000000,-239000000,2018-09-30,-2.2648,0,120200149,726000000,1688000000,-1.9883502806639615,-962000000
2018-09-30,1422000000,-271000000,2018-12-31,12.142,0,119657443,479000000,0,-2.2647985215595825,479000000
2018-12-31,3986000000,1442000000,2019-03-31,-6.31,0,118685082,1566000000,0,12.149799921779554,1566000000
2019-03-31,691000000,-737000000,2019-06-30,3.27,0,116805384,376000000,0,-6.309640658344995,376000000
2019-06-30,2370000000,384000000,2019-09-30,6.06,0,115536654,433000000,0,3.323620571528755,433000000
2019-09-30,3111000000,683000000,2019-12-31,-9.987,0,111527480,513000000,0,6.124051220380842,513000000
2019-12-31,306000000,-1070000000,2020-03-31,47.11,0,107840324,506000000,0,-9.922077014531224,506000000
2020-03-31,8904000000,4957000000,2020-06-30,-21.1,0,105093515,96000000,0,47.16751552177125,96000000
2020-06-30,-731000000,-1991000000,2020-09-30,-32.4943,0,94837492,371000000,0,-20.993806964022202,371000000
2020-09-30,155000000,-2995000000,2020-12-31,-11.6253,0,92693188,48000000,0,-32.31089645983478,48000000
2020-12-31,-62000000,-1032000000,2021-03-31,-6.9656,0,89890162,373000000,0,-11.480677941152225,373000000
2021-03-31,938000000,-585000000,2021-06-30,0.11,0,87573444,-104000000,0,-6.6801072708754035,-104000000
2021-06-30,1325000000,31000000,2021-09-30,4.34,0,86065150,173000000,0,0.3601922497085057,173000000
