fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,78174000,9021000,2010-05-12,0.11,0.09,129084000,15542000,1049000,0.06988472622478387,14493000
2010-06-30,81618000,4362000,2010-08-03,0.11,0.1,149076000,7892000,1288000,0.02926024309748048,6604000
2010-09-30,83003000,9854000,2010-10-28,0.12,0.11,150882000,24195000,1099000,0.06530931456369879,23096000
2010-12-31,86110000,9176000,2011-02-17,0.12,0.12,148750000,27938000,1907000,0.06168739495798319,26031000
2011-03-31,89007000,9834000,2011-05-09,0.12,0.12,157384000,12094000,2105000,0.06248411528490825,9989000
2011-06-30,91803000,13028000,2011-08-03,0.13,0.13,161760000,28960000,2072000,0.08053907022749753,26888000
2011-09-30,94323000,14899000,2011-11-07,0.14,0.13,161460000,30525000,1524000,0.09227672488542053,29001000
2011-12-31,95695000,13260000,2012-02-21,0.14,0.14,155436000,38828000,1927000,0.08530842275920636,36901000
2012-03-31,93675000,17883000,2012-05-07,0.14,0.14,164014000,13138000,1317000,0.10903337519967808,11821000
2012-06-30,120850000,-5760000,2012-08-09,0.17,0.16,156196000,22535000,3822000,-0.036876744602934775,18713000
2012-09-30,165562000,17615000,2012-11-05,0.2,0.18,166404000,24993000,4340000,0.1058568303646547,20653000
2012-12-31,171755000,16082000,2013-02-14,0.21,0.2,166708000,73756000,8813000,0.09646807591717255,64943000
2013-03-31,173218000,21429000,2013-05-01,0.23,0.21,167540000,20643000,2246000,0.12790378417094425,18397000
2013-06-30,177457000,26119000,2013-08-01,0.24,0.23,170560000,49362000,5906000,0.15313672607879925,43456000
2013-09-30,179505000,43466000,2013-10-31,0.26,0.25,172136000,84271000,3351000,0.2525096435376679,80920000
2013-12-31,182522000,26881000,2014-02-11,0.27,0.26,173432000,53993000,2817000,0.1549944646893307,51176000
2014-03-31,185810000,26448000,2014-05-01,0.28,0.27,173802000,38554000,3614000,0.1521731625642973,34940000
2014-06-30,188722000,27245000,2014-07-31,0.28,0.28,174182000,54266000,7550000,0.1564168513394036,46716000
2014-09-30,192598000,40827000,2014-10-29,0.31,0.29,174784000,71445000,3403000,0.23358545404613695,68042000
2014-12-31,200731000,36607000,2015-02-12,0.31,0.31,175598000,88237000,3990000,0.2084704837184934,84247000
2015-03-31,205735000,26246000,2015-04-27,0.3,0.3,176912000,31167000,3177000,0.14835624491272498,27990000
2015-06-30,212768000,39128000,2015-07-29,0.33,0.32,179104000,69555000,4365000,0.21846524924066466,65190000
2015-09-30,280894000,-34610000,2015-11-02,0.34,0.31,193706000,19845000,5290000,-0.1786728340887737,14555000
