fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3082300000,4400000,2005-11-03,0.22,0.25,580735000,289000000,369300000,0.007576605508536596,-80300000
2005-12-31,3676100000,66800000,2006-02-28,0.26,0.3,607073000,367600000,413100000,0.11003619004633709,-45500000
2006-03-31,3027500000,131900000,2006-05-04,0.26,0.26,607073000,164700000,468300000,0.21727205789089615,-303600000
2006-06-30,2219900000,-76000000,2006-08-03,0.33,0.22,595561000,508600000,534300000,-0.12761077370747917,-25700000
2006-09-30,2511800000,106200000,2006-11-02,0.28,0.26,609062000,641000000,766900000,0.17436648485704248,-125900000
2006-12-31,2770300000,146400000,2007-02-22,0.3,0.26,611470000,575300000,739700000,0.23942302974798438,-164400000
2007-03-31,2368000000,134000000,2007-05-03,0.29,0.34,611470000,299800000,509100000,0.2191440299605868,-209300000
2007-06-30,2824000000,433000000,2007-08-02,0.43,0.36,613172000,684400000,727200000,0.7061640127076905,-42800000
2007-09-30,2860000000,198000000,2007-11-01,0.39,0.38,610651000,693600000,863600000,0.3242441263504031,-170000000
2007-12-31,2506200000,224900000,2008-02-21,0.59,0.48,598627000,559200000,716100000,0.37569304424959116,-156900000
2008-03-31,3204000000,500000000,2008-05-01,0.57,0.52,598627000,793000000,579000000,0.835244651510874,214000000
2008-06-30,3729000000,437000000,2008-08-07,0.68,0.69,596187000,973000000,982000000,0.7329914942794794,-9000000
2008-09-30,3201000000,366000000,2008-11-06,0.57,0.65,589138000,840000000,1032000000,0.6212466349140608,-192000000
2008-12-31,2132000000,115000000,2009-02-19,0.33,0.3,579495000,749000000,882000000,0.19844864925495476,-133000000
2009-03-31,1922000000,-172000000,2009-04-30,0.22,0.19,582361000,512000000,484000000,-0.29534944819450476,28000000
2009-06-30,1909000000,142000000,2009-08-06,0.2,0.16,588780000,622000000,593000000,0.24117667040320664,29000000
2009-09-30,2098000000,143000000,2009-10-29,0.25,0.19,590059000,624000000,752000000,0.24234864649128307,-128000000
2009-12-31,2326000000,172000000,2010-02-18,0.27,0.34,584000000,814000000,558000000,0.2945205479452055,256000000
2010-03-31,2591000000,-193000000,2010-05-05,0.36,0.37,584000000,617000000,428000000,-0.3304794520547945,189000000
2010-06-30,2289000000,185000000,2010-07-29,0.27,0.3,592498000,680000000,512000000,0.31223734088553884,168000000
2010-09-30,2300000000,-1263000000,2010-10-28,0.22,0.28,584744000,644000000,1171000000,-2.1599195545401066,-527000000
2010-12-31,2424000000,174000000,2011-02-17,0.44,0.27,596567000,710000000,677000000,0.29166883183280334,33000000
2011-03-31,1871000000,321000000,2011-05-04,0.36,0.36,596567000,811000000,526000000,0.5380787070018959,285000000
2011-06-30,1984000000,227000000,2011-08-03,0.39,0.39,597633000,873000000,568000000,0.3798317696646604,305000000
2011-09-30,1972000000,272000000,2011-11-01,0.4,0.4,597550000,668000000,739000000,0.45519203413940257,-71000000
2011-12-31,-17000000,-444000000,2012-02-22,0.36,0.4,600520000,1087000000,963000000,-0.7393592220075934,124000000
2012-03-31,2019000000,495000000,2012-04-25,0.39,0.36,600520000,434000000,329000000,0.8242856191300872,105000000
2012-06-30,1846000000,132000000,2012-08-01,0.22,0.25,626620000,424000000,593000000,0.2106539848712138,-169000000
2012-09-30,1752000000,203000000,2012-10-31,0.25,0.26,632019000,431000000,730000000,0.3211928755306407,-299000000
2012-12-31,1869000000,149000000,2013-02-20,0.25,0.25,681000000,546000000,877000000,0.21879588839941264,-331000000
2013-03-31,1810000000,161000000,2013-05-07,0.22,0.24,687143000,495000000,713000000,0.23430348559179093,-218000000
2013-06-30,1767000000,142000000,2013-07-31,0.19,0.15,686924000,668000000,817000000,0.20671864718658833,-149000000
2013-09-30,1623000000,141000000,2013-10-30,0.19,0.16,687306000,539000000,1012000000,0.2051487983518258,-473000000
2013-12-31,1660000000,-189000000,2014-02-19,0.22,0.22,683552000,515000000,1030000000,-0.27649688684986656,-515000000
2014-03-31,1749000000,140000000,2014-04-30,0.28,0.25,688904000,446000000,793000000,0.2032213486929964,-347000000
2014-06-30,1678000000,103000000,2014-07-30,0.23,0.23,700696000,313000000,1046000000,0.14699670042357885,-733000000
2014-09-30,2069000000,1678000000,2014-10-29,0.15,0.19,752064000,345000000,1104000000,2.2311930899497914,-759000000
2014-12-31,2141000000,193000000,2015-02-18,0.16,0.23,751898000,1011000000,1088000000,0.2566837523174686,-77000000
2015-03-31,1716000000,70000000,2015-04-29,0.16,0.13,752028000,669000000,832000000,0.09308164057721255,-163000000
2015-06-30,1839000000,114000000,2015-07-29,0.15,0.23,752775000,814000000,822000000,0.15143967320912624,-8000000
2015-09-30,1799000000,-40000000,2015-10-28,0.22,0.22,749824000,603000000,771000000,-0.053345851826561964,-168000000
2015-12-31,2006000000,-715000000,2016-02-17,0.01,0.22,749902000,592000000,742000000,-0.9534579185013509,-150000000
2016-03-31,1660000000,-65000000,2016-05-04,0.03,0.34,750322000,779000000,513000000,-0.0866294737459384,266000000
2016-06-30,1736000000,-405000000,2016-08-01,0.19,0.2,750649000,685000000,556000000,-0.5395331240033624,129000000
2016-09-30,1905000000,61000000,2016-10-31,0.2,0.17,751858000,618000000,508000000,0.08113234147937509,110000000
2016-12-31,2198000000,-15000000,2017-02-15,-0.02,0.18,750954000,1582000000,474000000,-0.019974592318570777,1108000000
2017-03-31,1988000000,373000000,2017-05-03,0.28,0.21,826476000,606000000,513000000,0.45131377075680357,93000000
2017-06-30,1924000000,81000000,2017-08-02,0.1,0.21,828575000,662000000,557000000,0.09775819931810639,105000000
2017-09-30,1891000000,33000000,2017-11-01,0.08,0.17,829368000,569000000,657000000,0.03978933356483491,-88000000
2017-12-31,2228000000,1687000000,2018-02-14,0.36,0.2,829607000,719000000,713000000,2.0334929671519166,6000000
2018-03-31,2088000000,152000000,2018-05-02,0.19,0.21,830197000,694000000,958000000,0.1830890740390534,-264000000
2018-06-30,2091000000,135000000,2018-08-01,0.17,0.18,830107000,891000000,932000000,0.16262963690223067,-41000000
2018-09-30,2303000000,129000000,2018-10-31,0.13,0.21,1026504000,746000000,771000000,0.1256692618830516,-25000000
2018-12-31,2204000000,-571000000,2019-02-13,0.19,0.24,1210780000,962000000,602000000,-0.471596821883414,360000000
2019-03-31,2054000000,195000000,2019-05-01,0.22,0.22,1213592000,775000000,426000000,0.16068003085056592,349000000
2019-06-30,2041000000,310000000,2019-07-31,0.26,0.23,1214065000,1069000000,508000000,0.2553405295433111,561000000
2019-09-30,1999000000,221000000,2019-10-30,0.26,0.25,1214165000,858000000,803000000,0.18201809474000652,55000000
2019-12-31,2107000000,124000000,2020-02-19,0.24,0.24,1213019000,991000000,412000000,0.10222428502768711,579000000
2020-03-31,1913000000,-517000000,2020-05-04,0.26,0.26,1213019000,787000000,309000000,-0.4262093174138245,478000000
2020-06-30,1781000000,303000000,2020-08-03,0.25,0.24,1214581000,1143000000,320000000,0.2494687468353284,823000000
2020-09-30,1933000000,309000000,2020-11-02,0.25,0.27,1215335000,452000000,339000000,0.25425088555830283,113000000
2020-12-31,2092000000,116000000,2021-02-22,0.09,0.31,1217211000,1114000000,307000000,0.09529982887108315,807000000
2021-03-31,2612000000,426000000,2021-05-03,0.35,0.29,1217211000,915000000,261000000,0.349980406026564,654000000
2021-06-30,2283000000,304000000,2021-08-02,0.27,0.28,1217476000,1057000000,429000000,0.2496969139432728,628000000
2021-09-30,2475000000,165000000,2021-11-01,0.34,0.28,1217979000,834000000,267000000,0.13547031599066978,567000000
2021-12-31,3257000000,622000000,2022-02-21,0.39,0.34,1217979000,1139000000,290000000,0.5106820396739189,849000000
2022-03-31,2524000000,380000000,2022-05-02,0.41,0.35,1221279000,1082000000,297000000,0.31114921324283806,785000000
2022-06-30,2490000000,400000000,2022-08-01,0.33,0.37,1222694000,1098000000,320000000,0.3271464487435123,778000000
2022-09-30,3021000000,600000000,2022-10-31,0.49,0.44,1222472000,1490000000,849000000,0.49080878744053036,641000000
2022-12-31,2930000000,669000000,2023-02-20,0.55,0.49,1223744025,1219000000,817000000,0.5466829552038058,402000000
2023-03-31,3081000000,927000000,2023-05-03,0.76,0.46,1225781000,1514000000,552000000,0.7562525442962487,962000000
2023-06-30,2483000000,460000000,2023-08-02,0.45,0.39,1219915000,1377000000,624000000,0.3770754519782116,753000000
2023-09-30,2559000000,654000000,2023-11-01,0.48,0.41,1220073000,1234000000,702000000,0.5360334996348579,532000000
2023-12-31,2784000000,1138000000,2024-02-14,0.48,0.46,1222831582,1813000000,689000000,0.930626929130131,1124000000
2024-03-31,2771000000,632000000,2024-05-06,0.59,0.48,1222222000,1234000000,544000000,0.5170910031074551,690000000
2024-06-30,2336000000,401000000,2024-08-05,0.43,0.38,1222236000,1279000000,579000000,0.32808721065326174,700000000
2024-09-30,2653000000,706000000,2024-11-06,0.43,0.42,1219537000,1243000000,682000000,0.5789082250067034,561000000
2024-12-31,2743000000,486000000,2025-02-12,0.47,0.45,1224472000,1218000000,800000000,0.39690576836383357,418000000
2025-03-31,3048000000,691000000,2025-05-05,0.6,0.55,1220661000,1433000000,1012000000,0.5660867349739198,421000000
2025-06-30,2770000000,546000000,2025-08-04,0.46,0.49,1221650000,1450000000,972000000,0.44693652027994923,478000000
2025-09-30,2923000000,647000000,2025-11-05,0.49,0.52,1222000000,1439000000,954000000,0.5294599018003273,485000000
