fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-10-31,188561000,-162169000,2016-11-29,-0.37,-0.44,139199881,4160000,11915000,-1.1650081798561307,-7755000
2017-01-31,199214000,-93212000,2017-03-02,-0.28,-0.35,141996600,19752000,12701000,-0.6564382527468967,7051000
2017-04-30,205670000,-111977000,2017-05-25,-0.42,-0.45,144054432,-16009000,13181000,-0.7773242269977504,-29190000
2017-07-31,226102000,-90653000,2017-08-31,-0.33,-0.38,153627494,5919000,12384000,-0.5900831787310155,-6465000
2017-10-31,275552000,-61487000,2017-11-30,-0.16,-0.26,156780631,10107000,17965000,-0.39218492493501955,-7858000
2018-01-31,286744000,-62631000,2018-03-01,-0.14,-0.2,161737428,46395000,14028000,-0.3872387534195239,32367000
2018-04-30,289413000,-85674000,2018-05-24,-0.21,-0.19,166845544,13308000,14096000,-0.5134928865705877,-788000
2018-07-31,303748000,-87369000,2018-08-30,-0.11,-0.21,171235905,22745000,16283000,-0.5102259365522669,6462000
2018-10-31,313283000,-94265000,2018-11-27,-0.13,-0.27,175446000,49824000,29832000,-0.5372878264537236,19992000
2019-01-31,335360000,-122763000,2019-02-28,-0.23,-0.25,179445000,38490000,42551000,-0.68412605533729,-4061000
2019-04-30,287624000,-209813000,2019-05-30,-0.56,-0.6,182963000,-36490000,22432000,-1.1467509824390725,-58922000
2019-07-31,299876000,-194338000,2019-08-28,-0.57,-0.64,186419000,-9656000,23637000,-1.0424795755797425,-33293000
2019-10-31,314768000,-229300000,2019-11-25,-0.71,-0.75,189671000,-26163000,18203000,-1.2089354724760242,-44366000
2020-01-31,346767000,-217564000,2020-02-26,-0.6,-0.69,192727000,-52491000,21248000,-1.1288714087802953,-73739000
2020-04-30,318273000,-240671000,2020-05-27,-0.69,-0.86,196366000,-84861000,32622000,-1.2256245989631607,-117483000
2020-07-31,327874000,-185348000,2020-08-27,-0.39,-0.67,200188000,3630000,17415000,-0.9258696824984515,-13785000
2020-10-31,312754000,-265048000,2020-11-23,-0.44,-0.57,203095000,-4073000,12252000,-1.305044437332283,-16325000
2021-01-31,346382000,-287390000,2021-02-24,-0.37,-0.48,202520000,-15557000,12916000,-1.4190697215089867,-28473000
2021-04-30,344508000,-123640000,2021-05-26,-0.41,-0.49,207715000,-55550000,15943000,-0.5952386683677153,-71493000
2021-07-31,390720000,-358182000,2021-09-01,-0.26,-0.42,212679000,-24630000,17536000,-1.6841437095340865,-42166000
2021-10-31,378517000,-419852000,2021-11-23,-0.22,-0.34,215499000,6939000,8844000,-1.948278182265347,-1905000
2022-01-31,413081000,-115061000,2022-03-02,-0.03,-0.19,218808000,25767000,8546000,-0.5258537165003108,17221000
2022-04-30,403658000,-111635000,2022-05-25,-0.05,-0.22,222473000,-3167000,16889000,-0.5017912285985265,-20056000
2022-07-31,385540000,-150990000,2022-08-31,-0.17,-0.38,225398000,38004000,14779000,-0.6698817203346968,23225000
2022-10-31,433609000,-99116000,2022-11-30,0.03,-0.12,228544000,65513000,19702000,-0.4336845421450574,45811000
2023-01-31,486495000,-70790000,2023-03-06,0.1143,0.11,233591000,58309000,12801000,-0.30305105933019677,45508000
2023-04-30,448581000,-70790000,2023-05-24,0.04,0.03,234735000,74497000,21831000,-0.30157411549193774,52666000
2023-07-31,494210000,-13287000,2023-08-31,0.24,0.16,237832000,58309000,12801000,-0.055867166739547246,45508000
2023-10-31,511054000,-15853000,2023-11-29,0.29,0.17,241490000,145473000,13020000,-0.06564661062569879,132453000
2024-01-31,565233000,32795000,2024-02-28,0.46,0.29,298540000,186408000,23764000,0.10985127621089301,162644000
2024-04-30,524577000,-15616000,2024-05-29,0.28,0.17,245766000,96353000,18029000,-0.06354011539431817,78324000
2024-07-31,547952000,-126101000,2024-08-28,0.27,0.2,247886000,244697000,20439000,-0.5087056146777148,224258000
2024-10-31,590956000,29926000,2024-11-26,0.42,0.32,288829000,161751000,9831000,0.10361147945670275,151920000
2025-01-31,654721000,56427000,2025-02-26,0.56,0.47,293351000,221670000,34607000,0.19235318781936997,187063000
2025-04-30,638983000,63363000,2025-05-28,0.42,0.38,296804000,218506000,15095000,0.21348431961833397,203411000
2025-07-31,653267000,38650000,2025-08-27,0.37,0.33,297456000,219529000,11750000,0.1299351836910333,207779000
2025-10-31,670576000,62096000,2025-11-26,0.41,0.41,296518000,196825000,22319000,0.20941730350265414,174506000
