fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-06-30,14065000,-10342000,2014-09-03,-0.4652,,22231000,3236000,6334000,-0.46520624353380413,-3098000
2014-09-30,15884000,1967000,2014-10-30,0.09,0.06,22436000,9798000,70000,0.08767159921554644,9728000
2014-12-31,16022000,630000,2015-02-11,0.03,0.05,31317000,4555000,196000,0.020116869431937925,4359000
2015-03-31,16735000,2038000,2015-05-12,0.06,0.04,31317000,11055000,63000,0.06507647603538015,10992000
2015-06-30,17144000,2266000,2015-08-10,0.07,0.06,31278000,4531000,164000,0.07244708740968092,4367000
2015-09-30,17724000,727000,2015-11-05,0.02,0.02,39125000,13449000,29000,0.0185814696485623,13420000
2015-12-31,22383000,5003000,2016-02-11,0.1,0.08,48101000,11219000,20000,0.10401031163593273,11199000
2016-03-31,23375000,5502000,2016-05-11,0.11,0.1,48101000,14994000,17000,0.11438431633437975,14977000
2016-06-30,25440000,7631000,2016-08-08,0.13,0.13,57478000,13119000,72000,0.13276384007794287,13047000
2016-09-30,27034000,7832000,2016-11-02,0.13,0.13,57595000,21400000,50000,0.1359840263911798,21350000
2016-12-31,28093000,8388000,2017-02-07,0.14,0.14,60875000,14918000,12000,0.13779055441478438,14906000
2017-03-31,30453000,10281000,2017-05-02,0.15,0.15,66951000,20166000,117000,0.15356006631715732,20049000
2017-06-30,31689000,2030000,2017-08-02,0.16,0.16,72564000,24735000,116000,0.02797530455873436,24619000
2017-09-30,32772000,11311000,2017-11-08,0.15,0.16,75471000,22032000,126000,0.14987213631726093,21906000
2017-12-31,36201000,2252000,2018-02-27,0.17,0.18,75504000,21867000,44000,0.029826234371688916,21823000
2018-03-31,37583000,14607000,2018-05-08,0.19,0.17,75504000,22059000,27000,0.1934599491417673,22032000
2018-06-30,38569000,13267000,2018-08-01,0.17,0.17,76374000,20057000,675000,0.17371094875219315,19382000
2018-09-30,39193000,14510000,2018-11-05,0.18,0.18,81490000,30274000,560000,0.17805865750398822,29714000
2018-12-31,40031000,15539000,2019-02-13,0.18,0.18,84084000,26967000,520000,0.18480329194614908,26447000
2019-03-31,39207000,16053000,2019-05-07,0.18,0.19,88010000,30074000,1806000,0.18239972730371548,28268000
2019-06-30,45010000,19698000,2019-08-06,0.21,0.21,94036000,31664000,807000,0.20947296779956612,30857000
2019-09-30,32506000,-10054000,2019-11-07,-0.11,0.14,95103000,33420000,313000,-0.10571695950706077,33107000
2019-12-31,42333000,20662000,2020-02-20,0.2,0.2,95144000,31137000,3363000,0.217165559572858,27774000
2020-03-31,43089000,19325000,2020-05-07,0.2,0.22,95161000,36518000,2418000,0.20307689074305652,34100000
2020-06-30,43122000,18935000,2020-08-06,0.2,0.19,95208000,31424000,3816000,0.19888034618939585,27608000
2020-09-30,45670000,21552000,2020-11-05,0.23,0.2,95214000,40443000,60000,0.2263532673766463,40383000
2020-12-31,43808000,21055000,2021-02-10,0.22,0.21,95214000,37350000,6294000,0.22113344676203078,31056000
2021-03-31,45246000,20486000,2021-05-06,0.21,0.22,95385000,33949000,1319000,0.21477171463018294,32630000
2021-06-30,47744000,21317000,2021-08-05,0.22,0.22,96120000,36608000,2144000,0.22177486475239283,34464000
2021-09-30,48087000,11918000,2021-11-08,0.23,0.2,96297000,47806000,1363000,0.12376294173234888,46443000
2021-12-31,49118000,18261000,2022-02-16,0.19,0.25,96552000,38508000,1187000,0.18913124533929904,37321000
2022-03-31,46007000,-43264000,2022-05-05,0.21,0.2,96410000,34579000,1918000,-0.44875012965460015,32661000
2022-06-30,46806000,20669000,2022-08-04,0.21,0.22,96598000,33723000,1710000,0.21396923331745998,32013000
2022-09-30,47018000,709000,2022-11-08,0.01,0.28,96625000,42370000,1847000,0.00733764553686934,40523000
2022-12-31,47675000,14380000,2023-02-09,0.15,0.28,97272000,33743000,1817000,0.14783288099350275,31926000
2023-03-31,46163000,19227000,2023-05-10,0.19,0.24,99087000,35120000,2019000,0.1940415998062309,33101000
2023-06-30,47745000,-484000,2023-08-03,-0.01,0.22,99117000,31866000,4361000,-0.004883117931333676,27505000
2023-09-30,51218000,8696000,2023-11-09,0.08,0.23,104311000,45110000,2759000,0.0833660879485385,42351000
2023-12-31,53473000,26296000,2024-02-08,0.22,0.24,106152000,42671000,1837000,0.24772025020724997,40834000
2024-03-31,53502000,28746000,2024-05-02,0.22,0.25,133202000,48820000,398000,0.21580757045690005,48422000
2024-06-30,55407000,10758000,2024-08-01,0.07,0.26,145258000,52975000,925000,0.07406132536590067,52050000
2024-09-30,57153000,33441000,2024-10-29,0.29,0.29,159850000,67248000,2873000,0.20920237722865187,64375000
2024-12-31,62199000,52135000,2025-02-12,0.32,0.36,182013000,75208000,3858000,0.28643558427145316,71350000
2025-03-31,71646000,65802000,2025-05-01,0.33,0.39,187416000,71382000,2276000,0.35110129337943397,69106000
2025-06-30,86033000,68545000,2025-08-06,0.33,0.39,192851000,100775000,4507000,0.3554298396171137,96268000
2025-09-30,104265000,74901000,2025-10-30,0.3317,0.4,212271000,100912000,3230000,0.352855547860989,97682000
