fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,130441000,85343000,2005-10-25,0.32,0.33,231733000,126307000,197456000,0.368281599944764,-71149000
2005-12-31,134368000,107667000,2006-02-13,0.45,0.33,228674000,90465000,334290000,0.47083183921215355,-243825000
2006-03-31,142705000,96195000,2006-04-25,0.4,0.37,233620000,133127000,445223000,0.4117584110949405,-312096000
2006-06-30,151502000,108744000,2006-07-25,0.36,0.38,246048000,107008000,190781000,0.44196254389387435,-83773000
2006-09-30,153789000,91427000,2006-10-30,0.35,0.37,246146000,120738000,236904000,0.37143402695960936,-116166000
2006-12-31,147802000,131899000,2007-02-13,0.33,0.38,251365000,94696000,293176000,0.5247309689097528,-198480000
2007-03-31,158277000,153764000,2007-05-03,0.38,0.39,257422000,196476000,347313000,0.5973226841528696,-150837000
2007-06-30,170785000,128022000,2007-07-27,0.38,0.35,257398000,196328000,730411000,0.49736983193342604,-534083000
2007-09-30,173712000,78005000,2007-10-26,0.29,0.28,256497000,167523000,363108000,0.30411661734835105,-195585000
2007-12-31,179726000,83039000,2008-02-06,0.28,0.26,252932000,105662000,277304000,0.32830563155314474,-171642000
2008-03-31,228115000,98467000,2008-05-01,0.33,0.33,255916000,153700000,169300000,0.3847629690992357,-15600000
2008-06-30,184135000,94374000,2008-07-30,0.32,0.33,257318000,117601000,198507000,0.3667601955556937,-80906000
2008-09-30,190503000,108584000,2008-11-05,0.34,0.38,258933000,208002000,146065000,0.41935172419120004,61937000
2008-12-31,195323000,-51523000,2009-02-05,-0.28,0.07,271083000,88296000,141317000,-0.19006355986911758,-53021000
2009-03-31,215866000,38424000,2009-04-30,0.1,0.14,271158000,114905000,72474000,0.14170336113999957,42431000
2009-06-30,189285000,-134651000,2009-07-30,-0.4,0.14,368254000,83047000,63142000,-0.3656470805476655,19905000
2009-09-30,205806000,40108000,2009-11-04,0.07,0.09,378127000,123996000,58815000,0.10607018276928122,65181000
2009-12-31,227248000,52177000,2010-02-03,0.11,0.05,405564000,81634000,323353000,0.12865293763746288,-241719000
2010-03-31,227004000,50836000,2010-05-05,0.1,0.06,405713000,143186000,41291000,0.12530039707872315,101895000
2010-06-30,213955000,24611000,2010-07-27,0.04,0.07,406009000,86548000,43161000,0.06061688287698056,43387000
2010-09-30,237404000,30333000,2010-11-03,0.04,0.05,406253000,128470000,54632000,0.07466529477936162,73838000
2010-12-31,263917000,37089000,2011-02-09,0.02,0.05,406440000,121731000,85373000,0.0912533215234721,36358000
2011-03-31,235513000,28963000,2011-05-04,0.03,0.07,407361000,114842000,45041000,0.0710990988337126,69801000
2011-06-30,229613000,38709000,2011-07-26,0.07,0.06,407562000,100993000,51015000,0.09497696056060183,49978000
2011-09-30,226765000,54981000,2011-11-02,0.09,0.07,407292000,152080000,100233000,0.13499160307592586,51847000
2011-12-31,260811000,46397000,2012-02-08,0.07,0.08,406272000,80698000,184906000,0.11420181553245116,-104208000
2012-03-31,231356000,53638000,2012-05-02,0.08,0.07,407279000,156874000,142234000,0.1316984180377579,14640000
2012-06-30,235419000,69112000,2012-07-31,0.1,0.06,406476000,118558000,188535000,0.1700272586819394,-69977000
2012-09-30,231878000,54941000,2012-10-30,0.08,0.06,406747000,132158000,93503000,0.1350741369942495,38655000
2012-12-31,239542000,88381000,2013-02-05,0.14,0.06,406837000,71464000,424272000,0.21723933663850634,-352808000
2013-03-31,241178000,67770000,2013-05-01,0.12,0.09,407666000,149885000,88040000,0.16623902900904172,61845000
2013-06-30,246128000,51139000,2013-07-30,0.09,0.12,408831000,115643000,18724000,0.12508591569621677,96919000
2013-09-30,241497000,55763000,2013-10-29,0.1,0.11,408866000,268313000,89344000,0.13638453674308942,178969000
2013-12-31,247620000,61609000,2014-02-05,0.11,0.13,408995000,36194000,107260000,0.15063509333854938,-71066000
2014-03-31,246878000,87000000,2014-05-07,0.18,0.14,409444000,181513000,43110000,0.2124832699954084,138403000
2014-06-30,260249000,89512000,2014-07-29,0.18,0.13,413344000,144584000,198760000,0.21655570178834094,-54176000
2014-09-30,262046000,194708000,2014-10-28,0.44,0.13,411101000,183908000,78089000,0.4736257026862012,105819000
2014-12-31,264512000,52781000,2015-02-05,0.09,0.15,411000000,119338000,211104000,0.12842092457420926,-91766000
2015-03-31,283456000,310342000,2015-05-06,0.71,0.12,415396000,216540000,470388000,0.7470991535787538,-253848000
2015-06-30,294061000,127000000,2015-07-28,0.27,0.2,413086000,122905000,12824000,0.3074420338621982,110081000
2015-09-30,288382000,77572000,2015-11-04,0.15,0.15,412686000,177839000,7339000,0.18796857659334215,170500000
2015-12-31,300870000,379201000,2016-02-02,0.87,0.1,413346000,-23583000,263837000,0.9173936605168551,-287420000
2016-03-31,297202000,140713000,2016-04-27,0.31,0.14,414145000,136956000,23997000,0.33976747274505303,112959000
2016-06-30,291488000,203409000,2016-07-27,0.46,0.16,419302000,78891000,55397000,0.48511335505196734,23494000
2016-09-30,285076000,-43545000,2016-10-27,-0.13,-0.06,420073000,228679000,93395000,-0.10366055423700167,135284000
2016-12-31,297026000,78273000,2017-02-02,0.16,0.14,424249000,147570000,51981000,0.18449778314150417,95589000
2017-03-31,293588000,76733000,2017-04-26,0.15,0.14,424146000,157052000,62724000,0.18091176151608174,94328000
2017-06-30,297176000,143416000,2017-07-26,0.31,0.14,424944000,142982000,70346000,0.337493881546745,72636000
2017-09-30,294845000,121030000,2017-10-25,0.24,0.13,424311000,193782000,129323000,0.2852388931703397,64459000
2017-12-31,315225000,84896000,2018-02-15,0.17,0.15,424088000,120365000,47164000,0.20018486729169419,73201000
2018-03-31,304078000,144090000,2018-04-26,0.3,0.15,424521000,192279000,82428000,0.33941783798681335,109851000
2018-06-30,293403000,165386000,2018-07-26,0.36,0.16,421928000,159707000,143742000,0.3919768301700764,15965000
2018-09-30,283080000,100158000,2018-10-25,0.19,0.13,419764000,164345000,1870000,0.23860550213929732,162475000
2018-12-31,284201000,88161000,2019-01-31,0.17,0.15,419886000,121605000,2184000,0.20996413312184736,119421000
2019-03-31,295010000,116169000,2019-05-02,0.24,0.16,420763000,155258000,12333000,0.27609129129700094,142925000
2019-06-30,284873000,101027000,2019-07-25,0.2,0.17,420646000,158271000,81971000,0.24017107021105633,76300000
2019-09-30,282871000,83990000,2019-10-24,0.14,0.17,421002000,168930000,62678000,0.19950023990384844,106252000
2019-12-31,296130000,109419000,2020-01-30,0.22,0.17,423857000,101169000,26043000,0.25815074423685347,75126000
2020-03-31,289744000,90100000,2020-05-08,0.19,0.18,430505000,155249000,65838000,0.20928909071903926,89411000
2020-06-30,238916000,747893000,2020-08-07,1.71,0.07,431170000,82198000,62250000,1.7345664123199667,19948000
2020-09-30,259792000,-38394000,2020-11-05,-0.09,0.06,429994000,228495000,48612000,-0.0892896179946697,179883000
2020-12-31,269441000,201234000,2021-02-11,0.45,0.1,431708000,123971000,51018000,0.46613451684935187,72953000
2021-03-31,282308000,137942000,2021-04-29,0.3,0.1,432264000,148371000,419000,0.3191151703588548,147952000
2021-06-30,289016000,116697000,2021-07-29,0.26,0.12,432489000,145300000,150654000,0.26982651581889944,-5354000
2021-09-30,368607000,507739000,2021-11-05,0.91,0.1,548766000,123599000,3791000,0.9252377151645692,119808000
2021-12-31,424654000,81681000,2022-02-10,0.13,0.16,616612000,201605000,7586000,0.13246741873333637,194019000
2022-03-31,427249000,237302000,2022-04-28,0.37,0.15,616758000,194551000,8445000,0.38475706841257024,186106000
2022-06-30,427198000,-119501000,2022-07-28,-0.21,0.15,615642000,247782000,1028000,-0.19410793935436504,246754000
2022-09-30,433403000,57954000,2022-10-27,0.08,0.16,618018000,263423000,3196000,0.09377396774851218,260227000
2022-12-31,439834000,-49779000,2023-02-09,-0.09,0.16,615856000,155358000,4763000,-0.08082896001662726,150595000
2023-03-31,442892000,289763000,2023-04-27,0.46,0.2,619628000,345233000,6326000,0.4676402615763006,338907000
2023-06-30,442840000,106626000,2023-07-27,0.16,0.17,617257000,255046000,12202000,0.1727416619009586,242844000
2023-09-30,446065000,118239000,2023-10-26,0.19,0.16,617271000,281130000,234645000,0.19155119874414966,46485000
2023-12-31,451603000,139645000,2024-02-08,0.22,0.16,618092000,190198000,264395000,0.22592914970586903,-74197000
2024-03-31,503754000,-10974000,2024-05-02,-0.03,0.18,670118000,176091000,44082999,-0.016376220307468235,132008001
2024-06-30,500231000,119738000,2024-08-01,0.17,0.16,671384000,294059000,84511000,0.17834503056373105,209548000
2024-09-30,507632000,135983000,2024-10-31,0.19,0.18,671577000,295930000,84847000,0.20248311064851834,211083000
2024-12-31,525397000,166038000,2025-02-07,0.23,0.19,674531000,239541000,111024000,0.24615325314922518,128517000
2025-03-31,536624000,132817000,2025-05-01,0.18,0.18,677299000,223813000,52117000,0.1960980305596199,171696000
2025-06-30,525174999,162986000,2025-07-31,0.18,0.18,677299000,305403000,86093000,0.24064113486067454,219310000
2025-09-30,535861000,137135000,2025-10-30,0.1879,0.19,675423000,332428000,93756000,0.20303572724055888,238672000
