fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,21145000,3024000,2005-10-26,0.1107,,27583784,3483000,11788000,0.10962962877029489,-8305000
2005-12-31,779126000,2632000,2006-02-17,0.1,0.11,26793750,3871000,10836000,0.09823186377420107,-6965000
2006-03-31,24597000,2858000,2006-05-01,0.11,0.1,26793750,4199000,17353000,0.10666666666666667,-13154000
2006-06-30,25100000,3055000,2006-08-01,0.11,0.12,26955882,2413000,587000,0.11333333481723952,1826000
2006-09-30,25122000,3151000,2006-10-31,0.12,0.11,27802941,7701000,16634000,0.11333333405268169,-8933000
2006-12-31,26086000,3214000,2007-02-23,0.11,0.11,27165789,2057000,1054000,0.11831057069610605,1003000
2007-03-31,27599000,3441000,2007-05-09,0.13,0.12,27165789,3197000,32850000,0.126666668875327,-29653000
2007-06-30,44371000,4065000,2007-08-01,0.15,0.13,27715909,-955000,9713000,0.14666666714773816,-10668000
2007-09-30,50498000,4457000,2007-11-05,0.16,0.15,27856250,6167000,1231000,0.16,4936000
2007-12-31,53733000,4155000,2008-03-04,0.15,0.14,27846000,7228000,43794000,0.14921353156647274,-36566000
2008-03-31,56861000,4641000,2008-05-08,0.17,0.16,27846000,7232000,1267000,0.16666666666666666,5965000
2008-06-30,62901000,4724000,2008-07-31,0.17,0.17,28344000,1307000,1691000,0.16666666666666666,-384000
2008-09-30,58235000,4793000,2008-10-30,0.17,0.18,28695832,8690000,1353000,0.16702774117160987,7337000
2008-12-31,54053000,4892000,2009-02-24,0.17,0.17,28544044,5668000,951000,0.17138426496259604,4717000
2009-03-31,52986000,6098000,2009-05-01,0.2136,,28544044,18502000,594000,0.21363476037242657,17908000
2009-06-30,52976000,6869000,2009-07-30,0.24,0.19,28776349,8384000,844000,0.23870297097105683,7540000
2009-09-30,54292000,6852000,2009-10-29,0.24,0.19,28954374,12179000,788000,0.23664818310352695,11391000
2009-12-31,59184000,6966000,2010-02-25,0.24,0.2,29344000,9007000,1418000,0.23739094874591057,7589000
2010-03-31,59903000,7029000,2010-05-04,0.24,0.25,29344000,9697000,2015000,0.23953789531079608,7682000
2010-06-30,61458000,8339000,2010-08-03,0.28,0.27,29534293,5850000,2454000,0.2823497417053457,3396000
2010-09-30,63910000,8493000,2010-10-29,0.29,0.27,29666907,13784000,1542000,0.2862785796982476,12242000
2010-12-31,69800000,9416000,2011-02-28,0.31,0.29,30092000,9699000,1546000,0.3129070849395188,8153000
2011-03-31,73008000,8912000,2011-05-03,0.3,0.29,30092000,9671000,1786000,0.2961584474278878,7885000
2011-06-30,74687000,9572000,2011-08-03,0.32,0.31,30232000,7446000,1427000,0.316618152950516,6019000
2011-09-30,74439000,10785000,2011-11-02,0.36,0.33,30311000,16963000,1661000,0.3558114215961202,15302000
2011-12-31,69733000,9496000,2012-02-27,0.31,0.36,30334000,10822000,1763000,0.313048064877695,9059000
2012-03-31,76203000,9268000,2012-05-02,0.31,0.33,30334000,12655000,1401000,0.30553174655502074,11254000
2012-06-30,79014000,9972000,2012-08-01,0.33,0.31,30273000,18568000,1807000,0.3294024378158755,16761000
2012-09-30,75116000,10873000,2012-11-02,0.36,0.35,30416724,13138000,4296000,0.35746781934832955,8842000
2012-12-31,80060000,9892000,2013-02-21,0.33,0.34,30391000,9420000,6500000,0.32549109933861997,2920000
2013-03-31,84651000,10888000,2013-05-03,0.36,0.37,30621733,4353000,3433000,0.35556446135821246,920000
2013-06-30,83296000,11582000,2013-07-31,0.38,0.39,30785000,19431000,1954000,0.37622218612960856,17477000
2013-09-30,87593000,11657000,2013-11-05,0.38,0.41,30923610,16088000,1475000,0.37696116333118934,14613000
2013-12-31,81633000,10747000,2014-02-27,0.35,0.36,31079004,15820000,1555000,0.3457961522833872,14265000
2014-03-31,85995000,8894000,2014-05-05,0.29,0.37,31079004,10240000,1165000,0.28617390698878253,9075000
2014-06-30,132230000,9732000,2014-08-08,0.31,0.46,31149779,17363000,2380000,0.3124259725887622,14983000
2014-09-30,160490000,15178000,2014-11-10,0.49,0.51,31246278,21638000,2480000,0.48575385522717296,19158000
2014-12-31,162668000,19022000,2015-02-24,0.61,0.61,31387000,36109000,7343000,0.6060470895593717,28766000
2015-03-31,144862000,15172000,2015-05-05,0.62,0.59,31458000,26598000,6755000,0.48229385212028736,19843000
2015-06-30,134773000,14916000,2015-08-04,0.62,0.56,31632000,23268000,9161000,0.47154779969650984,14107000
2015-09-30,140128000,13976000,2015-11-03,0.61,0.61,31718000,28984000,12894000,0.44063307900876475,16090000
2015-12-31,132729000,15659000,2016-02-29,0.66,0.56,31817048,24976000,13501000,0.4921575376823142,11475000
2016-03-31,135141000,11886000,2016-05-10,0.58,0.62,31817048,29323000,10813000,0.3735733120181357,18510000
2016-06-30,138794000,14150000,2016-08-05,0.66,0.65,31875184,26635000,4509000,0.44391900608322765,22126000
2016-09-30,138509000,14012000,2016-11-04,0.61,0.65,31978803,23859000,4244000,0.43816524339575813,19615000
2016-12-31,140760000,15924000,2017-02-28,0.67,0.65,32074000,27795000,4431000,0.49647689717528215,23364000
2017-03-31,137728000,15518000,2017-05-09,0.59,0.61,32189620,22802000,3081000,0.48208086954738827,19721000
2017-06-30,147082000,16536000,2017-08-04,0.64,0.63,32202555,22890000,8068000,0.5134996275916616,14822000
2017-09-30,150716000,16043000,2017-11-07,0.63,0.62,32241456,33762000,6935000,0.497589190761112,26827000
2017-12-31,159264000,41975000,2018-02-27,0.68,0.62,32305000,31164000,10033000,1.2993344683485528,21131000
2018-03-31,161410000,19346000,2018-05-04,0.76,0.71,32327333,25479000,3854000,0.5984409539753867,21625000
2018-06-30,163687000,19679000,2018-08-03,0.76,0.76,32437719,21217000,4142000,0.6066702778946942,17075000
2018-09-30,155043000,19214000,2018-11-06,0.73,0.65,32565000,32489000,5695000,0.5900199600798404,26794000
2018-12-31,163539000,20334000,2019-02-28,0.77,0.69,32479000,39512000,6032000,0.6260660734628529,33480000
2019-03-31,157029000,18783000,2019-05-03,0.73,0.64,32509000,22483000,8507000,0.5777784613491649,13976000
2019-06-30,161554000,19829000,2019-08-01,0.77,0.72,32506557,26329000,6207000,0.6100000070754956,20122000
2019-09-30,158595000,20676000,2019-11-05,0.81,0.74,32455000,42682000,6955000,0.6370667077491912,35727000
2019-12-31,166527000,20383000,2020-02-21,0.88,0.84,32448000,32967000,6744000,0.6281743096646942,26223000
2020-03-31,174436000,19768000,2020-05-01,0.81,0.61,32517000,22565000,5394000,0.6079281606544269,17171000
2020-06-30,173355000,21125000,2020-07-31,0.85,0.56,32470000,44615000,7871000,0.6506005543578688,36744000
2020-09-30,175140000,21568000,2020-10-28,0.83,0.7,32516000,35360000,7287000,0.6633042194611883,28073000
2020-12-31,180713000,22162000,2021-02-19,0.83,0.81,32532000,47954000,13276000,0.6812369359399976,34678000
2021-03-31,185656000,23411000,2021-04-30,0.87,0.85,32657000,40607000,6312000,0.7168754019046453,34295000
2021-06-30,202365000,22731000,2021-07-30,0.93,0.88,32651000,35782000,7448000,0.6961808214143518,28334000
2021-09-30,197869000,25013000,2021-10-29,0.92,0.9,32644000,39634000,8631000,0.7662357554221296,31003000
