fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,108900000,5200000,2005-11-07,0.8,0.78,7530000,-6000000,2200000,0.6905710491367862,-8200000
2005-12-31,54400000,-9900000,2006-03-14,0.2,0.53,7170000,-7000000,8000000,-1.3807531380753137,-15000000
2006-03-31,83900000,-800000,2006-05-09,-0.1,0.24,7230000,-3700000,1400000,-0.11065006915629322,-5100000
2006-06-30,86200000,-600000,2006-08-08,-0.1,0.08,7390000,1300000,2400000,-0.08119079837618404,-1100000
2006-09-30,84300000,-900000,2006-11-09,-0.1,0.08,7390000,-1600000,2700000,-0.12178619756427606,-4300000
2006-12-31,73400000,-55600000,2007-03-13,-7.5,,7390000,8000000,600000,-7.523680649526387,7400000
2007-03-31,49000000,-20100000,2007-05-09,-2.7199,,7390000,600000,700000,-2.719891745602165,-100000
2007-06-30,73400000,-55600000,2007-09-11,-1.0,-0.5,7390000,8000000,600000,-7.523680649526387,7400000
2007-09-30,47500000,-13400000,2007-11-09,-1.1,0.15,7410000,-4500000,400000,-1.8083670715249662,-4900000
2007-12-31,49300000,-11500000,2008-03-28,-1.5499,,7900000,-2200000,200000,-1.4556962025316456,-2400000
2008-03-31,68200000,-1900000,2008-05-09,-0.2405,,7900000,1800000,300000,-0.24050632911392406,1500000
2008-06-30,72300000,800000,2008-08-07,0.0955,,8380000,1700000,100000,0.0954653937947494,1600000
2008-09-30,81500000,-200000,2008-11-07,-0.019,,10900000,-9700000,300000,-0.01834862385321101,-10000000
2008-12-31,75300000,-109800000,2009-03-09,-0.3,,10600000,400000,200000,-10.358490566037736,200000
2009-03-31,83900000,-42100000,2009-05-12,-3.3,0.1,12800000,6000000,200000,-3.2890625,5800000
2009-06-30,90600000,-2500000,2009-08-06,-0.2,0.1,13400000,5200000,0,-0.1865671641791045,5200000
2009-09-30,86100000,2700000,2009-11-03,0.19,-0.08,14200000,9100000,0,0.19014084507042253,9100000
2009-12-31,75200000,400000,2010-03-10,0.05,-0.05,16100000,2500000,400000,0.024844720496894408,2100000
2010-03-31,68700000,200000,2010-04-29,0.02,-0.08,15900000,-1100000,400000,0.012578616352201259,-1500000
2010-06-30,99100000,10700000,2010-08-05,0.65,-0.08,16400000,7200000,0,0.6524390243902439,7200000
2010-09-30,119900000,3200000,2010-11-04,0.19,0.09,16300000,18600000,0,0.19631901840490798,18600000
2010-12-31,120800000,400000,2011-03-01,0.02,0.02,18500000,3600000,2300000,0.021621621621621623,1300000
2011-03-31,122800000,-3500000,2011-05-05,-0.17,0.12,21300000,-3200000,500000,-0.1643192488262911,-3700000
