fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-09-30,550850000,103147000,2021-10-25,0.7,0.75,151561000,308823000,1311912000,0.6805642612545444,-1003089000
2021-12-31,574656000,74895000,2022-01-31,0.58,0.56,154307000,249560000,2098256000,0.4853635933561018,-1848696000
2022-03-31,612554000,-149569000,2022-04-25,0.71,0.88,158198000,191086000,2570164000,-0.945454430523774,-2379078000
2022-06-30,643977000,272214000,2022-07-25,0.78,0.67,161412000,339034000,990124000,1.6864545386960077,-651090000
2022-09-30,659892000,344696000,2022-10-24,0.35,0.76,161554000,363038000,1263501000,2.1336271463411616,-900463000
2022-12-31,670281000,77746000,2023-01-30,0.31,0.74,165393000,401163000,1361385000,0.47006826165557186,-960222000
2023-03-31,687949000,77862000,2023-04-24,0.83,0.79,170784000,305570000,1050909000,0.45590921866216977,-745339000
2023-06-30,704339000,89937000,2023-07-24,0.51,0.39,170864000,478473000,402019000,0.5263659986890158,76454000
2023-09-30,707531000,24269000,2023-10-23,0.87,0.88,170890000,417890000,644083000,0.1420153314997952,-226193000
2023-12-31,742637000,-88429000,2024-01-29,0.82,0.8,171096000,428617000,391292000,-0.5168385000233787,37325000
2024-03-31,755551000,170545000,2024-04-22,0.89,0.63,171949000,341157000,0,0.9918347882220891,341157000
2024-06-30,755162000,46702000,2024-07-22,0.88,0.61,172013000,411797000,0,0.27150273525838164,411797000
2024-09-30,775744000,167947000,2024-10-21,0.87,0.92,172058000,477392000,2133400000,0.9761068941868439,-1656008000
2024-12-31,763249000,-62245000,2025-01-27,0.69,0.9,172058000,274178000,2671324000,-0.36176754350277235,-2397146000
2025-03-31,743175000,-8939000,2025-04-28,0.51,0.6,170522000,207949000,645841000,-0.052421388442547005,-437892000
2025-06-30,737279000,-107002000,2025-07-21,0.48,0.63,170135000,460241000,1081006000,-0.6289240896934787,-620765000
2025-09-30,751944000,-234937000,2025-10-27,0.5,0.39,170135000,433478000,1538613000,-1.3808857671848827,-1105135000
