fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,496412000,-111098000,2005-11-02,-11.31,-9.05,9822989,176277000,0,-11.309999430926778,176277000
2005-12-31,579628000,123128000,2006-01-25,12.17,3.66,9731893,122513000,13739000,12.652009223693684,108774000
2006-03-31,619630000,76590000,2006-05-02,7.67,6.63,9985658,-5182000,0,7.670000314450985,-5182000
2006-06-30,614788000,90432000,2006-08-01,9.11,7.08,9926674,160575000,0,9.109999985896586,160575000
2006-09-30,634414000,104098000,2006-10-31,10.47,6.65,9942502,218309000,0,10.47000040834792,218309000
2006-12-31,650173000,121382000,2007-01-24,10.37,8.42,9977149,137891000,9192000,12.166000527806089,128699000
2007-03-31,618941000,98674000,2007-05-01,9.22,8.24,9987247,65172000,0,9.879999963954031,65172000
2007-06-30,659913000,121201000,2007-07-31,8.79,8.59,9974000,171967000,0,12.151694405454181,171967000
2007-09-30,619455000,92353000,2007-10-31,9.26,8.29,9975000,146187000,0,9.258446115288221,146187000
2007-12-31,584947000,93441000,2008-01-24,9.77,8.6,9938012,124997000,6392000,9.402383494807614,118605000
2008-03-31,520124000,33988000,2008-04-30,7.54,7.63,9969000,50299000,0,3.409369044036513,50299000
2008-06-30,604965000,82242000,2008-08-04,6.5,7.0,9923000,184074000,0,8.288017736571602,184074000
2008-09-30,415616000,-142287000,2008-11-04,-3.32,0.2,9842000,94474000,0,-14.457122536069905,94474000
2008-12-31,357623000,-32710000,2009-02-02,10.4,5.69,9814000,61310000,17673000,-3.3329936824943958,43637000
2009-03-31,495177000,16358000,2009-05-06,5.6,5.46,9823000,10055000,0,1.6652753741219586,10055000
2009-06-30,522432000,32798000,2009-08-05,4.36,5.03,9825000,104386000,0,3.3382188295165394,104386000
2009-09-30,500349000,59126000,2009-11-04,7.78,4.44,9829000,102134000,0,6.015464441957473,102134000
2009-12-31,608092000,93356000,2010-02-03,9.93,4.65,9813000,65888000,21906000,9.513502496688067,43982000
2010-03-31,536719000,42569000,2010-05-05,3.23,4.65,9823000,4319000,0,4.333604805049374,4319000
2010-06-30,515414000,20831000,2010-08-06,2.3,3.9,9807000,59247000,0,2.124095034159274,59247000
2010-09-30,561354000,63250000,2010-11-05,5.86,3.58,9760000,109258000,0,6.480532786885246,109258000
2010-12-31,611906000,140143000,2011-02-02,12.91,4.38,9717000,50467000,42103000,14.422455490377688,8364000
2011-03-31,621594000,8272000,2011-05-05,-0.14,3.4,9757000,-9203000,12839000,0.8478015783540023,-22042000
2011-06-30,647168000,30314000,2011-08-08,2.99,4.06,9757000,109546000,14319000,3.1068976119708926,95227000
2011-09-30,676088000,53264000,2011-11-07,4.41,4.04,9718000,160765000,43511000,5.480963161144269,117254000
2011-12-31,685100000,50176000,2012-02-01,4.43,4.29,9642000,50210000,16621000,5.203899605890894,33589000
2012-03-31,733135000,57253000,2012-05-09,4.97,3.99,9671000,-64392000,12917000,5.920070313307828,-77309000
2012-06-30,693247000,89687000,2012-08-08,7.87,3.55,9676000,169139000,9968000,9.269016122364613,159171000
2012-09-30,765775000,49653000,2012-11-08,4.88,4.27,9659000,134798000,10604000,5.140594264416606,124194000
2012-12-31,807955000,56792000,2013-02-04,5.63,-2.81,9115891,152988000,12030000,6.229999897980351,140958000
2013-03-31,819864000,88902000,2013-04-30,9.5,5.47,9666000,55554000,14442000,9.197392923649907,41112000
2013-06-30,1031769000,27756000,2013-08-07,5.13,5.83,12514000,184417000,11976000,2.2179958446539874,172441000
2013-09-30,1191665000,65599000,2013-11-06,4.67,6.14,14056000,302486000,10259000,4.666974957313602,292227000
2013-12-31,1279785000,98764000,2014-02-10,5.54,5.77,14049000,203064000,11048000,7.029966545661613,192016000
2014-03-31,1239655000,87716000,2014-05-07,5.32,5.74,14058000,22417000,10725000,6.2395788874662115,11692000
2014-06-30,1258971000,40068000,2014-08-06,2.47,5.75,14055000,214648000,7229000,2.8508004268943434,207419000
2014-09-30,1299286000,75803000,2014-11-05,5.3,5.44,14057000,299563000,34396000,5.392544639681297,265167000
2014-12-31,1335755000,117595000,2015-02-11,8.18,5.52,14063000,180164000,29782000,8.362013795065064,150382000
2015-03-31,1302154000,190992000,2015-05-06,13.17,5.85,14063000,22832000,23606000,13.581170447272985,-774000
2015-06-30,1304605000,91369000,2015-08-05,6.1,6.04,14052000,215203000,15336000,6.50220609165955,199867000
2015-09-30,1342764000,102519000,2015-11-04,7.21,6.51,14062000,312350000,23113000,7.290499217749964,289237000
2015-12-31,1420460000,197892000,2016-02-10,8.72,6.96,14072000,100766000,17700000,14.062819783968164,83066000
2016-03-31,1376182000,160370000,2016-05-03,10.25,6.77,14074000,-104569000,14900000,11.394770498792099,-119469000
2016-06-30,1375937000,78797000,2016-08-02,6.92,6.71,14088000,174783000,19734000,5.593199886428166,155049000
2016-09-30,1431282000,83796000,2016-11-01,4.59,7.65,14085000,254143000,14931000,5.949307774227902,239212000
2016-12-31,1428625000,132726000,2017-02-08,9.47,5.28,14072000,210266000,14109000,9.431921546333143,196157000
2017-03-31,1411846000,69869000,2017-04-26,2.77,4.01,14046000,11946000,15864000,4.974298732735298,-3918000
2017-06-30,1482372000,149660000,2017-07-26,9.4,6.4,14019000,225999000,19714000,10.675511805406948,206285000
2017-09-30,1507920000,-259141000,2017-10-25,-16.74,-16.97,13990000,360758000,14521000,-18.523302358827735,346237000
2017-12-31,1662267000,434881000,2018-02-06,6.34,4.15,13975000,259826000,24553000,31.11849731663685,235273000
2018-03-31,1553357000,-64306000,2018-04-24,11.03,8.97,13932000,57672000,23362000,-4.61570485213896,34310000
2018-06-30,2073171000,278231000,2018-07-31,9.11,8.52,13950000,249862000,29026000,19.944874551971328,220836000
2018-09-30,2240888000,409438000,2018-10-30,5.2,7.05,13943000,455642000,26498000,29.365129455640822,429144000
2018-12-31,1084023000,-751543000,2019-02-05,3.67,2.0,13916000,129681000,27707000,-54.005676918654785,101974000
2019-03-31,2448728000,576427000,2019-04-30,7.99,9.52,13911000,18723000,24756000,41.436776651570696,-6033000
2019-06-30,2462957000,497298000,2019-07-30,10.54,9.89,13878000,230435000,24476000,35.8335495028102,205959000
2019-09-30,2086542000,205637000,2019-10-30,10.38,8.41,13864000,462800000,46225000,14.832443739180611,416575000
2019-12-31,2525699000,511104000,2020-02-04,10.3,7.4,13864000,562162000,27919000,36.86555106751298,534243000
2020-03-31,433946000,-1405763000,2020-04-28,8.62,9.54,13815000,65678000,29907000,-101.75627940644227,35771000
2020-06-30,3104908000,921768000,2020-07-28,15.66,6.65,13821000,423063000,20761000,66.6932928152811,402302000
2020-09-30,2843675000,452726000,2020-10-27,6.11,3.36,13827000,772847000,22103000,32.74217111448615,750744000
2020-12-31,3261114000,847299000,2021-02-02,13.86,9.53,13835000,475999000,28530000,61.24315142753885,447469000
2021-03-31,2900194000,573694000,2021-04-28,42.02,10.58,13841000,318124000,30650000,41.44888375117405,287474000
2021-06-30,3500772000,803334000,2021-08-03,18.28,15.4,13817000,495048000,25088000,58.140985742201636,469960000
2021-09-30,2687354000,189668000,2021-11-02,13.79,13.28,13785000,809270000,25020000,13.759013420384475,784250000
2021-12-31,3758105000,881039000,2022-02-02,17.01,16.11,13749000,651625000,64491000,64.08022401629209,587134000
2022-03-31,2606236000,-49914000,2022-04-26,11.34,17.0,13652000,414873000,51696000,-3.6561675944916496,363177000
2022-06-30,1792207000,-883387000,2022-08-02,14.52,20.64,13612000,506116000,58848000,-64.89766382603585,447268000
2022-09-30,3066145000,122530000,2022-11-01,15.48,15.71,13595000,959283000,98738000,9.012872379551306,860545000
2022-12-31,4210747000,709568000,2023-02-01,25.57,18.04,13536000,829170000,45430000,52.420803782505914,783740000
2023-03-31,3610461000,488652000,2023-04-26,16.08,16.18,13475000,284181000,37179000,36.26359925788497,247002000
2023-06-30,4127560000,695511000,2023-08-02,22.91,17.7,13411000,724440000,42264000,51.86123331593468,682176000
2023-09-30,3414432000,42591000,2023-11-01,16.6,20.39,13345000,955656000,75645000,3.1915324091420008,880011000
2023-12-31,4561132000,769306000,2024-01-31,6.0,22.7,13286000,822530000,103531000,57.903507451452654,718999000
2024-03-31,4518155000,1025184000,2024-05-01,21.23,18.3,13159000,630654000,71953000,77.90743977505889,558701000
2024-06-30,3710554000,267701000,2024-07-31,26.43,21.77,13081000,578625000,57195000,20.4648727161532,521430000
2024-09-30,4499652000,904959000,2024-10-30,20.92,21.67,13017000,890782000,51892000,69.52131827610049,838890000
2024-12-31,4021840000,549178000,2025-02-05,23.19,19.0,12927000,493945000,73951000,42.48302003558444,419994000
2025-03-31,3326472000,121714000,2025-04-30,23.64,17.97,12837000,376192000,40713000,9.481498792552777,335479000
2025-06-30,4410857000,657148000,2025-07-30,25.62,25.04,12730000,504396000,50640000,51.62199528672427,453756000
2025-09-30,4386714000,751336000,2025-10-29,31.61,23.77,12730000,1218475000,52421000,59.02089552238806,1166054000
