fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,1343000,-7994000,2017-05-11,-14.85,,538297,,,-14.850537900081182,
2017-06-30,1853000,-10085000,2017-08-10,-18.5863,,542596,,,-18.58657269865609,
2017-09-30,3927000,-7059000,2017-11-09,-12.7222,,554841,,,-12.722563761510054,
2017-12-31,18152000,7490000,2018-03-09,13.3113,,562713,,,13.310515307092603,
2018-03-31,4152000,-8714000,2018-05-10,-13.9296,,625575,,,-13.929584782000559,
2018-06-30,11691000,-203000,2018-08-09,-0.3008,,674787,,,-0.3008356711080682,
2018-09-30,8345000,-6153000,2018-11-07,-9.1006,,676112,,,-9.100563220294863,
2018-12-31,4914000,-11682000,2019-03-20,-17.2583,,676890,,,-17.258343305411515,
2019-03-31,8545000,-10348000,2019-05-08,-16.2727,,635912,,,-16.272691818993824,
2019-06-30,5332000,-11758000,2019-08-07,-19.1171,,615050,,,-19.11714494756524,
2019-09-30,15132000,-2592000,2019-11-11,-4.2016,,616912,,,-4.201571699042975,
2019-12-31,17270000,-771000,2020-03-12,-5.2177,,690155,,,-1.1171403525295043,
2020-03-31,13261000,-3597000,2020-05-11,-5.2119,,690150,,,-5.211910454249076,
2020-06-30,11246000,-4950000,2020-08-10,-7.5614,,654637,,,-7.561442448257584,
2020-09-30,2939000,-14283000,2020-11-04,-21.0276,,679250,,,-21.027603974972397,
2020-12-31,1877000,-14400000,2021-03-30,-20.5704,,700035,,,-20.570400051426,
2021-03-31,15633000,-4172000,2021-05-17,-5.9286,,703712,,,-5.928561684325405,
2021-06-30,3285000,-15498000,2021-08-04,-20.0281,,773812,,,-20.028120525398933,
2021-09-30,4057000,-16536000,2021-11-02,-19.5317,,846625,,,-19.531669865642993,
2021-12-31,8443000,-9532000,2022-03-01,-10.5585,,902783,,,-10.558462000281352,
2022-03-31,10988000,-5101000,2022-05-11,-5.6,-0.115,921387,,,-5.536218765838893,
2022-06-30,3698000,-10338000,2022-08-04,-11.2,-0.11,926562,,,-11.157375329443685,
2022-09-30,5370000,-9736000,2022-11-02,-10.4,-0.16,929962,,,-10.469244979902404,
2022-12-31,5846000,-8102000,2023-03-29,-8.8,-0.23,930741,,,-8.70489212358755,
2023-03-31,1936000,-13183000,2023-05-10,-14.4,-0.1835,1014176,-3954000.0,0.0,-12.998730003470797,-3954000.0
2023-06-30,20055000,3976000,2023-08-03,4.0,-0.1567,1098000,,,3.6211293260473587,
2023-09-30,19520000,-10752000,2023-11-08,-8.7015,-0.11,1236000,-9723000.0,69000.0,-8.699029126213592,-9792000.0
2023-12-31,1299000,-4584000,2024-03-27,-3.7067,-0.12,1237000,-19669000.0,13000.0,-3.705739692805174,-19682000.0
2024-03-31,53000,-2536000,2024-05-08,-3.9547,-0.06,1268000,-1102000.0,0.0,-2.0,-1102000.0
2024-06-30,0,-4172000,2024-08-01,-2.7637,-0.03,1294000,-1603000.0,0.0,-3.2241112828438947,-1603000.0
2024-09-30,0,-6775000,2024-10-30,-2.1871,,1320000,-2742000.0,0.0,-5.132575757575758,-2742000.0
2024-12-31,0,-3951000,2024-12-31,-5.37,-0.5975,2225934,-5393000.0,13000.0,-1.7749852421500367,-5406000.0
2025-03-31,0,-8185000,2025-05-15,-0.74,-0.86,2226000,-6768000.0,0.0,-3.6769991015274033,-6768000.0
2025-06-30,0,-9471000,2025-08-14,-0.86,-2.03,11052741,-5434000.0,0.0,-0.8568915167739839,-5434000.0
2025-09-30,0,-11345000,2025-11-10,-1.03,-2.13,11064282,-7878000.0,0.0,-1.0253715514481645,-7878000.0
