fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-10-31,,231000000,2020-01-27,-0.03,-0.05,215164000,6765000000,3360000000,1.0735996728077188,3405000000
2021-01-31,29868000.0,-37841000,2021-04-30,-1.3698,0.0,215164000,-23294000,2319000,-0.1758704987823242,-25613000
2021-04-30,37395000.0,-62634000,2021-06-30,-0.12,-0.21,253530000,-30798000,1793000,-0.24704768666430008,-32591000
2021-07-31,45750000.0,-68163000,2021-09-08,-0.29,-0.28,120520000,-41993000,2744000,-0.5655741785595751,-44737000
2021-10-31,56018000.0,-68595000,2021-12-07,-0.26,-0.26,263000000,-17212000,3984000,-0.2608174904942966,-21196000
2022-01-31,65636000.0,-71709000,2022-03-15,-0.17,-0.18,265776000,-5585000,1773000,-0.26980991511648905,-7358000
2022-04-30,78255000.0,-89834000,2022-06-01,-0.33,-0.34,269595000,-49351000,5534000,-0.3332183460375749,-54885000
2022-07-31,102505000.0,-96306000,2022-08-31,-0.35,-0.4,277417000,-62126000,4789000,-0.34715248164315815,-66915000
2022-10-31,115323000.0,-98858000,2022-12-06,-0.35,-0.39,280635000,-59741000,5030000,-0.35226539811498925,-64771000
2023-01-31,126096000.0,-93680000,2023-03-14,-0.33,-0.34,283545000,-22069000,3459000,-0.33038847449258496,-25528000
2023-04-30,133393000.0,-106869000,2023-06-01,-0.37,-0.37,288301000,-28059000,3547000,-0.3706854988362857,-31606000
2023-07-31,149421000.0,-89538000,2023-08-31,-0.31,-0.35,293170000,-11903000,3325000,-0.305413241463997,-15228000
2023-10-31,164165000.0,-70304000,2023-12-05,-0.24,-0.29,296651000,-22230000,7368000,-0.23699229060411056,-29598000
2024-01-31,174175000.0,-71982000,2024-03-13,-0.24,-0.24,301356000,-6182000,4525000,-0.23886035121251942,-10707000
2024-04-30,186355000.0,-70105000,2024-05-30,-0.23,-0.27,309548000,42003000,8320000,-0.22647537700130513,33683000
2024-07-31,198937000.0,-69184000,2024-08-27,-0.22,-0.22,312616000,2300000,7796000,-0.2213066509711595,-5496000
2024-10-31,210648000.0,-78364000,2024-12-04,-0.25,-0.2,316987000,-7174000,5494000,-0.24721518548079258,-12668000
2025-01-31,225521000.0,-70788000,2025-03-12,-0.22,-0.21,321447000,-3401000,5526000,-0.22021670757543235,-8927000
2025-04-30,229029000.0,-208193000,2025-05-28,-0.63,-0.24,327976000,52274000,6851000,-0.6347812035026953,45423000
2025-07-31,242183000.0,-72019000,2025-08-28,-0.22,-0.19,330938421,-1043000,6184000,-0.2176205463916201,-7227000
2025-10-31,258913000.0,-60291000,2025-12-04,-0.18,-0.17,332732831,21014000,5146000,-0.1811994320452255,15868000
