fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,20744000000,1538000000,2005-11-15,0.72,0.68,2138000000,1284000000,1018000000,0.7193638914873713,266000000
2006-01-31,19489000000,1285000000,2006-02-21,0.6,0.56,2128000000,38000000,992000000,0.6038533834586466,-954000000
2006-04-30,21461000000,1484000000,2006-05-16,0.7,0.67,2122000000,3871000000,705000000,0.6993402450518379,3166000000
2006-07-31,22592000000,1862000000,2006-08-15,0.93,0.92,2072000000,1656000000,798000000,0.8986486486486487,858000000
2006-10-31,14704000000,1490000000,2006-11-14,0.73,0.75,2050000000,992000000,1007000000,0.7268292682926829,-15000000
2007-01-31,20265000000,925000000,2007-02-20,0.5,0.51,2004000000,1457000000,1032000000,0.4615768463073852,425000000
2007-04-30,18545000000,1046000000,2007-05-15,0.53,0.59,1969000000,2324000000,696000000,0.5312341289994922,1628000000
2007-07-31,22184000000,1587000000,2007-08-14,0.77,0.74,1969000000,2127000000,874000000,0.8059928897917725,1253000000
2007-10-31,18961000000,1091000000,2007-11-13,0.59,0.6,1815000000,711000000,948000000,0.6011019283746556,-237000000
2008-01-31,17659000000,671000000,2008-02-26,0.4,0.43,1680000000,565000000,1040000000,0.39940476190476193,-475000000
2008-04-30,17907000000,356000000,2008-05-20,0.41,0.37,1683000000,2101000000,449000000,0.21152703505644682,1652000000
2008-07-31,20990000000,1202000000,2008-08-19,0.71,0.61,1685000000,1583000000,511000000,0.713353115727003,1072000000
2008-10-31,17784000000,756000000,2008-11-18,0.45,0.39,1687000000,1110000000,451000000,0.44813278008298757,659000000
2009-01-31,14607000000,-54000000,2009-02-24,0.19,0.15,1681000000,734000000,436000000,-0.032123735871505056,298000000
2009-04-30,16175000000,514000000,2009-05-19,0.35,0.28,1689000000,1727000000,172000000,0.3043220840734162,1555000000
2009-07-31,19071000000,1116000000,2009-08-18,0.64,0.59,1691000000,1601000000,181000000,0.6599645180366647,1420000000
2009-10-31,16361000000,689000000,2009-11-17,0.41,0.35,1693000000,1336000000,215000000,0.40696987595983464,1121000000
2010-01-31,14569000000,342000000,2010-02-23,0.24,0.17,1693000000,461000000,398000000,0.20200826934435911,63000000
2010-04-30,16863000000,725000000,2010-05-18,0.45,0.39,1688000000,2039000000,167000000,0.42950236966824645,1872000000
2010-07-31,19410000000,1192000000,2010-08-17,0.72,0.7,1663000000,1324000000,240000000,0.7167769092002405,1084000000
2010-10-31,16598000000,834000000,2010-11-16,0.51,0.48,1646000000,623000000,282000000,0.5066828675577156,341000000
2011-01-31,15126000000,587000000,2011-02-22,0.36,0.31,1626000000,599000000,407000000,0.36100861008610086,192000000
2011-04-30,16823000000,812000000,2011-05-17,0.5,0.49,1611000000,2098000000,199000000,0.5040347610180013,1899000000
2011-07-31,20232000000,1363000000,2011-08-16,0.86,0.82,1577000000,2389000000,270000000,0.8642993024730501,2119000000
2011-10-31,17326000000,934000000,2011-11-15,0.6,0.58,1548000000,1204000000,351000000,0.603359173126615,853000000
2012-01-31,16014000000,774000000,2012-02-21,0.5,0.42,1535000000,960000000,401000000,0.5042345276872964,559000000
2012-04-30,17808000000,1035000000,2012-05-15,0.65,0.64,1531000000,2490000000,228000000,0.6760287393860223,2262000000
2012-07-31,20570000000,1532000000,2012-08-14,1.01,0.97,1512000000,1771000000,323000000,1.0132275132275133,1448000000
2012-10-31,18130000000,947000000,2012-11-13,0.74,0.7,1498000000,1123000000,336000000,0.6321762349799733,787000000
2013-01-31,18246000000,1021000000,2013-02-26,0.67,0.64,1491000000,1591000000,425000000,0.6847753185781355,1166000000
2013-04-30,19124000000,1226000000,2013-05-21,0.83,0.76,1478000000,2697000000,278000000,0.8294993234100135,2419000000
