fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,9201000000,427000000,2005-10-25,0.96,0.9,444791667,893000000,154000000,0.959999999280562,739000000
2005-12-31,10229000000,568000000,2006-01-26,1.12,1.15,434558824,56000000,503000000,1.3070727566217826,-447000000
2006-03-31,9214000000,591000000,2006-04-25,1.34,1.15,441044776,1185000000,98000000,1.340000000362775,1087000000
2006-06-30,9961000000,580000000,2006-07-25,1.34,1.16,432835821,1613000000,165000000,1.3399999996765517,1448000000
2006-09-30,9605000000,629000000,2006-10-24,1.46,1.24,430821918,652000000,190000000,1.4599999993500794,462000000
2006-12-31,10840000000,729000000,2007-01-25,1.64,1.45,420731707,333000000,440000000,1.7326956534797127,-107000000
2007-03-31,9275000000,690000000,2007-04-24,1.39,1.37,431250000,1482000000,84000000,1.6,1398000000
2007-06-30,10651000000,778000000,2007-07-24,1.78,1.53,427472527,1404000000,170000000,1.8200000020118252,1234000000
2007-09-30,11095000000,766000000,2007-10-23,1.8,1.64,425555556,935000000,226000000,1.7999999981201045,709000000
2007-12-31,10841000000,799000000,2008-01-24,1.89,1.7,417000000,420000000,460000000,1.9160671462829737,-40000000
2008-03-31,9983000000,730000000,2008-04-22,1.73,1.63,416800000,882000000,104000000,1.751439539347409,778000000
2008-06-30,11039000000,882000000,2008-07-22,2.01,1.88,410232558,1491000000,170000000,2.1500000007312927,1321000000
2008-09-30,10577000000,782000000,2008-10-21,1.85,1.89,407100000,1033000000,229000000,1.92090395480226,804000000
2008-12-31,11132000000,823000000,2009-01-22,1.97,1.92,398000000,1015000000,423000000,2.0678391959798996,592000000
2009-03-31,10373000000,666000000,2009-04-21,1.68,1.64,397500000,1218000000,132000000,1.6754716981132076,1086000000
2009-06-30,11236000000,734000000,2009-07-21,1.88,1.81,390900000,1136000000,167000000,1.8777180864671272,969000000
2009-09-30,11056000000,797000000,2009-10-20,2.07,1.83,385500000,1424000000,182000000,2.0674448767833984,1242000000
2009-12-31,12524000000,827000000,2010-01-28,2.17,1.99,378000000,-605000000,371000000,2.187830687830688,-976000000
2010-03-31,10637000000,547000000,2010-04-21,1.7,1.42,377700000,1649000000,92000000,1.4482393433942282,1557000000
2010-06-30,11442000000,825000000,2010-07-27,1.96,1.78,371700000,1225000000,131000000,2.2195318805488298,1094000000
2010-09-30,11375000000,571000000,2010-10-19,1.87,1.59,363900000,513000000,171000000,1.5691123935147018,342000000
2010-12-31,12794000000,983000000,2011-01-27,2.38,2.08,353000000,160000000,426000000,2.784702549575071,-266000000
2011-03-31,10633000000,530000000,2011-04-26,1.55,1.51,352600000,1684000000,95000000,1.5031196823596142,1589000000
2011-06-30,11551000000,742000000,2011-07-26,2.06,1.91,346600000,843000000,147000000,2.140796306982112,696000000
2011-09-30,12119000000,700000000,2011-10-26,2.06,1.81,333600000,511000000,201000000,2.0983213429256593,310000000
2011-12-31,12211000000,683000000,2012-01-26,2.14,1.95,329000000,1215000000,544000000,2.0759878419452886,671000000
2012-03-31,11293000000,668000000,2012-04-26,2.02,1.71,328600000,458000000,131000000,2.0328667072428486,327000000
2012-06-30,11921000000,781000000,2012-07-24,2.38,1.91,328800000,845000000,175000000,2.375304136253041,670000000
2012-09-30,11869000000,727000000,2012-10-24,2.26,1.85,328300000,1573000000,208000000,2.214438014011575,1365000000
2012-12-31,12099000000,569000000,2013-01-24,1.78,1.82,328000000,-1315000000,428000000,1.7347560975609757,-1743000000
2013-03-31,11070000000,761000000,2013-04-23,2.33,2.04,326300000,2085000000,106000000,2.3322096230462765,1979000000
2013-06-30,11408000000,859000000,2013-07-23,2.64,2.2,325900000,623000000,176000000,2.63577784596502,447000000
2013-09-30,11347000000,873000000,2013-10-22,2.57,2.27,327500000,900000000,209000000,2.665648854961832,691000000
2013-12-31,11533000000,488000000,2014-01-23,2.04,1.95,326300000,938000000,345000000,1.4955562365920931,593000000
2014-03-31,10650000000,933000000,2014-04-22,2.87,2.53,325100000,2100000000,103000000,2.8698861888649647,1997000000
2014-06-30,11306000000,889000000,2014-07-22,2.76,2.66,322100000,977000000,150000000,2.76001241850357,827000000
2014-09-30,11114000000,888000000,2014-10-21,2.76,2.72,321800000,990000000,203000000,2.759477936606588,787000000
2014-12-31,12530000000,904000000,2015-01-27,3.01,2.85,320600000,-201000000,389000000,2.8197130380536493,-590000000
2015-03-31,10111000000,878000000,2015-04-21,2.74,2.49,320200000,957000000,118000000,2.742036227357901,839000000
2015-06-30,11643000000,929000000,2015-07-20,2.94,2.66,316100000,1263000000,191000000,2.938943372350522,1072000000
2015-09-30,10060000000,865000000,2015-10-20,2.77,2.72,312700000,1517000000,191000000,2.7662296130476496,1326000000
2015-12-31,12917000000,933000000,2016-01-26,2.87,2.94,310200000,1364000000,439000000,3.007736943907157,925000000
2016-03-31,10368000000,794000000,2016-04-26,2.58,2.61,307800000,1563000000,151000000,2.57959714100065,1412000000
2016-06-30,11577000000,1021000000,2016-07-19,3.28,2.93,307100000,1577000000,235000000,3.3246499511559753,1342000000
2016-09-30,11551000000,2395000000,2016-10-25,3.61,2.87,302100000,1320000000,241000000,7.92783846408474,1079000000
2016-12-31,13752000000,988000000,2017-01-24,3.25,3.04,295200000,729000000,436000000,3.3468834688346885,293000000
2017-03-31,11057000000,763000000,2017-04-25,2.61,2.79,292800000,1666000000,170000000,2.605874316939891,1496000000
2017-06-30,12563000000,942000000,2017-07-18,3.23,3.08,291200000,1544000000,278000000,3.23489010989011,1266000000
2017-09-30,12341000000,939000000,2017-10-24,3.24,3.27,290000000,1754000000,222000000,3.2379310344827585,1532000000
2017-12-31,15137000000,-642000000,2018-01-29,4.3,4.03,285900000,1512000000,507000000,-2.2455403987408187,1005000000
2018-03-31,11635000000,1157000000,2018-04-24,4.02,3.36,287900000,632000000,216000000,4.018756512678014,416000000
2018-06-30,13398000000,1163000000,2018-07-24,4.05,3.92,287100000,-72000000,264000000,4.050853361198189,-336000000
2018-09-30,14318000000,1473000000,2018-10-23,5.14,4.31,286700000,361000000,339000000,5.1377746773630975,22000000
2018-12-31,14411000000,1253000000,2019-01-29,4.39,4.41,285500000,2217000000,459000000,4.388791593695271,1758000000
2019-03-31,14336000000,1704000000,2019-04-23,5.99,4.34,284300000,1663000000,284000000,5.993668659866338,1379000000
2019-06-30,14427000000,1420000000,2019-07-23,5.0,4.74,283900000,1668000000,249000000,5.001761183515322,1419000000
2019-09-30,15171000000,1608000000,2019-10-22,5.66,5.05,283900000,2490000000,308000000,5.6639661852765055,2182000000
2019-12-31,15878000000,1498000000,2020-01-28,5.29,5.04,283300000,1490000000,643000000,5.287680903635722,847000000
2020-03-31,15651000000,1717000000,2020-04-21,6.08,5.84,282600000,2314000000,293000000,6.075725406935598,2021000000
2020-06-30,16220000000,1626000000,2020-07-21,5.79,5.71,280800000,2182000000,343000000,5.7905982905982905,1839000000
2020-09-30,16495000000,1698000000,2020-10-20,6.25,6.1,280600000,1880000000,408000000,6.051318602993585,1472000000
2020-12-31,17032000000,1792000000,2021-01-26,6.38,6.41,281000000,1807000000,722000000,6.377224199288256,1085000000
2021-03-31,16258000000,1837000000,2021-04-20,6.56,6.31,280000000,1748000000,281000000,6.560714285714286,1467000000
2021-06-30,17029000000,1815000000,2021-07-26,6.52,6.52,278400000,1268000000,318000000,6.519396551724138,950000000
2021-09-30,16028000000,614000000,2021-10-26,6.93,6.8,277300000,1937000000,316000000,2.2142084385142446,1621000000
2021-12-31,17729000000,2049000000,2022-01-25,7.24,7.14,274300000,4268000000,607000000,7.469923441487422,3661000000
2022-03-31,14964000000,1733000000,2022-04-19,6.44,6.18,269200000,1410000000,268000000,6.437592867756315,1142000000
2022-06-30,15446000000,309000000,2022-07-19,6.32,6.39,266700000,1331000000,304000000,1.1586051743532058,1027000000
2022-09-30,16583000000,1778000000,2022-10-18,6.87,6.72,265100000,3133000000,405000000,6.706903055450773,2728000000
2022-12-31,18991000000,1912000000,2023-01-24,7.79,7.37,258300000,1928000000,693000000,7.402245451025939,1235000000
2023-03-31,15126000000,1689000000,2023-04-18,6.43,6.06,255700000,1564000000,294000000,6.605396949550254,1270000000
2023-06-30,16693000000,1681000000,2023-07-18,6.73,6.45,253600000,1100000000,329000000,6.628548895899054,771000000
2023-09-30,16878000000,1684000000,2023-10-17,6.77,6.64,250200000,2891000000,364000000,6.7306155075939245,2527000000
2023-12-31,18874000000,1866000000,2024-01-23,7.9,7.25,246100000,2365000000,704000000,7.582283624542868,1661000000
2024-03-31,17195000000,1545000000,2024-04-23,6.33,5.83,241600000,1635000000,378000000,6.3948675496688745,1257000000
2024-06-30,18122000000,1641000000,2024-07-23,7.11,6.45,239600000,1876000000,370000000,6.848914858096828,1506000000
2024-09-30,17104000000,1623000000,2024-10-22,6.84,6.44,238600000,2438000000,355000000,6.802179379715004,2083000000
2024-12-31,18622000000,527000000,2025-01-28,7.71,6.62,237000000,1023000000,582000000,2.2236286919831225,441000000
2025-03-31,17963000000,1712000000,2025-04-22,7.28,6.32,235300000,1409000000,454000000,7.275818104547386,955000000
2025-06-30,18155000000,342000000,2025-07-22,1.46,6.47,234300000,201000000,351000000,1.4596670934699103,-150000000
2025-09-30,18609000000,1619000000,2025-10-21,6.95,6.35,232800000,3728000000,381000000,6.95446735395189,3347000000
