fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,221528000,77444000,2015-05-06,0.5673,0.32,31899012,82253000,4065000,2.4277867916410703,78188000
2015-06-30,181979000,474000,2015-08-05,0.27,0.32,34529349,100668000,9506000,0.013727452550582404,91162000
2015-09-30,215802000,12306000,2015-11-04,0.4,0.35,34738733,59072000,847000,0.3542443531259473,58225000
2015-12-31,176904000,8107000,2016-02-04,0.27,0.3,36689572,18287000,1853000,0.22096196706791782,16434000
2016-03-31,192638000,10348000,2016-05-04,0.31,0.35,38489489,51468000,1287000,0.2688526210363562,50181000
2016-06-30,174181000,8378000,2016-08-03,0.24,0.24,38230684,33989000,4353000,0.21914334569582902,29636000
2016-09-30,164806000,7026000,2016-11-04,0.2,0.19,38351465,101685000,3293000,0.1832003027785249,98392000
2016-12-31,170646000,7031000,2017-02-02,0.24,0.21,39354983,52457000,5286000,0.1786559023542203,47171000
2017-03-31,147287000,4580000,2017-05-04,0.16,0.16,40398381,32087000,3843000,0.11337087988748856,28244000
2017-06-30,144888000,901000,2017-08-08,0.13,0.16,40814214,50306000,3154000,0.022075642569032446,47152000
2017-09-30,271286000,-13518000,2017-11-07,0.08,0.03,79199142,133378000,6935000,-0.1706836672548801,126443000
2017-12-31,464521000,10976000,2018-02-08,0.22,0.12,89362838,74803000,5000000,0.1228251054426002,69803000
2018-03-31,815053000,174751000,2018-05-04,0.76,0.61,92406318,119007000,4505000,1.8911152806672809,114502000
2018-06-30,328126000,25209000,2018-07-27,0.31,0.38,101619651,191290000,9088000,0.24807209778746436,182202000
2018-09-30,295123000,8612000,2018-11-07,0.22,0.22,107128206,3214000,5122000,0.08038965947026126,-1908000
2018-12-31,440415000,80868000,2019-02-07,0.67,0.62,106970415,401084000,7752000,0.7559847271790056,393332000
2019-03-31,362991000,-6673000,2019-05-03,0.34,0.37,107319812,-209969000,4662000,-0.06217864041729779,-214631000
2019-06-30,375101000,-29891000,2019-08-08,0.16,0.27,112828240,-167356000,4513000,-0.264924809604404,-171869000
2019-09-30,382340000,-4312000,2019-11-05,0.21,0.21,117548769,31103000,7926000,-0.03668264701266246,23177000
2019-12-31,403270000,-17719000,2020-02-11,0.27,0.25,117807209,514993000,7781000,-0.15040675481922333,507212000
2020-03-31,1000621000,221069000,2020-05-07,2.05,1.35,119788475,-218661000,18861000,1.8454947356162603,-237522000
2020-06-30,905903000,199142000,2020-08-07,1.73,1.55,122238904,717938000,13116000,1.6291212820429084,704822000
2020-09-30,656112000,116709000,2020-11-06,0.81,0.72,123772005,-15679000,17203000,0.9429353592518761,-32882000
2020-12-31,676696000,112280000,2021-02-11,1.18,0.82,123500713,577286000,7171000,0.9091445488253983,570115000
2021-03-31,1012572000,239405000,2021-05-04,2.04,1.29,123389238,133890000,3488000,1.9402421465638682,130402000
2021-06-30,548965000,62910000,2021-08-04,0.63,0.77,121181392,221551000,14246000,0.5191391100706286,207305000
2021-09-30,544344000,70507000,2021-11-03,0.7,0.62,116623115,19081000,3737000,0.604571400789629,15344000
2021-12-31,705604000,104056000,2022-02-08,1.19,0.8,112639792,797104000,8236000,0.9237943195065559,788868000
2022-03-31,701262000,112257000,2022-04-28,1.27,1.23,110066641,-255185000,9958000,1.0199002984019472,-265143000
2022-06-30,604738000,85167000,2022-07-28,0.73,0.72,105478278,312807000,9368000,0.8074363898887315,303439000
2022-09-30,561044000,40007000,2022-11-03,0.61,0.54,102550852,232840000,8633000,0.39011865059882683,224207000
2022-12-31,497768000,27592000,2023-01-26,0.37,0.52,99728178,416341000,15211000,0.2766720555147413,401130000
2023-03-31,620380000,57881000,2023-04-20,0.74,0.59,97813691,-148382000,34433000,0.5917474272594416,-182815000
2023-06-30,506854000,16702000,2023-07-26,0.37,0.37,94973489,121998000,13843000,0.17585960225173997,108155000
2023-09-30,630164000,61915000,2023-11-02,0.45,0.41,93408537,363220000,2427000,0.6628409135666047,360793000
2023-12-31,535977000,5538000,2024-01-25,0.27,0.4,90217295,348086000,13482000,0.061385125767736665,334604000
2024-03-31,642839000,55817000,2024-04-24,0.76,0.55,88999122,-395414000,2815000,0.6271634904443215,-398229000
2024-06-30,692985000,66586000,2024-07-18,0.83,0.6,88358223,490822000,9185000,0.7535914342686588,481637000
2024-09-30,706840000,59952000,2024-10-24,0.82,0.79,87536847,112101000,11732000,0.6848773065815359,100369000
2024-12-31,834285000,94060000,2025-01-29,1.14,0.89,86066968,391482000,7198000,1.092869914971328,384284000
2025-03-31,837869000,99681000,2025-04-23,1.3,1.19,86047558,14964000,29658000,1.158440777598825,-14694000
2025-06-30,999573000,151187000,2025-07-30,1.53,1.37,85530426,62765000,11055000,1.7676399741069921,51710000
2025-09-30,824789000,77628000,2025-10-29,1.05,0.93,85461108,-68727000,13377000,0.9083430090796389,-82104000
