fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,112052500,6824500,2020-06-30,0.189,0.0,28426513,31272500,5072500,0.240075172076153,26200000
2020-06-30,112052500,6824500,2020-09-30,0.0246,0.0,28426513,31272500,5072500,0.240075172076153,26200000
2020-09-30,120501000,783000,2020-12-31,0.0246,0.0,140063217,52575000,984000,0.005590332828068628,51591000
2020-12-31,171314000,3895000,2021-03-31,0.2849,0.0,140063217,73099000,7006000,0.027808871475513804,66093000
2021-03-31,171314000,3895000,2021-06-30,0.2849,0.0,140063217,73099000,7006000,0.027808871475513804,66093000
2021-06-30,184043000,2885000,2021-09-01,0.1,0.2,140063217,36404000,6685000,0.020597841901632174,29719000
2021-09-30,203333000,5997000,2021-12-09,0.13,0.13,140063217,31687000,15842000,0.04281638054907735,15845000
2021-12-31,238232000,-9463000,2022-03-30,0.14,0.04,140063217,3654000,18339000,-0.06756234936400182,-14685000
2022-03-31,246300000,16058000,2022-05-11,0.12,0.09,138708468,35219000,10151000,0.11576798613333399,25068000
2022-06-30,306265000,36639000,2022-08-11,0.28,0.12,139454109,5891000,10204000,0.26273159150871633,-4313000
2022-09-30,320030000,36936000,2022-11-10,0.27,0.14,139845333,20771000,20239000,0.26412036217182877,532000
2022-12-31,356333000,47001000,2023-03-09,0.34,0.2,139782193,16217000,15708000,0.33624454582709257,509000
2023-03-31,304568000,34099000,2023-05-04,0.25,0.2,139939543,7677000,8505000,0.24366951091157987,-828000
2023-06-30,312899000,40183000,2023-08-09,0.29,0.26,139979928,54118000,24310000,0.2870625851443501,29808000
2023-09-30,326229000,19741000,2023-11-02,0.14,0.12,140140899,83674000,23592000,0.14086537292728513,60082000
2023-12-31,344008000,31216000,2024-03-07,0.22,0.16,140319792,40931000,54749000,0.2224632716103228,-13818000
2024-03-31,295162000,15099000,2024-05-09,0.11,0.02,140556031,36828000,25932000,0.10742335204385502,10896000
2024-06-30,309801000,22234000,2024-08-08,0.16,0.12,140916161,47476000,36226000,0.15778176074495814,11250000
2024-09-30,319133000,9923000,2024-11-07,0.07,0.08,140722915,31122000,26528000,0.07051445743573462,4594000
2024-12-31,347011000,21294000,2025-03-05,0.1453,0.1223,140569000,31683000,18684000,0.15148432442430407,12999000
2025-03-31,311372000,4882000,2025-05-07,0.03,0.0613,141090633,46515000,27621000,0.03460187183368863,18894000
2025-06-30,358435000,35066000,2025-08-07,0.25,0.15,141162310,34913000,14001000,0.24840908313274274,20912000
2025-09-30,344570000,12218000,2025-11-06,0.37,0.08,141676722,46110000,18129000,0.0862385847690632,27981000
