fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,,-3089956,2020-03-31,-0.2846,0,75891450,2106545,3612620,-0.040715469265641915,-1506075
2020-03-31,,-4564000,2020-06-30,-0.1916,0,33460000,-4919000,763000,-0.13640167364016736,-5682000
2020-06-30,0.0,-4415000,2020-09-30,-0.2759,0,27156000,-2271000,794000,-0.16257917219030785,-3065000
2020-09-30,0.0,-6609000,2020-12-31,-12.4912,0,27156000,-3594000,866000,-0.2433716305788776,-4460000
2020-12-31,0.0,-41252543,2021-03-31,-0.588,0,10109250,-7169020,27388331,-4.0806729480426345,-34557351
2021-03-31,0.0,-30120000,2021-06-30,-0.0595,0,51223000,-20568000,33891000,-0.588017101692599,-54459000
2021-06-30,0.0,-15277000,2021-09-30,-0.1774,0,117346000,-14150000,16602000,-0.13018765019685374,-30752000
