fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1456779000,14953000,2005-10-26,0.54,0.48,33032000,115110000,15775000,0.45268224751755876,99335000
2005-12-31,1405350000,20502000,2006-02-24,0.37,0.32,32896000,-90749000,27110000,0.6232368677042801,-117859000
2006-03-31,1365751000,12553000,2006-04-27,0.41,0.36,33584000,73686000,11944000,0.37377918056217246,61742000
2006-06-30,1498815000,19004000,2006-07-27,0.54,0.54,33709000,31999000,11355000,0.5637663531994422,20644000
2006-09-30,1500714000,17179000,2006-10-26,0.57,0.55,33841000,82676000,11386000,0.5076386631600721,71290000
2006-12-31,1325297000,12013000,2007-02-15,0.42,0.38,34067000,-59780000,10591000,0.35262864355534684,-70371000
2007-03-31,1400100000,400000,2007-04-25,0.45,0.42,34200000,-44360000,12900000,0.011695906432748537,-57260000
2007-06-30,1486600000,20600000,2007-07-26,0.66,0.64,33300000,-3800000,15945000,0.6186186186186187,-19745000
2007-09-30,1469900000,19000000,2007-10-30,0.58,0.63,33244000,87698000,12100000,0.5715317049693178,75598000
2007-12-31,1299830000,10953000,2008-02-21,0.39,0.43,33340000,29727000,16131000,0.3285242951409718,13596000
2008-03-31,1285400000,10500000,2008-04-24,0.35,0.38,32299999,-300000,15600000,0.32507740944512103,-15900000
2008-06-30,1238900000,10400000,2008-07-30,0.39,0.46,32200000,106400000,223800000,0.32298136645962733,-117400000
2008-09-30,1220600000,6000000,2008-10-30,0.25,0.26,32100000,352500000,179300000,0.18691588785046728,173200000
2008-12-31,794800000,-365400000,2009-03-16,-0.08,-0.04,31700000,70600000,217100000,-11.526813880126182,-146500000
2009-03-31,820100000,300000,2009-04-29,0.07,-0.01,32400000,42100000,2200000,0.009259259259259259,39900000
2009-06-30,936800000,5500000,2009-07-30,0.22,0.13,33200000,-13000000,2600000,0.16566265060240964,-15600000
2009-09-30,1001800000,7400000,2009-10-29,0.31,0.32,33100000,30600000,1300000,0.22356495468277945,29300000
2009-12-31,939200000,200000,2010-02-25,0.18,0.16,31700000,51200000,2200000,0.006309148264984227,49000000
2010-03-31,888500000,7400000,2010-04-29,0.27,0.15,33300000,-41700000,3400000,0.2222222222222222,-45100000
2010-06-30,999300000,12800000,2010-07-27,0.42,0.3,33000000,4600000,4100000,0.3878787878787879,500000
2010-09-30,1020000000,12500000,2010-10-26,0.42,0.41,33100000,-6900000,8400000,0.3776435045317221,-15300000
2010-12-31,816500000,5400000,2011-02-22,0.37,0.35,33299999,53900000,14200000,0.1621621670318969,39700000
2011-03-31,1034600000,19900000,2011-04-27,0.35,0.35,33600000,-49600000,16900000,0.5922619047619048,-66500000
2011-06-30,1068900000,14200000,2011-07-26,0.51,0.43,32900000,42800000,25000000,0.4316109422492401,17800000
2011-09-30,1047200000,12300000,2011-10-26,0.44,0.44,32500000,77200000,22100000,0.37846153846153846,55100000
2011-12-31,1089500000,21500000,2012-02-14,0.54,0.43,31700000,-251500000,6700000,0.6782334384858044,-258200000
2012-03-31,1070000000,17600000,2012-04-26,0.57,0.49,31700000,-36100000,14000000,0.555205047318612,-50100000
2012-06-30,1161500000,21100000,2012-07-24,0.69,0.64,31500000,18200000,15600000,0.6698412698412698,2600000
2012-09-30,1191100000,20700000,2012-10-23,0.72,0.64,31500000,34500000,19300000,0.6571428571428571,15200000
2012-12-31,1196200000,22800000,2013-02-19,0.72,0.65,31400000,-37300000,8400000,0.7261146496815286,-45700000
2013-03-31,1225400000,32500000,2013-04-24,0.77,0.67,31200000,8400000,6500000,1.0416666666666667,1900000
2013-06-30,1345300000,27000000,2013-07-23,0.98,0.81,31100000,16300000,9800000,0.8681672025723473,6500000
2013-09-30,1390300000,22700000,2013-10-22,0.91,0.87,31100000,50300000,14000000,0.729903536977492,36300000
2013-12-31,1375000000,26900000,2014-02-04,0.88,0.82,30900000,-24300000,20900000,0.8705501618122977,-45200000
2014-03-31,1355700000,31400000,2014-04-23,1.03,0.86,30700000,54600000,13700000,1.022801302931596,40900000
2014-06-30,1503400000,35900000,2014-07-22,1.19,1.09,30500000,26100000,18200000,1.1770491803278689,7900000
2014-09-30,1505600000,32500000,2014-10-21,1.08,1.07,30000000,77900000,12700000,1.0833333333333333,65200000
2014-12-31,1503000000,11800000,2015-02-04,1.07,1.01,29300000,-74400000,13700000,0.40273037542662116,-88100000
2015-03-31,1541800000,35900000,2015-04-21,1.3,1.18,27700000,80100000,10400000,1.296028880866426,69700000
2015-06-30,1689600000,41100000,2015-07-21,1.52,1.43,27000000,9100000,32000000,1.5222222222222221,-22900000
2015-09-30,1716400000,51100000,2015-10-21,1.43,1.42,26100000,55800000,14600000,1.9578544061302683,41200000
2015-12-31,1640500000,41100000,2016-02-04,1.31,1.36,25000000,10400000,45000000,1.644,-34600000
2016-03-31,1550800000,31000000,2016-04-26,1.36,1.33,24400000,45000000,17000000,1.2704918032786885,28000000
2016-06-30,1627400000,36700000,2016-07-26,1.65,1.65,22200000,24600000,22300000,1.6531531531531531,2300000
2016-09-30,1683100000,32400000,2016-10-25,1.52,1.61,22100000,81500000,18600000,1.4660633484162895,62900000
2016-12-31,1666500000,67100000,2017-02-07,1.56,1.42,21800000,-8800000,34100000,3.0779816513761467,-42900000
2017-03-31,1551700000,34000000,2017-04-27,1.58,1.48,21100000,98300000,5400000,1.6113744075829384,92900000
2017-06-30,1631800000,31900000,2017-07-25,1.58,1.68,21000000,20000000,6400000,1.519047619047619,13600000
2017-09-30,1602100000,30700000,2017-10-24,1.63,1.51,20800000,124900000,9900000,1.4759615384615385,115000000
2017-12-31,1670900000,42500000,2018-02-06,1.81,1.59,21000000,23100000,26400000,2.0238095238095237,-3300000
2018-03-31,1609200000,40100000,2018-04-24,1.93,1.8,20800000,35800000,20900000,1.9278846153846154,14900000
2018-06-30,1723600000,43200000,2018-07-24,2.08,1.92,20500000,-6700000,8900000,2.107317073170732,-15600000
2018-09-30,1757400000,44300000,2018-10-23,2.21,1.88,20300000,77300000,9300000,2.1822660098522166,68000000
2018-12-31,1784200000,40400000,2019-02-06,2.2,2.05,19600000,-96300000,18800000,2.061224489795918,-115100000
2019-03-31,1670800000,40900000,2019-04-23,2.2,1.93,19400000,65200000,3600000,2.1082474226804124,61600000
2019-06-30,1803500000,54900000,2019-07-26,2.38,2.26,19300000,95300000,11900000,2.844559585492228,83400000
2019-09-30,1842000000,45000000,2019-10-22,2.33,2.32,19300000,187200000,22400000,2.33160621761658,164800000
2019-12-31,1894000000,43600000,2020-02-03,2.53,2.34,19300000,2100000,28900000,2.2590673575129534,-26800000
2020-03-31,1607300000,19500000,2020-05-05,1.8,1.67,19300000,127700000,11400000,1.0103626943005182,116300000
2020-06-30,1445100000,49600000,2020-07-28,2.52,2.49,19300000,426900000,9100000,2.569948186528497,417800000
2020-09-30,1845400000,96200000,2020-10-27,4.08,3.91,19400000,70600000,9300000,4.958762886597938,61300000
2020-12-31,2234000000,89100000,2021-02-02,4.44,4.13,19400000,27300000,19000000,4.592783505154639,8300000
2021-03-31,2192900000,92800000,2021-04-27,4.68,3.63,19400000,210800000,16700000,4.783505154639175,194100000
2021-06-30,2584000000,152100000,2021-07-27,7.78,5.09,19500000,376500000,15500000,7.8,361000000
2021-09-30,2406100000,147000000,2021-10-26,7.36,6.25,19500000,371300000,25000000,7.538461538461538,346300000
2021-12-31,2654800000,140500000,2022-02-15,7.46,6.05,21800000,205100000,24800000,6.444954128440367,180300000
2022-03-31,3911800000,237700000,2022-04-28,9.27,8.94,22900000,409000000,20800000,10.379912663755459,388200000
2022-06-30,3950200000,201400000,2022-07-28,10.04,8.82,22200000,87600000,18700000,9.072072072072071,68900000
2022-09-30,3866000000,205000000,2022-10-27,9.23,9.22,22200000,167800000,33200000,9.234234234234235,134600000
2022-12-31,3705900000,353200000,2023-02-02,9.12,8.21,22100000,31600000,35200000,15.981900452488688,-3600000
2023-03-31,3582300000,181400000,2023-04-25,8.37,7.99,21700000,171700000,15200000,8.359447004608295,156500000
2023-06-30,3742400000,196400000,2023-07-25,8.95,8.24,21000000,50000000,25600000,9.352380952380953,24400000
2023-09-30,3666200000,169200000,2023-10-24,8.12,8.44,20700000,18100000,35700000,8.173913043478262,-17600000
2023-12-31,3811700000,55500000,2024-02-08,7.12,7.67,20500000,73200000,65800000,2.707317073170732,7400000
2024-03-31,4201300000,147100000,2024-04-25,7.21,7.76,20400000,177100000,25700000,7.21078431372549,151400000
2024-06-30,4246200000,28100000,2024-08-02,6.4,7.33,20200000,-51700000,39700000,1.391089108910891,-91400000
2024-09-30,4236700000,126300000,2024-10-29,6.35,6.57,19800000,199900000,41300000,6.378787878787879,158600000
2024-12-31,4504600000,128800000,2025-01-30,7.26,6.04,19700000,244200000,134100000,6.538071065989848,110100000
2025-03-31,4148500000,132100000,2025-04-29,6.82,6.66,19700000,225000000,21400000,6.7055837563451774,203600000
2025-06-30,4373200000,152800000,2025-07-29,7.43,6.86,19700000,91400000,21400000,7.756345177664975,70000000
2025-09-30,4800900000,7520000,2025-10-28,7.17,6.83,19600000,306900000,44900000,0.3836734693877551,262000000
