fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,215000000,-190000000,2019-09-30,-3.5312,0.0,317656521,,,-0.5981303308424762,
2019-09-30,239000000,-152000000,2019-12-31,-3.0543,0.0,317656521,-80000000.0,33000000.0,-0.478504264673981,-113000000.0
2020-06-30,675000000,23000000,2020-09-02,0.07,0.53,283145000,210000000.0,26000000.0,0.0812304649561179,184000000.0
2020-09-30,879000000,-43000000,2020-12-09,0.07,0.51,317656521,230000000.0,64000000.0,-0.13536633803277093,166000000.0
2020-12-31,970000000,-312000000,2021-02-25,0.47,-0.14,302764000,-63000000.0,37000000.0,-1.0305056083285993,-100000000.0
2021-03-31,1077000000,-110000000,2021-05-13,-0.34,-0.26,327815000,166000000.0,54000000.0,-0.33555511492762685,112000000.0
2021-06-30,1236000000,-102000000,2021-08-12,-0.3,-0.2,334707000,252000000.0,54000000.0,-0.30474414936048544,198000000.0
2021-09-30,1275000000,-101000000,2021-11-09,-0.3,-0.26,340169000,107000000.0,59000000.0,-0.2969112411771796,48000000.0
2021-12-31,1300000000,-155000000,2022-02-16,-0.45,-0.25,311950000,167000000.0,70000000.0,-0.49687449911844844,97000000.0
2022-03-31,1456000000,-167000000,2022-05-05,-0.48,-0.41,349219000,-20000000.0,71000000.0,-0.47820994848504805,-91000000.0
2022-06-30,1608000000,-263000000,2022-08-04,-0.72,-0.41,363961000,165000000.0,79000000.0,-0.7226048944804526,86000000.0
2022-09-30,1701000000,-295000000,2022-11-03,-0.77,-0.6,384756000,199000000.0,100000000.0,-0.7667196872823295,99000000.0
2022-12-31,1818000000,-640000000,2023-02-16,-1.65,-0.68,336847000,23000000.0,96000000.0,-1.899972391026193,-73000000.0
2023-03-31,2035000000,-161000000,2023-05-04,-0.41,-0.58,390397000,397000000.0,81000000.0,-0.4124007100464399,316000000.0
2023-06-30,2133000000,-170000000,2023-08-02,-0.44,-0.41,388737000,393000000.0,82000000.0,-0.43731365936352856,311000000.0
2023-09-30,2164000000,-73000000,2023-11-01,-0.19,-0.4,393217000,398000000.0,74000000.0,-0.18564812813281217,324000000.0
2023-12-31,2303000000,-154000000,2024-02-15,-0.39,-0.16,399336000,485000000.0,87000000.0,-0.38564016267003226,398000000.0
2024-03-31,2513000000,-23000000,2024-05-01,-0.06,-0.04,405482000,553000000.0,66000000.0,-0.056722616540314984,487000000.0
2024-06-30,2630000000,-157000000,2024-08-01,-0.18,-0.09,410482000,530000000.0,79000000.0,-0.3824771853577014,451000000.0
2024-09-30,2706000000,162000000,2024-10-30,0.38,0.21,427962000,531000000.0,87000000.0,0.3785382814362023,444000000.0
2024-12-31,2873000000,141000000,2025-02-11,0.33,0.33,417056000,518000000.0,98000000.0,0.33808409422235863,420000000.0
2025-03-31,3032000000,193000000,2025-05-06,0.44,-0.04,435563000,635000000.0,141000000.0,0.4431046714252588,494000000.0
2025-06-30,3284000000,285000000,2025-08-06,0.65,0.43,438377000,504000000.0,149000000.0,0.6501253487295182,355000000.0
2025-09-30,3446000000,244000000,2025-10-29,0.55,0.68,441812000,871000000.0,148000000.0,0.5522711017355798,723000000.0
