fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,136983000,19422000,2005-10-19,0.21,0.22,93998000,107907000,8047000,0.2066214174769676,99860000
2005-12-31,147417000,21636000,2006-02-01,0.23,0.23,93637000,-679000,10924000,0.23106250734218312,-11603000
2006-03-31,145495000,23460000,2006-05-08,0.25,0.25,94390000,6156000,25165000,0.24854327788960695,-19009000
2006-06-30,162310000,25405000,2006-08-22,0.27,0.27,91056000,56054000,17339000,0.2790041293270076,38715000
2006-09-30,150615000,21412000,2006-10-30,0.23,0.22,92893000,61465000,12885000,0.2305017600895654,48580000
2006-12-31,167244000,27788000,2007-02-07,0.3,0.26,92246000,24613000,12705000,0.301237994059363,11908000
2007-03-31,168903000,26380000,2007-05-08,0.29,0.28,91753000,5347000,11103000,0.28751103506152387,-5756000
2007-06-30,181300000,29101000,2007-08-21,0.32,0.32,89168000,82822000,18252000,0.3263614749685986,64570000
2007-09-30,175326000,23539000,2007-10-29,0.26,0.26,90833000,69128000,15325000,0.2591459051225876,53803000
2007-12-31,192226000,29151000,2008-02-06,0.32,0.32,90922000,14293000,17397000,0.3206154726028904,-3104000
2008-03-31,187906000,26612000,2008-05-06,0.3,0.33,88907000,14049000,12554000,0.2993240127324058,1495000
2008-06-30,187488000,24920000,2008-08-19,0.29,0.32,85744000,83531000,9565000,0.29063258070535547,73966000
2008-09-30,183098000,22509000,2008-11-04,0.26,0.27,86622000,59152000,4241000,0.2598531550876221,54911000
2008-12-31,190204000,27985000,2009-02-03,0.33,0.33,84958000,16556000,22720000,0.3293980555097813,-6164000
2009-03-31,180408000,24802000,2009-05-05,0.3,0.31,83480000,15485000,12535000,0.29710110206037377,2950000
2009-06-30,191883000,27806000,2009-08-18,0.33,0.3,84206501,115395000,16750000,0.33021203434162405,98645000
2009-09-30,182331000,26274000,2009-11-03,0.31,0.3,84823000,65657000,17324000,0.3097508930360869,48333000
2009-12-31,210861000,29977000,2010-02-02,0.35,0.33,85224000,10199000,21466000,0.3517436402891204,-11267000
2010-03-31,215549000,31635000,2010-05-04,0.37,0.33,85480000,15975000,16864000,0.37008656995788486,-889000
2010-06-30,227845000,29984000,2010-08-17,0.35,0.35,85560919,126867000,24441000,0.35044036869215955,102426000
2010-09-30,234822000,31771000,2010-11-02,0.37,0.34,86147000,75363000,16182000,0.36879984213031214,59181000
2010-12-31,242635000,36045000,2011-02-01,0.42,0.37,86523000,10466000,11403000,0.41659443153843484,-937000
2011-03-31,240185000,33081000,2011-05-03,0.38,0.38,86972000,29329000,15910000,0.38036379524444647,13419000
2011-06-30,249255000,36574000,2011-08-16,0.42,0.4,86484836,124974000,15544000,0.4228949454214147,109430000
2011-09-30,248338000,36475000,2011-11-01,0.42,0.41,87134000,78463000,18839000,0.4186081208253954,59624000
2011-12-31,255858000,38525000,2012-01-31,0.44,0.43,87371000,17798000,16439000,0.4409357796065056,1359000
2012-03-31,256304000,36657000,2012-05-01,0.42,0.42,87592000,21756000,17852000,0.4184971230249338,3904000
2012-06-30,266609000,43327000,2012-08-14,0.5,0.46,87051000,146533000,26904000,0.4977197275160538,119629000
2012-09-30,271001000,42475000,2012-10-31,0.49,0.46,86605000,101849000,18626000,0.49044512441544946,83223000
2012-12-31,278694000,40505000,2013-02-05,0.57,0.5,86639000,17319000,24343000,0.4675146296702409,-7024000
2013-03-31,281543000,45996000,2013-04-30,0.53,0.51,86705000,33257000,23572000,0.5304884378063549,9685000
2013-06-30,298148000,47669000,2013-08-13,0.55,0.51,86525000,156749000,31233000,0.5509274776076278,125516000
2013-09-30,295661000,49788000,2013-11-05,0.58,0.56,85854000,97690000,24610000,0.57991473897547,73080000
2013-12-31,302525000,53982000,2014-02-04,0.61,0.6,85986000,33626000,33251000,0.6277998743981579,375000
2014-03-31,300929000,46757000,2014-04-30,0.55,0.55,85467000,30120000,25711000,0.5470766494670457,4409000
2014-06-30,310938000,50609000,2014-08-12,0.6,0.6,84276000,180223000,28095000,0.6005149746072429,152128000
2014-09-30,318819000,52762000,2014-11-04,0.64,0.63,82589000,93148000,42939000,0.6388502100764024,50209000
2014-12-31,311294000,53882000,2015-02-03,0.72,0.67,81634000,33750000,28702000,0.6600436092804469,5048000
2015-03-31,309709000,50711000,2015-05-06,0.63,0.62,81634000,55589000,30957000,0.6211995002082465,24632000
2015-06-30,333713000,60539000,2015-08-25,0.75,0.67,81086000,191303000,42703000,0.7466023727893841,148600000
2015-09-30,321618000,51366000,2015-11-04,0.64,0.61,80735000,126696000,40325000,0.6362296401808385,86371000
2015-12-31,332872000,59348000,2016-02-02,0.74,0.67,79770000,20283000,47267000,0.743988968283816,-26984000
2016-03-31,333186000,53883000,2016-05-03,0.68,0.66,79167000,60054000,40527000,0.6806245026336731,19527000
2016-06-30,366970000,84270000,2016-08-16,0.84,0.8,79261000,158083000,36443000,1.0631962755958164,121640000
2016-09-30,345028000,62244000,2016-11-07,0.79,0.7,78844000,133371000,8113000,0.7894576632337273,125258000
2016-12-31,348553000,58814000,2017-02-07,0.75,0.74,78180000,30496000,9292000,0.7522895881299565,21204000
2017-03-31,353767000,60044000,2017-05-02,0.77,0.72,77932000,35000000,10745000,0.7704665605912847,24255000
2017-06-30,383769000,64691000,2017-08-15,0.82,0.83,78064000,158455000,13797000,0.8286918425906948,144658000
2017-09-30,359934000,63411000,2017-11-07,0.8,0.79,77646000,138722000,3708000,0.8166679545630168,135014000
2017-12-31,374756000,155574000,2018-02-06,0.8,0.8,77565000,38186000,8541000,2.0057242312898858,29645000
2018-03-31,384684000,72395000,2018-05-01,0.93,0.86,77546000,57964000,5609000,0.933574910375777,52355000
2018-06-30,417229000,85280000,2018-08-21,1.1,0.95,77585000,177270000,22277000,1.0991815428239995,154993000
2018-09-30,392543000,83551000,2018-11-06,1.08,0.93,77537000,146734000,24001000,1.0775629699369333,122733000
2018-12-31,386275000,68089000,2019-02-05,0.88,0.85,77409000,45310000,8967000,0.8796005632420003,36343000
2019-03-31,380364000,59252000,2019-04-30,0.77,0.77,77286000,41325000,9449000,0.7666589032942577,31876000
2019-06-30,393509000,60993000,2019-08-20,0.79,0.77,77157000,197759000,11181000,0.7905050740697539,186578000
2019-09-30,438005000,89370000,2019-11-04,1.16,1.04,77067000,123052000,13101000,1.1596403129744248,109951000
2019-12-31,419119000,72098000,2020-02-04,0.94,0.89,76935000,91961000,50195000,0.9371287450445182,41766000
2020-03-31,429406000,73855000,2020-05-04,0.96,0.8,76884000,61440000,38785000,0.9606029863170491,22655000
2020-06-30,410537000,61345000,2020-08-18,0.8,0.78,76849000,234079000,44530000,0.7982537183307525,189549000
2020-09-30,451800000,91216000,2020-11-04,1.19,1.05,76713000,114477000,37303000,1.1890553100517514,77174000
2020-12-31,422361000,71982000,2021-02-08,0.94,0.87,76280000,79507000,39298000,0.9436549554273729,40209000
2021-03-31,433776000,71409000,2021-05-03,0.95,0.86,75431000,72331000,40126000,0.9466797470535987,32205000
2021-06-30,450287000,76862000,2021-08-17,1.04,0.93,74211000,195814000,41110000,1.035722467019714,154704000
2021-09-30,488056000,102114000,2021-11-08,1.38,1.32,74142000,106549000,9273000,1.3772760378732702,97276000
2021-12-31,493896000,95670000,2022-02-08,1.3,1.13,73697000,90802000,13100000,1.298153249114618,77702000
2022-03-31,478260000,84707000,2022-05-03,1.16,1.06,73019000,104046000,6013000,1.1600679275257124,98033000
2022-06-30,482672000,80426000,2022-08-16,1.1,1.0,73086000,203234000,6273000,1.1004296308458528,196961000
2022-09-30,529202000,106549000,2022-11-08,1.46,1.4,73138000,136831000,46860000,1.4568213514178676,89971000
