fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,0,-3565000,2020-12-18,0.0,0.0,192485413,-2343000,1905000,-0.01852088396952968,-4248000
2021-03-31,125000,-7335000,2021-06-04,-0.04,-0.04,192485413,-3898000,2154000,-0.03810678370729319,-6052000
2021-06-30,93000,-9986000,2021-08-16,-0.08,-0.03,192485413,-5923000,1845000,-0.05187925591016084,-7768000
2021-09-30,233000,-14781000,2021-11-15,-0.09,-0.07,192485413,-12030000,2915000,-0.07679023448909347,-14945000
2021-12-31,1648000,-74084000,2022-03-28,-0.06,-0.1,195630975,-4686000,3105000,-0.37869258689734586,-7791000
2022-03-31,1953000,-4227000,2022-05-16,-0.09,-0.08,196183247,-8324000,3263000,-0.02154618227926465,-11587000
2022-06-30,2608000,-1654000,2022-08-15,-0.01,-0.1,197214022,-8605000,5111000,-0.008386827585718017,-13716000
2022-09-30,2763000,-23983000,2022-11-14,-0.12,-0.11,198301240,-12856000,2096000,-0.12094225936257383,-14952000
2022-12-31,3807000,-18647000,2023-03-30,-0.09,-0.13,199155110,-14913000,2094000,-0.0936305375242443,-17007000
2023-03-31,4285000,-27338000,2023-05-11,-0.14,-0.11,200112855,-13815000,2346000,-0.13661291274865875,-16161000
2023-06-30,5515000,-43718000,2023-08-10,-0.22,-0.13,201431494,-16086000,2643000,-0.2170365672807848,-18729000
2023-09-30,6136000,-44811000,2023-11-08,-0.22,-0.18,203390383,-22280000,5746000,-0.2203201515186684,-28026000
2023-12-31,6106000,-41904000,2024-02-28,-0.2,-0.2,205305233,-26630000,8814000,-0.2041058544279775,-35444000
2024-03-31,7582000,-39592000,2024-05-08,-0.19,-0.25,208159439,-20465000,4897000,-0.1902003588701063,-25362000
2024-06-30,11381000,-37561000,2024-08-07,-0.18,-0.22,211637479,-26579000,8753000,-0.17747801654734321,-35332000
2024-09-30,12400000,-52496000,2024-11-06,-0.24,-0.22,214305053,-19211000,5014000,-0.24495922641637385,-24225000
2024-12-31,11710000,-201998000,2025-02-26,-0.3372,-0.118,217947000,-39428000,4905000,-0.9268216584766021,-44333000
2025-03-31,7566000,-32252000,2025-05-07,-0.14,-0.29,228759209,-33025000,3410000,-0.1409866738960441,-36435000
2025-06-30,20694000,-176838000,2025-08-06,-0.7,-0.3,250967455,-52574000,2284000,-0.7046252272032643,-54858000
2025-09-30,39866000,-1054954999,2025-11-05,-0.17,-0.46,294524786,-123078000,4127000,-3.5818886869507818,-127205000
