fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-12-31,10096000000,1108000000,2006-02-08,0.65,0.65,1695000000,1294000000,940000000,0.6536873156342183,354000000
2006-03-31,6719000000,947000000,2006-04-26,0.6,0.58,1695000000,246000000,289000000,0.5587020648967551,-43000000
2006-06-30,8714000000,1375000000,2006-07-13,0.8,0.77,1693827000,1584000000,419000000,0.8117712139433366,1165000000
2006-09-30,9134000000,1494000000,2006-10-12,0.88,0.86,1675281000,2491000000,422000000,0.8917906906363768,2069000000
2006-12-31,10383000000,1784000000,2007-02-08,0.72,0.72,1681000000,1792000000,938000000,1.0612730517549078,854000000
2007-03-31,7350000000,1096000000,2007-04-25,0.65,0.61,1673000000,626000000,267000000,0.6551105797967722,359000000
2007-06-30,9607000000,1557000000,2007-07-24,0.94,0.89,1665000000,1392000000,476000000,0.9351351351351351,916000000
2007-09-30,10171000000,1743000000,2007-10-11,0.99,0.96,1642453000,3152000000,517000000,1.0612175812641214,2635000000
2007-12-31,12346000000,1262000000,2008-02-07,0.8,0.8,1645000000,1764000000,1170000000,0.7671732522796353,594000000
2008-03-31,8333000000,1148000000,2008-04-24,0.7,0.7,1632000000,520000000,309000000,0.7034313725490197,211000000
2008-06-30,10945000000,1699000000,2008-07-23,1.03,1.02,1612000000,1673000000,587000000,1.053970223325062,1086000000
2008-09-30,11244000000,1576000000,2008-10-14,1.06,1.08,1593000000,2465000000,503000000,0.9893283113622097,1962000000
2008-12-31,12729000000,719000000,2009-02-13,0.88,0.88,1578000000,2341000000,1047000000,0.4556400506970849,1294000000
2009-03-31,8263000000,1135000000,2009-04-20,0.71,0.67,1570000000,-266000000,298000000,0.7229299363057324,-564000000
2009-06-30,10592000000,1660000000,2009-07-22,1.02,1.0,1572000000,1758000000,437000000,1.0559796437659033,1321000000
2009-09-30,11080000000,1717000000,2009-10-08,1.08,1.03,1577000000,2911000000,403000000,1.0887761572606214,2508000000
2009-12-31,13297000000,1434000000,2010-02-11,0.9,0.9,1589000000,2393000000,990000000,0.9024543738200126,1403000000
2010-03-31,9368000000,1430000000,2010-04-22,0.76,0.75,1606000000,241000000,274000000,0.8904109589041096,-33000000
2010-06-30,14801000000,1603000000,2010-07-20,1.1,1.09,1634000000,2201000000,694000000,0.9810281517747858,1507000000
2010-09-30,15514000000,1922000000,2010-10-07,1.22,1.22,1618000000,3346000000,702000000,1.1878862793572311,2644000000
2010-12-31,18155000000,1365000000,2011-02-10,1.05,1.04,1607000000,2660000000,683000000,0.8494088363410081,1977000000
2011-03-31,11937000000,1143000000,2011-04-28,0.74,0.73,1605000000,380000000,433000000,0.7121495327102804,-53000000
2011-06-30,16827000000,1885000000,2011-07-21,1.21,1.2,1605000000,1973000000,798000000,1.1744548286604362,1175000000
2011-09-30,17582000000,2000000000,2011-10-12,1.31,1.29,1599000000,3481000000,731000000,1.2507817385866167,2750000000
2011-12-31,20158000000,1415000000,2012-02-09,1.15,1.12,1584000000,3110000000,1377000000,0.8933080808080808,1733000000
