fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,11868000,-19956000,2015-08-06,-0.59,-0.35,44425000,-29476000,1987000,-0.44920652785593695,-31463000
2015-09-30,5705000,-27223000,2015-11-13,-0.72,4.06,44425000,-28058000,2079000,-0.6127855936972425,-30137000
2015-12-31,7192000,-57004000,2016-03-04,-0.68,-0.78,44425000,-24325000,2122000,-1.2831513787281936,-26447000
2016-03-31,10120000,35950000,2016-04-28,-0.48,1.18,45492000,251547000,1065000,0.790248834959993,250482000
2016-06-30,28675000,-3721000,2016-07-28,-0.08,-0.18,48330000,-21365000,1867000,-0.07699151665632113,-23232000
2016-09-30,11213000,-24162000,2016-10-27,-0.52,-0.6,48330000,-25893000,945000,-0.4999379267535692,-26838000
2016-12-31,79509000,45945000,2017-02-24,1.01,0.02,48330000,35114000,913000,0.9506517690875232,34201000
2017-03-31,33992000,-13605000,2017-04-27,-0.29,-0.56,46256000,-22843000,1036000,-0.29412400553441714,-23879000
2017-06-30,26933000,-35642000,2017-07-28,-0.74,-0.74,50200000,-28455000,1428000,-0.71,-29883000
2017-09-30,26945000,-36608000,2017-10-30,-0.72,-1.01,50147945,-34933000,755000,-0.7300000029911495,-35688000
2017-12-31,39216000,-29849000,2018-02-23,-0.59,-0.63,50973000,-60799000,4218000,-0.5855845251407608,-65017000
2018-03-31,37906000,-37283000,2018-04-25,-0.73,-0.9,51072603,-39804000,1532000,-0.7299999962798058,-41336000
2018-06-30,49676000,-21773000,2018-08-02,-0.42,-0.86,51840476,-51474000,2193000,-0.4200000015431957,-53667000
2018-09-30,94874000,14841000,2018-10-24,0.28,-0.96,53003571,-3640000,2067000,0.2800000022639984,-5707000
2018-12-31,106379000,14956000,2019-02-21,0.27,-0.63,54213744,-47548000,7925000,0.2758710042235784,-55473000
2019-03-31,33047000,-48656000,2019-04-25,-0.89,-0.99,54669663,-71698000,3304000,-0.8899999987195824,-75002000
2019-06-30,58738000,-47249000,2019-07-25,-0.86,-0.77,54940698,-70042000,5264000,-0.8599999949035959,-75306000
2019-09-30,633934000,361233000,2019-10-24,6.03,4.24,59905970,3470498000,14219000,6.030000015023544,3456279000
2019-12-31,119267000,-115484000,2020-02-20,-2.1,-0.12,64873077,-190233873,5309296,-1.7801529592931131,-195543169
2020-03-31,103560000,-50601000,2020-05-06,-0.78,-0.65,68123000,-68874000,13025000,-0.742788779120121,-81899000
2020-06-30,90844000,-115042000,2020-08-06,-1.77,-0.92,64995480,-140955000,11855000,-1.7700000061542742,-152810000
2020-09-30,127519000,-81905000,2020-11-05,-1.25,-1.06,65524000,-180340000,20580000,-1.25,-200920000
2020-12-31,144464000,-57888000,2021-02-18,-0.88,-1.2,65944000,-37167000,45855000,-0.8778357394152614,-83022000
2021-03-31,113891000,9361000,2021-05-06,0.14,-1.1,66864286,-121209000,8731000,0.13999999940177332,-129940000
2021-06-30,139772000,-64329000,2021-08-05,-0.98,-1.27,65522521,-81922000,11330000,-0.9817845683929042,-93252000
2021-09-30,64194000,-64613000,2021-11-04,-0.99,-1.38,65530121,-136925000,15507000,-0.9860045886379486,-152432000
2021-12-31,166988000,16350000,2022-02-24,0.25,-1.12,66550000,-163771000,22311000,0.24567993989481593,-186082000
2022-03-31,136347000,-13310000,2022-05-05,-0.2,-0.77,66550000,-61969000,9665000,-0.2,-71634000
2022-06-30,137609000,-19028000,2022-08-04,-0.29,-0.66,65728511,-141771000,7692000,-0.28949385450097903,-149463000
2022-09-30,136203000,21554000,2022-11-03,0.33,-1.05,65835511,-116942000,11759000,0.3273917020253705,-128701000
2022-12-31,95120000,-207207000,2023-02-23,-3.16,-0.64,65835511,-178781471,7477888,-3.1473439919073463,-186259359
2023-03-31,58574000,23207000,2023-05-04,0.3852,-0.87,65897070,-94868000,4284000,0.35217043792690633,-99152000
2023-06-30,149953000,5101000,2023-08-03,0.08,-0.7,65897071,-125418000,3801000,0.0774085998450523,-129219000
2023-09-30,120027000,25830000,2023-11-02,0.39,-0.62,65897071,-118818000,3008000,0.39197493314991194,-121826000
2023-12-31,-209124000,157559000,2024-02-22,2.39,-1.18,66012515,-66866000,7978000,2.3868049869028622,-74844000
2024-03-31,62432000,90220000,2024-05-02,1.4,-0.13,65897071,-122434000,6262000,1.3691048574829676,-128696000
2024-06-30,77873000,8985000,2024-08-01,0.14,-0.04,65897071,-66433000,3320000,0.13634900403995195,-69753000
2024-09-30,59849000,-50430000,2024-10-31,-0.83,-0.29,65942000,-71790000,4312000,-0.7647629735221861,-76102000
2024-12-31,75495000,25307000,2025-02-12,0.3023,0.28,66842082,-59369000,5420000,0.37860879318510754,-64789000
2025-03-31,74977000,-153403000,2025-04-30,-2.45,-0.18,65838000,-38607000,5250000,-2.330006986846502,-43857000
2025-06-30,65288000,-105748000,2025-07-24,-1.58,-0.2283,65838000,-108781000,4155000,-1.6061848780339623,-112936000
2025-09-30,71161000,-202111000,2025-11-05,-3.54,-0.3529,65889713,-62607000,2850000,-3.0674135733449015,-65457000
