fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-06-30,28968867000,254265000,2014-08-15,0.0796,,2869330000,66790330,344701800,0.0886147637253296,-277911470
2014-09-30,30778574000,1092885000,2014-11-12,0.3263,,2894750000,3015234000,878648000,0.3775403748164781,2136586000
2014-12-31,34303201999,618781000,2015-03-12,0.1682,,2890284459,5319893000,1219607000,0.21409000005974843,4100286000
2015-03-31,33818992000,1393719000,2015-05-14,0.333,,2943644000,4537979000,705150000,0.47346723992439305,3832829000
2015-06-30,38905361000,80131000,2015-08-14,0.018,,2891451000,-1674346000,954844000,0.027713075545807278,-2629190000
2015-09-30,43028926000,3441410000,2015-11-12,0.6499,,2890906000,3015025000,1649413000,1.190426115549935,1365612000
2015-12-31,47161247000,-275146000,2016-03-17,-0.0512,,2916046000,1506127000,2144120000,-0.09435585035352666,-637993000
2016-03-31,43911939000,-2783201000,2016-05-12,-0.5062,,2823281000,-1101948000,840083000,-0.9858037510258455,-1942031000
2016-06-30,43671854000,1491761000,2016-08-11,0.3197,,2817469000,-689274000,761944000,0.5294684697506876,-1451218000
2016-09-30,41166154000,887120000,2016-11-15,0.1943,,2819786000,1452659000,1000629000,0.31460543459680984,452030000
2016-12-31,41630579000,551444000,2017-03-14,0.1546,,2668669230,4005958000,877583000,0.20663632412773764,3128375000
2017-03-31,37616352000,353047000,2017-05-16,0.094,,2859195000,-285436000,788347000,0.12347776209737356,-1073783000
2017-06-30,41674755000,309844000,2017-08-15,0.071,,2715010000,899457000,847479000,0.11412259991675905,51978000
2017-09-30,41144396000,323047000,2017-11-14,0.0756,,2701440000,2781303000,691772000,0.11958325929874437,2089531000
2017-12-31,42734478000,-451736000,2018-03-29,-0.1026,,2657258823,1808650000,784371000,-0.17000075268919335,1024279000
2018-03-31,39783151000,506522000,2018-05-15,0.1094,,2851394000,-808588000,441494000,0.1776401297049794,-1250082000
2018-06-30,45175555000,-911077000,2018-08-15,-0.1864,,2709675000,2493132000,608314000,-0.33623109782538496,1884818000
2018-09-30,49402813000,-133490000,2018-11-14,-0.0249,,2717087000,3359060000,758913000,-0.049129821753959295,2600147000
2018-12-31,47318725000,563244000,2019-03-29,0.1111,,2560186363,2398885000,1018570000,0.2200011718443795,1380315000
2019-03-31,44370330000,1092748000,2019-05-14,0.2176,,2665935000,-132651999,754054000,0.4098929643821023,-886705999
2019-06-30,50842357000,2183480000,2019-08-14,0.4179,,2665935000,4429073000,998471000,0.8190297212797761,3430602000
2019-09-30,52184406000,356715000,2019-11-14,0.0674,,2666065000,4995814000,1205972000,0.1337983132444258,3789842000
2019-12-31,57126482000,2435426000,2020-03-26,0.4438,,2666065000,4476247000,1281247000,0.9134908563744695,3195000000
2020-03-31,56481380000,-5933015000,2020-05-15,-0.997,,2665874000,243348000,880251000,-2.2255421674092624,-636903000
2020-06-30,67582330000,3379236000,2020-08-14,0.4711,,2665885000,10724589000,1238658000,1.2675850608709678,9485931000
2020-09-30,70081098000,3132732000,2020-11-12,0.4364,,2669943000,6736297000,1547187000,1.1733329138487225,5189110000
2020-12-31,76059404000,4019358000,2021-03-25,0.5668,,2627033000,6077576000,2320705000,1.529999052162649,3756871000
2021-03-31,75251218000,2045521000,2021-05-13,0.2961,,2521696000,-1778019000,1705779000,0.8111687530931564,-3483798000
2021-06-30,85626927000,4382462000,2021-08-12,0.6633,,2498435000,5164527000,1985261000,1.7540828558677732,3179266000
2021-09-30,92625318000,7585570000,2021-11-11,1.1504,,2521471000,8850250000,2583286000,3.0083907369943974,6266964000
2021-12-31,97192098000,6473008000,2022-03-22,1.0103,,2406323000,9243551000,3349246000,2.689999638452527,5894305000
2022-03-31,90866573000,5142273000,2022-05-12,0.8747,,2249723000,-562405000,2188027000,2.28573606617348,-2750432000
2022-06-30,92191385000,3952265000,2022-08-12,0.7219,,2222114000,3009383000,2629039000,1.7786058681057768,380344000
2022-09-30,98928157000,4013608000,2022-11-11,0.6899,,2218116000,6110183000,2968706000,1.8094671333690393,3141477000
2022-12-31,92865485000,2349690000,2023-03-22,0.4031,,2216981000,4776353000,3440831000,1.0598602333533755,1335522000
2023-03-31,86683729000,-1452603000,2023-05-12,-0.0381,,2218116000,-4399192000,1718250000,-0.6548814399246928,-6117442000
2023-06-30,89382631000,-263624000,2023-08-15,-0.0001,,2218116370,3763913000,1950812000,-0.11885039196568394,1813101000
2023-09-30,91409464000,572651000,2023-11-14,0.1058,,2218116370,5262816000,1832394000,0.25816995345469634,3430422000
2023-12-31,96340713000,82604000,2024-03-27,0.0151,,2075000000,6871126000,1990855000,0.039809156626506026,4880271000
2024-03-31,89147141000,1646007000,2024-05-15,0.1702,,2218116000,-1165995000,1407294000,0.7420743549931563,-2573289000
2024-06-30,100606260000,1715206000,2024-08-14,0.1682,,2218116000,7861711000,1802848000,0.7732715511722561,6058863000
2024-09-30,110497857000,3842538000,2024-11-14,0.3545,,2218116000,1342992556,283915966,1.732343123623832,1059076590
2024-12-31,116700744000,2412172000,2025-03-25,0.1925,,2218116000,8996913000,3095128000,1.0874868582166126,5901785000
2025-03-31,114127485000,2923658000,2025-05-13,1.32,,2218116000,-3241037000,1546837000,1.3180816512752265,-4787874000
2025-06-30,118973531000,3035771000,2025-08-13,1.54,2.63,2218116000,2936286000,2546694000,1.3686258969323517,389592000
2025-09-30,22596984000,580887000,2025-11-13,2.87,2.74,2218116000,1058984322,516197675,0.26188305751367374,542786647
