fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,854852741,-2047870,2005-11-14,-0.18,-0.29,5642424,-43337627,410953,-0.36294153009415814,-43748580
2005-12-31,-1521230135,1057783,2006-02-28,0.85,0.89,11300000,-31685843,276945,0.09360911504424779,-31962788
2006-03-31,1351023000,12688000,2006-05-11,1.1,1.07,11285000,56589000,848000,1.1243243243243244,55741000
2006-06-30,1031353000,3480000,2006-08-10,0.3,-0.07,11285000,-44350000,4665000,0.30837394771821003,-49015000
2006-09-30,995834000,6234000,2006-11-09,0.54,0.04,11285000,-64121000,972000,0.552414709791759,-65093000
2006-12-31,1094208000,11059000,2007-03-15,0.97,0.98,11300000,-2597000,1374000,0.9786725663716814,-3971000
2007-03-31,1573176000,32875000,2007-05-10,1.75,1.29,11285000,140728000,841000,2.9131590607000444,139887000
2007-06-30,1384090000,610000,2007-08-08,0.05,0.2,12325000,-39431000,2178000,0.04949290060851927,-41609000
2007-09-30,1598461000,2530000,2007-11-08,0.19,0.25,13071000,-120936000,1207000,0.19355825874072374,-122143000
2007-12-31,2202107000,10998000,2008-03-13,0.72,0.89,13100000,-95406000,9494000,0.8395419847328244,-104900000
2008-03-31,2720992000,8619000,2008-05-08,0.63,0.55,13071000,97817000,3195000,0.6593986688088134,94622000
2008-06-30,2297709000,-1254000,2008-08-07,-0.09,,13071000,-103790000,2328000,-0.09593757172366307,-106118000
2008-09-30,2272079000,990000,2008-11-06,0.08,0.11,13071000,60097000,2778000,0.0757401882028919,57319000
2008-12-31,1728343000,12683000,2009-03-12,0.78,0.73,13100000,45096000,3223000,0.9681679389312977,41873000
2009-03-31,1632955000,18487000,2009-05-07,1.4,0.81,13203000,111230000,2452000,1.400212073013709,108778000
2009-06-30,1201149000,911000,2009-08-06,0.07,0.02,13356000,-91049000,3851000,0.06820904462413896,-94900000
2009-09-30,1285331000,1973000,2009-11-05,0.15,1.84,13304000,5597000,1721000,0.14830126277811184,3876000
2009-12-31,1698976000,11443000,2010-03-11,0.8,0.8,13200000,-86907000,1051000,0.8668939393939394,-87958000
2010-03-31,1962384000,17050000,2010-05-06,1.06,1.43,13838000,45494000,1930000,1.232114467408585,43564000
2010-06-30,1530451000,-1141000,2010-08-05,-0.07,0.06,17155000,5070000,48944000,-0.0665112212183037,-43874000
2010-09-30,1546839000,479000,2010-11-04,0.03,-0.1,17180000,-83522000,43330000,0.02788125727590221,-126852000
2010-12-31,2755274000,6457000,2011-03-10,0.32,0.53,18100000,-54236000,7143000,0.3567403314917127,-61379000
2011-03-31,3551072000,8093000,2011-05-05,0.39,0.45,20643000,-59966000,2179000,0.3920457297873371,-62145000
2011-06-30,3412148000,-848000,2011-08-04,-0.04,-0.06,21785000,682000,2251000,-0.0389258664218499,-1569000
2011-09-30,3765765000,1716000,2011-11-03,0.16,-0.11,21752000,52505000,3041000,0.07888929753585877,49464000
2011-12-31,4106744000,9820000,2012-03-08,0.45,0.39,21700000,-10578000,8486000,0.4525345622119816,-19064000
2012-03-31,3975481000,-1400000,2012-05-08,0.11,0.22,23727000,-41763000,5184000,-0.05900450963037889,-46947000
2012-06-30,3916063000,18206000,2012-08-08,0.66,0.2,27549000,258063000,14546000,0.6608588333514828,243517000
2012-09-30,4617194000,6577000,2012-11-08,0.24,0.39,27485000,-26600000,11177000,0.23929416045115517,-37777000
2012-12-31,5117259000,22256000,2013-03-14,0.81,0.5,27700000,42752000,13965000,0.8034657039711192,28787000
2013-03-31,5589190000,14825000,2013-05-09,0.51,0.46,27323000,282778000,12258000,0.5425831716868572,270520000
2013-06-30,4771756000,8694000,2013-08-08,0.29,0.76,27491000,44934000,17811000,0.31624895420319377,27123000
2013-09-30,4433426000,3407000,2013-11-07,0.09,0.38,27333000,-73600000,16866000,0.12464786155928731,-90466000
2013-12-31,4795200000,34000000,2014-03-31,1.2,0.48,27500000,1035000,20197000,1.2363636363636363,-19162000
2014-03-31,5116928000,55502000,2014-05-08,2.03,0.55,27296000,53146000,13075000,2.0333382180539274,40071000
2014-06-30,4569620000,-12719000,2014-08-07,-0.5,-0.1,27244000,-3512000,31185000,-0.4668550873586845,-34697000
2014-09-30,4050458000,40885000,2014-11-06,1.5,0.15,27307000,144367000,29331000,1.497235141172593,115036000
2014-12-31,3532948000,26093000,2015-03-12,0.93,0.46,28107000,150901000,21523000,0.9283452520724375,129378000
2015-03-31,2979116000,28236000,2015-05-07,0.92,0.57,30712000,-113915000,14045000,0.9193800468872102,-127960000
2015-06-30,2680088000,7218000,2015-08-06,0.15,0.12,31214000,56683000,19118000,0.2312423912347024,37565000
2015-09-30,2486203000,8212000,2015-11-05,0.16,0.35,33653000,51840000,23356000,0.24401984964193385,28484000
2015-12-31,2169445000,-2282000,2016-02-29,-0.07,-0.1,33517000,67898000,36406000,-0.06808485246292927,31492000
2016-03-31,1750812000,-7024000,2016-05-09,-0.21,-0.13,33517000,-53516000,16451000,-0.20956529522331951,-69967000
2016-06-30,2146199000,-7310000,2016-08-08,-0.22,-0.18,33518000,-6467000,22395000,-0.2180917715854168,-28862000
2016-09-30,2030198000,-119551000,2016-11-07,0.87,0.01,33531000,74143000,15892000,-3.5653872535862337,58251000
2016-12-31,2312430000,-65527000,2017-03-09,0.46,-1.35,33534000,-134046000,16541000,-1.9540466392318243,-150587000
2017-03-31,2270784000,22792000,2017-05-09,0.68,-0.05,33610000,117565000,8378000,0.6781315084796191,109187000
2017-06-30,2089530000,2358000,2017-08-09,0.07,0.06,33652000,92362000,10930000,0.07007012956139308,81432000
2017-09-30,2159746000,14778000,2017-11-08,0.44,0.24,33945000,152514000,12338000,0.4353513035793195,140176000
2017-12-31,2400492000,18430000,2018-03-08,0.2,0.16,33751000,-13999000,18220000,0.5460578945809013,-32219000
2018-03-31,2802891000,58646000,2018-05-09,0.18,0.15,33802000,-103714000,9557000,1.7349860954973078,-113271000
2018-06-30,3126575000,6303000,2018-08-09,0.19,0.12,33863000,87488000,17611000,0.18613235684965893,69877000
2018-09-30,3468835000,-14080000,2018-11-08,-0.41,0.27,34114000,-29676000,16293000,-0.4127337749897403,-45969000
2018-12-31,3274301000,48612000,2019-03-07,1.47,0.06,34066000,214758000,25713000,1.4269946574296952,189045000
2019-03-31,2979626000,7126000,2019-05-09,0.15,0.07,34230000,-87037000,10229000,0.2081799591002045,-97266000
2019-06-30,3507540000,12441000,2019-08-08,0.36,0.02,34286000,53545000,19745000,0.3628594761710319,33800000
2019-09-30,3245653000,13003000,2019-11-07,0.74,0.2,34266000,143017000,22520000,0.3794723632755501,120497000
2019-12-31,3348911000,-828000,2020-03-06,-0.08,-0.1,34287000,-15123000,30370000,-0.024149094408959664,-45493000
2020-03-31,2595093000,3276000,2020-05-08,0.05,0.12,34275000,137917000,11690000,0.09557986870897156,126227000
2020-06-30,1469577000,76262000,2020-08-06,2.21,-0.79,34204000,24086000,10056000,2.2296222664015906,14030000
2020-09-30,2061382000,18230000,2020-11-05,0.47,0.12,34209000,88286000,17898000,0.532900698646555,70388000
2020-12-31,2195547000,4442000,2021-03-05,0.06,-0.17,34260000,62237000,36689000,0.12965557501459427,25548000
2021-03-31,2553327000,-4297000,2021-05-07,-0.2,-0.05,34296000,-105983000,16901000,-0.1252915791929088,-122884000
2021-06-30,3279145000,12139000,2021-08-06,0.23,0.52,34290000,46181000,21852000,0.35400991542723825,24329000
