fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,5432000000,285000000,2005-10-21,0.37,0.38,614224138,425000000,253000000,0.46399999994790175,172000000
2005-12-31,5783000000,-211000000,2006-02-03,0.37,0.25,620770505,884000000,320000000,-0.33990016970925513,564000000
2006-03-31,4452000000,-580000000,2006-04-26,0.26,0.33,617425000,-301000000,214000000,-0.9393853504474228,-515000000
2006-06-30,4867000000,314000000,2006-07-25,0.46,0.39,626050420,468000000,219000000,0.501557047114512,249000000
2006-09-30,4554000000,211000000,2006-10-25,0.31,0.36,615384615,136000000,155000000,0.3428750002142969,-19000000
2006-12-31,5655000000,508000000,2007-02-09,0.38,0.29,621047431,1306000000,286000000,0.8179729512479056,1020000000
2007-03-31,2665000000,755000000,2007-05-04,0.08,0.13,583105000,-284000000,170000000,1.2947925330772332,-454000000
2007-06-30,4334000000,32000000,2007-08-03,0.19,0.16,533333333,265000000,189000000,0.0600000000375,76000000
2007-09-30,2797000000,101000000,2007-10-31,0.22,0.2,537885000,105000000,119000000,0.18777247924742277,-14000000
2007-12-31,3937000000,-98000000,2008-02-08,0.17,0.14,527840000,547000000,402000000,-0.18566232191573204,145000000
2008-03-31,2042000000,-148000000,2008-05-02,-0.09,-0.08,527987500,-285000000,169000000,-0.28030966642202704,-454000000
2008-06-30,2174000000,-96000000,2008-08-05,0.01,-0.08,528155000,219000000,180000000,-0.18176482282663234,39000000
2008-09-30,2107000000,280000000,2008-10-31,0.5233,-0.02,528210000,-82000000,129000000,0.5300921981787546,-211000000
2008-12-31,1695000000,-1212000000,2009-02-06,-0.39,-0.23,528227500,-1186000000,130000000,-2.294465926139779,-1316000000
2009-03-31,1275000000,-264000000,2009-05-05,-0.27,-0.31,528245000,-436000000,78000000,-0.49976810002934247,-514000000
2009-06-30,1391000000,-382000000,2009-07-31,-0.23,-0.27,528320000,126000000,40000000,-0.723046638400969,86000000
2009-09-30,1407000000,-5000000,2009-10-30,-0.1,-0.19,528392500,34000000,69000000,-0.009462662698656775,-35000000
2009-12-31,1455000000,-175000000,2010-02-05,-0.21,-0.15,571276786,114000000,52000000,-0.30633136911675596,62000000
2010-03-31,1419000000,-20000000,2010-04-29,-0.03,-0.1,528600000,190000000,68000000,-0.037835792659856225,122000000
2010-06-30,1641000000,14000000,2010-07-30,0.2,0.11,530257500,243000000,50000000,0.026402266823194392,193000000
2010-09-30,1514000000,1116000000,2010-10-29,0.25,0.09,533116509,118000000,54000000,2.093351042708002,64000000
2010-12-31,1664000000,171000000,2011-02-04,0.1,0.06,535975518,193000000,115000000,0.3190444232193456,78000000
2011-03-31,1422000000,99000000,2011-04-29,0.1832,0.12,540476000,-109000000,47000000,0.18317187072136412,-156000000
2011-06-30,1610000000,10000000,2011-07-29,0.06,0.08,541095000,116000000,46000000,0.018481043070070875,70000000
2011-09-30,1569000000,157000000,2011-10-28,0.12,0.11,539827000,137000000,66000000,0.2908339153099048,71000000
2011-12-31,1615000000,65000000,2012-02-03,0.14,0.07,538119000,147000000,82000000,0.12079112612637725,65000000
2012-03-31,1494000000,41000000,2012-04-27,0.02,,539728000,-60000000,64000000,0.07596418936946017,-124000000
2012-06-30,1793000000,84000000,2012-07-27,0.09,0.1,540033000,267000000,75000000,0.15554604996361335,192000000
2012-09-30,1772000000,117000000,2012-10-26,0.22,0.18,542311000,122000000,80000000,0.215743364969547,42000000
2012-12-31,2000000000,143000000,2013-01-25,0.26,0.2,547137000,252000000,59000000,0.2613605002037881,193000000
2013-03-31,1951000000,144000000,2013-04-26,0.26,0.22,550785000,-61000000,35000000,0.2614450284593807,-96000000
2013-06-30,1874000000,198000000,2013-07-26,0.35,0.3,557588000,374000000,47000000,0.35510089887156826,327000000
2013-09-30,1857000000,167000000,2013-10-25,0.27,0.22,587179000,343000000,69000000,0.2844107163233017,274000000
2013-12-31,2256000000,54000000,2014-01-31,0.27,0.28,588616000,348000000,110000000,0.09174062546719763,238000000
2014-03-31,1736000000,194000000,2014-04-25,0.26,0.24,589312000,109000000,51000000,0.3291974370112945,58000000
2014-06-30,1964000000,291000000,2014-08-01,0.4,0.35,589766000,322000000,83000000,0.4934160327994493,239000000
2014-09-30,1915000000,1164000000,2014-10-31,0.33,0.29,536012000,353000000,105000000,2.171593173287165,248000000
2014-12-31,1788000000,177000000,2015-01-30,0.27,0.29,529411000,304000000,115000000,0.33433381625995684,189000000
2015-03-31,1727000000,101000000,2015-05-01,0.19,0.25,527423000,77000000,103000000,0.1914971474509075,-26000000
2015-06-30,1345000000,144000000,2015-07-31,0.26,0.2,519804000,366000000,99000000,0.27702749497887663,267000000
2015-09-30,1355000000,191000000,2015-10-30,0.35,0.27,517088000,282000000,108000000,0.36937619902221674,174000000
2015-12-31,1734000000,70000000,2016-02-05,0.24,0.24,514167000,339000000,169000000,0.13614253734681533,170000000
2016-03-31,1405000000,81000000,2016-05-06,0.24,0.2,634872000,47000000,79000000,0.12758477299361132,-32000000
2016-06-30,1655000000,168000000,2016-08-05,0.17,0.19,747701000,492000000,103000000,0.22468874590243962,389000000
2016-09-30,1709000000,227000000,2016-10-28,0.23,0.22,754044000,347000000,131000000,0.30104344043583664,216000000
2016-12-31,1596000000,551000000,2017-02-03,0.14,0.15,752768000,-151000000,207000000,0.7319652270022106,-358000000
2017-03-31,1693000000,157000000,2017-04-28,0.22,0.19,754747000,35000000,75000000,0.208016726134718,-40000000
2017-06-30,1808000000,24000000,2017-07-28,0.28,0.27,756451000,489000000,87000000,0.03172710459765404,402000000
2017-09-30,1872000000,130000000,2017-10-27,0.34,0.32,756903000,323000000,97000000,0.17175252311062317,226000000
