fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-09-30,3681000000,-3819000000,2015-10-22,-0.15,-0.09,1071000000,822000000,1527000000,-3.565826330532213,-705000000
2015-12-31,3795000000,-4071000000,2016-01-26,-0.02,-0.19,1177000000,612000000,1298000000,-3.4587935429056924,-686000000
2016-03-31,3242000000,-4173000000,2016-04-26,-0.16,-0.18,1251000000,740000000,982000000,-3.3357314148681056,-242000000
2016-06-30,3334000000,-469000000,2016-07-26,-0.02,-0.01,1269000000,874000000,833000000,-0.36958234830575254,41000000
2016-09-30,3865000000,219000000,2016-10-25,0.13,0.19,1351000000,980000000,494000000,0.16210214655810512,486000000
2016-12-31,4225000000,308000000,2017-01-25,0.25,0.34,1410000000,1135000000,504000000,0.21843971631205675,631000000
2017-03-31,3207000000,193000000,2017-04-25,0.15,0.15,1454000000,792000000,344000000,0.1327372764786795,448000000
2017-06-30,3676000000,259000000,2017-07-25,0.17,0.2,1453000000,1037000000,362000000,0.17825189263592567,675000000
2017-09-30,4161000000,274000000,2017-10-25,0.34,0.31,1454000000,1183000000,308000000,0.18844566712517194,875000000
2017-12-31,4814000000,1024000000,2018-01-25,0.51,0.5,1455000000,1670000000,396000000,0.7037800687285224,1274000000
2018-03-31,4983000000,699000000,2018-04-24,0.46,0.56,1458000000,1369000000,492000000,0.4794238683127572,877000000
2018-06-30,5212000000,870000000,2018-07-25,0.58,0.52,1458000000,1309000000,478000000,0.5967078189300411,831000000
2018-09-30,5045000000,556000000,2018-10-24,0.35,0.32,1458000000,1247000000,512000000,0.3813443072702332,735000000
2018-12-31,3727000000,137000000,2019-01-24,0.11,0.18,1457000000,-62000000,586000000,0.09402882635552505,-648000000
2019-03-31,3670000000,27000000,2019-04-25,0.05,0.08,1457000000,534000000,630000000,0.018531228551818806,-96000000
2019-06-30,3658000000,-75000000,2019-07-24,-0.04,-0.05,1451000000,554000000,628000000,-0.051688490696071676,-74000000
2019-09-30,3212000000,-211000000,2019-10-23,-0.01,-0.01,1452000000,224000000,669000000,-0.1453168044077135,-445000000
2019-12-31,3816000000,8000000,2020-01-23,0.02,-0.003,1457000000,170000000,725000000,0.00549073438572409,-555000000
2020-03-31,3038000000,-494000000,2020-04-24,-0.16,-0.17,1452000000,-38000000,610000000,-0.3402203856749311,-648000000
2020-06-30,2883000000,50000000,2020-07-23,0.03,-0.03,1458000000,491000000,527000000,0.03429355281207133,-36000000
2020-09-30,3727000000,326000000,2020-10-22,0.29,0.21,1461000000,1237000000,436000000,0.22313483915126625,801000000
2020-12-31,4225000000,708000000,2021-01-26,0.39,0.4,1469000000,1327000000,388000000,0.48196051735874745,939000000
2021-03-31,4647000000,714000000,2021-04-22,0.51,0.51,1477000000,1075000000,370000000,0.4834123222748815,705000000
2021-06-30,5587000000,1079000000,2021-07-22,0.77,0.75,1483000000,2395000000,433000000,0.7275792312879299,1962000000
2021-09-30,6189000000,1395000000,2021-10-21,0.89,0.81,1484000000,1965000000,541000000,0.9400269541778976,1424000000
2021-12-31,5934000000,1105000000,2022-01-26,0.96,0.94,1482000000,2280000000,771000000,0.7456140350877193,1509000000
2022-03-31,6367000000,1522000000,2022-04-21,1.07,0.92,1469000000,1691000000,723000000,1.036078965282505,968000000
2022-06-30,6181000000,836000000,2022-07-21,0.58,0.65,1457000000,1621000000,863000000,0.5737817433081674,758000000
2022-09-30,5359000000,399000000,2022-10-20,0.26,0.27,1439000000,758000000,836000000,0.2772758860319666,-78000000
2022-12-31,5445000000,696000000,2023-01-25,0.52,0.47,1440000000,1069000000,1047000000,0.48333333333333334,22000000
2023-03-31,5108000000,658000000,2023-04-21,0.52,0.45,1443000000,1050000000,1121000000,0.455994455994456,-71000000
2023-06-30,5932000000,338000000,2023-07-20,0.35,0.36,1442000000,1673000000,1163000000,0.23439667128987518,510000000
2023-09-30,5868000000,449000000,2023-10-19,0.39,0.34,1443000000,1236000000,1178000000,0.31115731115731116,58000000
2023-12-31,5799000000,387000000,2024-01-24,0.27,0.23,1444000000,1320000000,1362000000,0.268005540166205,-42000000
2024-03-31,6210000000,468000000,2024-04-23,0.32,0.28,1444000000,1896000000,1254000000,0.32409972299168976,642000000
2024-06-30,6370000000,610000000,2024-07-23,0.46,0.38,1445000000,1956000000,1116000000,0.42214532871972316,840000000
2024-09-30,6680000000,520000000,2024-10-22,0.38,0.37,1444000000,1872000000,1199000000,0.3601108033240997,673000000
2024-12-31,5880000000,274000000,2025-01-23,0.31,0.22,1445000000,1436000000,1239000000,0.18961937716262975,197000000
2025-03-31,5554000000,346000000,2025-04-24,0.24,0.24,1444000000,1058000000,1172000000,0.23961218836565096,-114000000
2025-06-30,7582000000,772000000,2025-07-23,0.54,0.44,1444000000,2195000000,1172000000,0.5346260387811634,1023000000
2025-09-30,6972000000,674000000,2025-10-23,0.5,0.41,1443000000,1664000000,1056000000,0.4670824670824671,608000000
