fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,1340707000,257474000,2012-02-09,0.61,0.59,201151562,169737000,32951000,1.2800000031816805,136786000
2012-03-31,1255656000,163264000,2012-05-07,0.52,0.5,200672000,95995000,50029000,0.8135863498644554,45966000
2012-06-30,1245818000,104217000,2012-08-02,0.5,0.49,201111000,274172000,38722000,0.5182063636499247,235450000
2012-09-30,949789000,81127000,2012-11-01,0.47,0.49,201602000,64796000,39065000,0.4024116824237855,25731000
2012-12-31,1186864000,128713000,2013-01-31,0.56,0.49,201788000,220555000,48770000,0.6378625091680378,171785000
2013-03-31,909363000,72100000,2013-04-30,0.42,0.46,202210000,132160000,38839000,0.3565600118688492,93321000
2013-06-30,1158207000,-4639000,2013-07-30,0.52,0.43,202803000,146875000,34602000,-0.022874415072755335,112273000
2013-09-30,938786000,-933000,2013-10-29,0.49,0.41,203140000,214525000,29951000,-0.004592891601850941,184574000
2013-12-31,1031187000,90089000,2014-01-30,0.53,0.44,204747727,131264000,34120000,0.44000000058608707,97144000
2014-03-31,937497000,49267000,2014-04-30,0.42,0.4,203885000,105616000,30143000,0.24164112122029577,75473000
2014-06-30,958450000,98859000,2014-07-30,0.46,0.46,204470000,174831000,42207000,0.48348902039418984,132624000
2014-09-30,941644000,132289000,2014-10-30,0.51,0.46,203969000,116985000,48920000,0.6485740480171006,68065000
2014-12-31,983913000,67122000,2015-02-02,0.51,0.51,203110509,258094000,59286000,0.3304703450868709,198808000
2015-03-31,890681000,85049000,2015-04-30,0.4,0.4,202679433,103887000,43908000,0.4196232382394715,59979000
2015-06-30,880891000,156363000,2015-07-30,0.45,0.44,202840000,97121000,45704000,0.7708686649576021,51417000
2015-09-30,869541000,93876000,2015-10-29,0.43,0.44,201016809,150392000,40716000,0.4670057218946302,109676000
2015-12-31,936947000,90873000,2016-02-02,0.48,0.53,197959779,163924000,36686000,0.4590477947543071,127238000
2016-03-31,844589000,62640000,2016-05-03,0.34,0.4,193181000,63493000,40670000,0.32425549096443235,22823000
2016-06-30,835886000,58184000,2016-08-02,0.39,0.39,188362000,95221000,30855000,0.30889457533897496,64366000
2016-09-30,838588000,65512000,2016-11-01,0.44,0.46,186683000,137775000,44173000,0.3509264367939234,93602000
2016-12-31,886847000,-81845000,2017-02-01,0.53,0.57,185668718,199763000,45299000,-0.4408120058221116,154464000
2017-03-31,836668000,65132999,2017-05-02,0.36,0.34,186875143,154006000,35920000,0.3485375205839976,118086000
2017-06-30,649317000,49893000,2017-08-01,0.33,0.36,187377000,30641000,39924000,0.2662706735618566,-9283000
2017-09-30,644430000,61241000,2017-11-01,0.33,0.43,187757000,145930000,42941000,0.3261715941349723,102989000
2017-12-31,832852000,71028000,2018-01-31,0.4,0.37,188046578,165236000,51428000,0.377714929755329,113808000
2018-03-31,820289000,59970000,2018-05-02,0.3,0.29,188175000,82672000,42923000,0.3186927062574731,39749000
2018-06-30,773538000,51595000,2018-08-01,0.26,0.26,188114000,84864000,57099000,0.27427517356496595,27765000
2018-09-30,760281000,80277000,2018-11-01,0.27,0.26,188415000,104077000,40511000,0.4260648037576626,63566000
2018-12-31,857441000,67221000,2019-02-05,0.38,0.38,188806855,101636000,50911000,0.356030505354268,50725000
2019-03-31,868291000,-1992000,2019-05-01,0.12,0.21,185971000,69728000,28754000,-0.010711347468153637,40974000
2019-06-30,788609000,29310000,2019-08-06,0.21,0.18,178281000,17054000,32573000,0.1644033856664479,-15519000
2019-09-30,790223000,15032000,2019-11-05,0.24,0.22,171201000,95502000,36034000,0.08780322544844948,59468000
2019-12-31,831248000,-33795000,2020-02-04,0.14,0.12,171587745,69923000,42032000,-0.19695462516859813,27891000
2020-03-31,796207000,-218547000,2020-05-04,0.05,0.07,170912000,-67355000,25778000,-1.2787106815203146,-93133000
2020-06-30,837556000,-297000,2020-07-30,0.04,-0.01,171478000,153777000,34176000,-0.001732000606491795,119601000
2020-09-30,892002000,10773000,2020-10-30,0.08,0.05,174704000,104744000,20833000,0.06166430076014287,83911000
2020-12-31,1028416999,17799000,2021-02-02,0.13,0.1,176835000,111348000,24200000,0.10065315124268386,87148000
2021-03-31,915071000,-27655000,2021-04-30,0.07,0.04,172856000,65924000,43328000,-0.15998866108205675,22596000
2021-06-30,899084000,20876000,2021-08-03,0.11,0.05,178979000,78805000,40375000,0.11663938227389806,38430000
2021-09-30,875406000,8495000,2021-11-03,0.08,0.07,179409000,71445000,57204000,0.0473499099822194,14241000
2021-12-31,983716000,1791000,2022-02-01,0.06,0.11,179506000,85341000,43135000,0.00997738237161989,42206000
2022-03-31,926942000,20821000,2022-04-28,0.08,0.03,178034000,10562000,32555000,0.11694957143017626,-21993000
2022-06-30,871495000,4336000,2022-07-28,0.02,0.03,176969000,35132000,31619000,0.02450146635851477,3513000
2022-09-30,830914000,5487000,2022-11-01,0.031,0.02,176966000,-36465000,33359000,0.031005955946339973,-69824000
2022-12-31,908691000,6296000,2023-01-31,0.06,0.08,177999000,166754000,27307000,0.0353709852302541,139447000
2023-03-31,834538000,-7737000,2023-05-04,-0.01,0.01,174626000,-39714000,28666000,-0.044306117073058995,-68380000
2023-06-30,776481000,-141535000,2023-08-03,-0.02,-0.01,175695000,-44000,25980000,-0.8055721562935769,-26024000
2023-09-30,503033000,-12519000,2023-11-02,-0.0711,-0.02,176099000,19781000,4420000,-0.07109069330319877,15361000
2023-12-31,526416000,-223836000,2024-02-01,0.07,0.02,176366000,93921000,25280000,-1.2691561865665717,68641000
2024-03-31,521269000,-2885000,2024-05-02,-0.01,-0.04,176997000,-12525000,19957000,-0.016299711294541715,-32482000
2024-06-30,489745000,-24867000,2024-08-08,0.03,-0.07,178696000,92854000,21136000,-0.13915812329319066,71718000
2024-09-30,499463000,80375000,2024-11-07,0.21,0.14,183838000,14746000,19438000,0.43720558317649233,-4692000
2024-12-31,516121000,-42378000,2025-02-11,0.32,0.16,182526000,134479000,22182000,-0.23217514217152624,112297000
2025-03-31,493420000,35422000,2025-05-07,0.19,0.28,182526000,-16679000,16887000,0.19406550299683334,-33566000
2025-06-30,461909000,29975000,2025-07-30,0.27,0.28,181005000,111388000,13343000,0.16560316013369797,98045000
2025-09-30,459675000,51963000,2025-10-29,0.31,0.32,181005000,66848000,15797000,0.2870804673904036,51051000
