fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,1799100000,321700000,2010-04-20,0.8,0.78,400100000,274800000,31100000,0.8040489877530618,243700000
2010-06-30,1758200000,319000000,2010-07-20,0.8,0.8,399200000,326700000,37400000,0.7990981963927856,289300000
2010-09-30,1767600000,337000000,2010-10-19,0.8,0.77,398100000,428300000,58500000,0.84652097462949,369800000
2010-12-31,1995100000,295000000,2011-01-25,0.93,0.91,394200000,517600000,55100000,0.7483510908168443,462500000
2011-03-31,2015200000,307000000,2011-04-19,0.9,0.89,394200000,204500000,54700000,0.7787924911212583,149800000
2011-06-30,2045500000,310000000,2011-07-19,0.9,0.9,392000000,156200000,50700000,0.7908163265306123,105500000
2011-09-30,2031000000,327000000,2011-10-19,0.91,0.89,388000000,446300000,56600000,0.8427835051546392,389700000
2011-12-31,2215000000,401000000,2012-01-24,1.02,1.02,383800000,627000000,64000000,1.0448150078165712,563000000
2012-03-31,2161000000,350000000,2012-04-17,0.99,0.99,383800000,35000000,52000000,0.9119332985930172,-17000000
2012-06-30,2106000000,325000000,2012-07-18,0.98,0.98,383300000,457000000,51000000,0.847899817375424,406000000
2012-09-30,2052000000,353000000,2012-10-17,0.97,0.98,382500000,569000000,58000000,0.9228758169934641,511000000
2012-12-31,2337000000,270000000,2013-01-23,1.14,1.13,382700000,596000000,49000000,0.7055134570159394,547000000
2013-03-31,2190000000,304000000,2013-04-24,1.03,1.01,383000000,236000000,49000000,0.793733681462141,187000000
2013-06-30,2212000000,213000000,2013-07-18,1.0,1.03,381000000,356000000,47000000,0.5590551181102362,309000000
2013-09-30,2151000000,103000000,2013-10-17,0.98,0.99,381700000,622000000,43000000,0.26984542834686925,579000000
2013-12-31,2468000000,386000000,2014-01-22,1.23,1.22,382300000,672000000,56000000,1.0096782631441277,616000000
2014-03-31,2305000000,70000000,2014-04-23,1.06,1.09,382600000,206000000,70000000,0.18295870360690017,136000000
2014-06-30,2363000000,215000000,2014-07-17,1.08,1.08,382700000,366000000,54000000,0.5617977528089888,312000000
2014-09-30,2389000000,57000000,2014-10-16,1.15,1.14,382500000,535000000,48000000,0.14901960784313725,487000000
2014-12-31,2618000000,260000000,2015-01-27,1.44,1.45,383000000,675000000,61000000,0.6788511749347258,614000000
2015-03-31,2379000000,224000000,2015-04-21,1.11,1.08,383500000,380000000,46000000,0.5840938722294654,334000000
2015-06-30,2432000000,392000000,2015-07-23,1.2,1.17,381100000,357000000,68000000,1.0286014169509314,289000000
2015-09-30,2420000000,301000000,2015-10-22,1.25,1.23,380700000,-509000000,77000000,0.790648804833202,-586000000
2015-12-31,2715000000,522000000,2016-01-26,1.56,1.55,378400000,671000000,79000000,1.379492600422833,592000000
2016-03-31,2495000000,402000000,2016-04-20,1.24,1.2,377400000,203000000,115000000,1.0651828298887123,88000000
2016-06-30,2840000000,380000000,2016-07-21,1.39,1.37,378500000,493000000,114000000,1.0039630118890357,379000000
2016-09-30,2833000000,355000000,2016-10-27,1.39,1.37,379000000,493000000,118000000,0.9366754617414248,375000000
2016-12-31,3157000000,510000000,2017-01-24,1.78,1.76,379100000,648000000,143000000,1.345291479820628,505000000
2017-03-31,2955000000,444000000,2017-04-25,1.48,1.43,379300000,151000000,139000000,1.170577379383074,12000000
2017-06-30,3012000000,391000000,2017-07-27,1.53,1.51,379800000,650000000,131000000,1.0294892048446551,519000000
2017-09-30,3006000000,434000000,2017-10-26,1.52,1.5,380200000,79000000,142000000,1.1415044713308784,-63000000
2017-12-31,3471000000,-249000000,2018-01-30,1.96,1.95,380900000,679000000,186000000,-0.653714885796797,493000000
2018-03-31,3241000000,443000000,2018-04-26,1.68,1.6,380700000,297000000,121000000,1.1636459154189651,176000000
2018-06-30,3322000000,452000000,2018-07-24,1.76,1.73,380100000,649000000,157000000,1.1891607471717969,492000000
2018-09-30,3242000000,590000000,2018-10-25,1.69,1.68,380200000,618000000,140000000,1.551814834297738,478000000
2018-12-31,3796000000,2068000000,2019-01-29,2.18,2.15,380200000,1046000000,154000000,5.439242503945292,892000000
2019-03-31,3516000000,412000000,2019-04-23,1.88,1.84,379300000,313000000,122000000,1.08621144213024,191000000
2019-06-30,3650000000,480000000,2019-07-25,1.98,1.94,379500000,514000000,165000000,1.2648221343873518,349000000
2019-09-30,3587000000,466000000,2019-10-29,1.91,1.9,380300000,629000000,163000000,1.2253484091506706,466000000
2019-12-31,4131000000,725000000,2020-01-28,2.49,2.46,380100000,735000000,199000000,1.9073927913706918,536000000
2020-03-31,3588000000,493000000,2020-04-30,1.84,1.74,379700000,591000000,144000000,1.2983934685277851,447000000
2020-06-30,2764000000,-83000000,2020-07-30,0.64,0.57,375500000,620000000,109000000,-0.2210386151797603,511000000
2020-09-30,3737000000,621000000,2020-10-29,2.14,1.43,380200000,829000000,69000000,1.6333508679642295,760000000
2020-12-31,4262000000,568000000,2021-01-27,2.81,2.55,381300000,1237000000,165000000,1.4896407028586416,1072000000
2021-03-31,3953000000,302000000,2021-04-27,1.93,1.98,381700000,452000000,83000000,0.7911972753471312,369000000
2021-06-30,4294000000,592000000,2021-07-27,2.25,2.13,382300000,878000000,106000000,1.5485221030604237,772000000
2021-09-30,4160000000,438000000,2021-10-28,2.2,2.28,382700000,933000000,130000000,1.1444996080480794,803000000
2021-12-31,4701000000,662000000,2022-01-27,2.71,2.72,382700000,1000000000,206000000,1.7298144760909329,794000000
2022-03-31,4275000000,323000000,2022-04-28,1.97,1.92,382700000,203000000,119000000,0.8440031356153646,84000000
2022-06-30,4493000000,656000000,2022-07-26,2.25,2.28,382200000,529000000,143000000,1.716378859236002,386000000
2022-09-30,4479000000,816000000,2022-10-31,2.12,2.23,381800000,889000000,138000000,2.1372446306966997,751000000
2022-12-31,5202000000,563000000,2023-01-31,3.0,2.84,382300000,1003000000,188000000,1.4726654459848287,815000000
2023-03-31,4778000000,592000000,2023-05-01,2.14,2.0,383200000,445000000,130000000,1.5448851774530272,315000000
2023-06-30,4996000000,738000000,2023-08-03,2.54,2.38,383900000,688000000,152000000,1.9223756186506902,536000000
2023-09-30,4909000000,692000000,2023-11-02,2.46,2.44,384000000,1050000000,148000000,1.8020833333333333,902000000
2023-12-31,5815000000,1143000000,2024-01-30,3.46,3.27,383900000,1528000000,145000000,2.97733784839802,1383000000
2024-03-31,5243000000,788000000,2024-04-30,2.5,2.36,385100000,204000000,167000000,2.046221760581667,37000000
2024-06-30,5422000000,825000000,2024-07-30,2.81,2.79,385400000,633000000,152000000,2.140633108458744,481000000
2024-09-30,5494000000,834000000,2024-10-29,2.87,2.77,385600000,1474000000,170000000,2.162863070539419,1304000000
2024-12-31,6436000000,546000000,2025-01-28,4.01,3.87,386100000,1931000000,266000000,1.4141414141414141,1665000000
2025-03-31,5866000000,654000000,2025-05-01,1.69,2.28,386400000,250000000,123000000,1.6925465838509317,127000000
2025-06-30,6022000000,884000000,2025-07-31,3.13,3.07,386400000,1111000000,183000000,2.287784679089027,928000000
2025-09-30,6057000000,859000000,2025-10-30,2.22,2.56,386700000,1540000000,187000000,2.221360227566589,1353000000
