fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,36055000,-10079000,2011-03-29,-1.34,0.31,21651192,-169523000,133000,-0.4655170948555627,-169656000
2011-03-31,28997000,6639000,2011-05-12,0.31,0.28,21651192,182394000,265000,0.3066343876124696,182129000
2011-06-30,42406000,11131000,2011-08-11,0.51,0.4,21742912,-340454000,375000,0.5119369475441008,-340829000
2011-09-30,33356000,6079000,2011-11-10,0.28,0.33,21782383,371647000,1046000,0.2790787399156465,370601000
2011-12-31,47591000,11015000,2012-03-08,0.5,0.42,21848280,-155526000,2072000,0.5041586797679268,-157598000
2012-03-31,34402000,5839000,2012-05-10,0.27,0.31,21848280,-21377000,1922000,0.2672521589800204,-23299000
2012-06-30,46720000,9292000,2012-08-08,0.42,0.52,21975853,-118801000,1838000,0.42282772823425785,-120639000
2012-09-30,70126000,7098000,2012-11-08,0.56,0.4,25443601,-762098000,908000,0.27896994611729686,-763006000
2012-12-31,105522000,11543000,2013-03-06,0.54,0.62,34027927,63093000,4668000,0.3392213695533084,58425000
2013-03-31,69185000,7726000,2013-05-08,0.25,0.39,34156760,611971000,1188000,0.22619241403458643,610783000
2013-06-30,90734000,14543000,2013-08-08,0.44,0.55,34485750,32200000,912000,0.4217104166213581,31288000
2013-09-30,73650000,8055000,2013-11-07,0.23,0.27,34383000,106880000,2239000,0.23427275106884216,104641000
2013-12-31,85470000,11206000,2014-02-13,0.31,0.34,34434078,85857000,180000,0.325433426734992,85677000
2014-03-31,64833000,7144000,2014-05-08,0.21,0.27,33859000,-74918000,152000,0.2109926459730057,-75070000
2014-06-30,85286000,12914000,2014-08-06,0.4,0.42,31951000,-280066000,542000,0.40418140277299613,-280608000
2014-09-30,98055000,15113000,2014-11-06,0.47,0.34,32049000,-116920000,253000,0.47155917501326094,-117173000
2014-12-31,112598000,16251000,2015-02-12,0.5,0.49,32505000,-257592000,1578000,0.4999538532533456,-259170000
2015-03-31,112121000,21313000,2015-05-06,0.66,0.34,32464000,-220659000,448000,0.6565118284869393,-221107000
2015-06-30,113926000,20153000,2015-08-05,0.67,0.52,30239000,434548000,492000,0.6664572241145541,434056000
2015-09-30,120786000,20251000,2015-11-04,0.66,0.46,30460000,-204670000,341000,0.6648391332895601,-205011000
2015-12-31,121365000,20411000,2016-02-10,0.67,0.64,30610000,-1348857000,132000,0.6668082326037242,-1348989000
2016-03-31,94241000,15458000,2016-05-04,0.5,0.62,30782000,1965257000,484000,0.5021765967123644,1964773000
2016-06-30,147858000,32021000,2016-08-03,1.05,0.69,30627000,-1618747000,293000,1.0455153949129852,-1619040000
2016-09-30,154786000,29628000,2016-11-02,0.88,0.71,30793000,953747000,1044000,0.9621667262040074,952703000
2016-12-31,178391000,36790000,2017-02-08,1.16,0.74,31701000,-506546000,657000,1.1605312135263872,-507203000
2017-03-31,158512000,43221000,2017-05-03,1.08,0.73,32006000,644118000,844000,1.3504030494282322,643274000
2017-06-30,166407000,34567000,2017-08-02,1.08,1.06,32097000,-224006000,1205000,1.0769542324827865,-225211000
2017-09-30,179736000,34378000,2017-11-08,1.06,0.97,32312000,-1748538000,2589000,1.0639390938351077,-1751127000
2017-12-31,207202000,98961000,2018-02-07,1.26,1.02,32293000,2396074000,569000,3.064472176632707,2395505000
2018-03-31,147452000,36861000,2018-05-02,1.16,1.07,31128000,177037000,516000,1.1841750192752505,176521000
2018-06-30,178204000,41112000,2018-08-01,1.28,1.34,31495000,-431187000,635000,1.3053500555643753,-431822000
2018-09-30,184657000,37716000,2018-10-31,1.17,1.32,32245000,-843308000,814000,1.169669716235075,-844122000
2018-12-31,214933000,45750000,2019-02-06,1.44,1.36,31866000,1161534000,2757000,1.4356994916211636,1158777000
2019-03-31,187437000,44218000,2019-05-01,1.39,1.12,30684000,-135362000,1461000,1.441076782688046,-136823000
