fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2025-02-28,234215000,-25793000,2025-03-27,-0.13,0.0988,121476215,32792000,4476000,-0.2123296317719481,28316000
2025-05-31,313925000,-233000,2025-08-14,-0.0019,0.2,122476215,-6487000,8018000,-0.0019024101945018467,-14505000
2025-08-31,473888000,-13890000,2025-11-12,-0.08,0.17,122476215,2416657,15696757,-0.11340977511429465,-13280100
