fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-03-31,1699000000,629200000,2012-05-15,19.4913,,304500000,479900000,5100000,2.0663382594417077,474800000
2012-06-30,514900000,-10300000,2012-08-08,-0.19,-0.04,281121715,428100000,13200000,-0.03663893413569991,414900000
2012-09-30,935900000,18600000,2012-11-08,0.66,0.64,281638506,1144300000,7700000,0.06604210576234203,1136600000
2012-12-31,198600000,12000000,2013-02-21,0.47,0.69,293673480,-23900000,34300000,0.04086170804391326,-58200000
2013-03-31,1052800000,33800000,2013-05-09,1.02,0.94,306654048,1454800000,5400000,0.11022192669701852,1449400000
2013-06-30,915800000,-3300000,2013-08-07,0.39,0.56,270874758,-78300000,6900000,-0.012182752000834275,-85200000
2013-09-30,647200000,2300000,2013-11-06,0.51,0.6,306333384,1180100000,6500000,0.007508159802785321,1173600000
2013-12-31,1338400000,71300000,2014-02-19,1.64,0.91,285665602,437700000,10700000,0.24959252881976318,427000000
2014-03-31,1241100000,24600000,2014-04-30,0.85,1.01,297268350,989800000,3700000,0.08275351210446723,986100000
2014-06-30,1293600000,19500000,2014-07-30,0.73,0.74,282710808,1088000000,4700000,0.06897507788241332,1083300000
2014-09-30,816400000,25400000,2014-10-29,0.55,0.54,288347500,438500000,6700000,0.08808815751827222,431800000
2014-12-31,543300000,16300000,2015-02-11,0.56,0.44,298047512,129400000,14600000,0.054689267125974196,114800000
2015-03-31,1325600000,39500000,2015-04-29,0.8,0.7,289391084,1475000000,17400000,0.1364934933517164,1457600000
2015-06-30,1146000000,30600000,2015-07-29,0.55,0.54,306629008,1822000000,26500000,0.09979486350489057,1795500000
2015-09-30,339100000,-83900000,2015-10-28,-0.43,-0.36,301558908,1145700000,5900000,-0.27822093055198355,1139800000
2015-12-31,266800000,-4600000,2016-02-10,0.24,0.31,318405076,-539900000,12500000,-0.014447005863687927,-552400000
2016-03-31,405200000,8400000,2016-04-27,0.18,0.12,299949767,19700000,4200000,0.028004689198508362,15500000
2016-06-30,518200000,6100000,2016-07-27,0.35,0.31,300474783,-413700000,4200000,0.02030120444416795,-417900000
2016-09-30,501200000,800000,2016-10-26,0.21,0.33,312534968,521500000,4900000,0.0025597135741943604,516600000
2016-12-31,549000000,-4600000,2017-02-08,0.02,0.41,318405076,-539900000,12500000,-0.014447005863687927,-552400000
2017-03-31,820100000,83000000,2017-05-03,1.09,0.38,91967452,514900000,3700000,0.9024931994419069,511200000
2017-06-30,692000000,57600000,2017-08-02,0.81,0.41,290958765,-141800000,13000000,0.19796619634400772,-154800000
2017-09-30,520900000,44600000,2017-10-31,0.56,0.51,334392424,198700000,9300000,0.13337622744706681,189400000
2017-12-31,689500000,58900000,2018-02-07,1.01,0.62,322919733,-578900000,8000000,0.18239826799311765,-586900000
2018-03-31,546800000,39700000,2018-05-01,0.47,0.27,333911964,-22600000,4700000,0.11889361352742665,-27300000
2018-06-30,684500000,69400000,2018-08-01,0.69,0.52,337748184,-515600000,7800000,0.20547852893858934,-523400000
2018-09-30,530200000,17500000,2018-10-31,0.25,0.51,346930017,633200000,7600000,0.05044244989617027,625600000
2018-12-31,293900000,-10100000,2019-02-06,-0.17,-0.36,323821152,-438500000,11200000,-0.031190056417315197,-449700000
2019-03-31,887400000,142900000,2019-05-01,0.25,0.36,347455614,341000000,7100000,0.41127555360207824,333900000
2019-06-30,956700000,154100000,2019-07-31,0.57,0.37,322919733,-72000000,16600000,0.4772083717782586,-88600000
2019-09-30,674100000,92200000,2019-10-31,0.41,0.4,374625210,655000000,6200000,0.2461126414850725,648800000
2019-12-31,398200000,-8300000,2020-02-05,0.47,0.43,117636977,-565400000,10300000,-0.07055604633566875,-575700000
2020-03-31,-416300000,-612000000,2020-04-30,0.48,0.4,348239759,-245900000,13200000,-1.7574098998845218,-259100000
2020-06-30,645700000,145900000,2020-07-30,0.53,0.36,357268275,169000000,10500000,0.40837659039275176,158500000
2020-09-30,807900000,295500000,2020-10-29,0.4,0.36,358405845,-33700000,13600000,0.8244843216772874,-47300000
2020-12-31,1096900000,518800000,2021-02-04,0.64,0.44,359700000,-58600000,23900000,1.4423130386433138,-82500000
2021-03-31,1582900000,869300000,2021-04-29,0.58,0.52,360504780,69500000,9700000,2.411341120081681,59800000
