fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1163800000,-6800000,2005-11-04,0.06,0.06,273700000,-180800000,163800000,-0.024844720496894408,-344600000
2005-12-31,2698600000,68000000,2006-01-31,0.45,0.44,272300000,-44600000,183500000,0.24972456849063532,-228100000
2006-03-31,2972800000,173900000,2006-05-03,0.65,0.71,273100000,726300000,121600000,0.6367630904430611,604700000
2006-06-30,1311900000,21000000,2006-08-02,0.1,0.14,273200000,294400000,146000000,0.07686676427525622,148400000
2006-09-30,1156500000,25800000,2006-11-02,0.1,0.07,273300000,-155400000,130700000,0.09440175631174534,-286100000
2006-12-31,2049200000,62500000,2007-01-30,0.43,0.43,273600000,290900000,239100000,0.22843567251461988,51800000
2007-03-31,2893700000,216700000,2007-05-03,0.76,0.77,274800000,780000000,152100000,0.7885735080058224,627900000
2007-06-30,1577100000,26700000,2007-08-02,0.12,0.11,274900000,-192100000,179600000,0.09712622771917061,-371700000
2007-09-30,1241000000,11000000,2007-11-02,0.08,0.1,274700000,-189000000,188100000,0.04004368401892974,-377100000
2007-12-31,2228000000,67000000,2008-01-30,0.43,0.39,273900000,358300000,268500000,0.24461482292807593,89800000
2008-03-31,3289700000,99300000,2008-05-02,0.69,0.76,275400000,845300000,190700000,0.36056644880174293,654600000
2008-06-30,1792100000,-202300000,2008-08-04,0.08,0.1,275400000,-205900000,232100000,-0.7345679012345679,-438000000
2008-09-30,1409100000,20000000,2008-11-04,0.03,0.03,275500000,-361900000,256600000,0.07259528130671507,-618500000
2008-12-31,2385500000,-489600000,2009-02-04,0.46,0.43,274200000,306700000,620200000,-1.785557986870897,-313500000
2009-03-31,2720200000,148400000,2009-05-01,0.62,0.62,276700000,1057900000,206900000,0.5363209251897362,851000000
2009-06-30,1009200000,-4800000,2009-08-04,0.02,0.01,274700000,182300000,178700000,-0.017473607571896616,3600000
2009-09-30,884800000,-15400000,2009-10-30,0.07,-0.01,275400000,-120000000,200100000,-0.05591866376180102,-320100000
2009-12-31,2317900000,89500000,2010-02-01,0.35,0.36,276900000,546000000,191500000,0.3232213795594077,354500000
2010-03-31,2358300000,197300000,2010-05-04,0.72,0.68,277500000,83300000,138800000,0.710990990990991,-55500000
2010-06-30,1171100000,28100000,2010-08-03,0.13,0.09,278400000,319200000,198100000,0.10093390804597702,121100000
2010-09-30,1138100000,33200000,2010-10-29,0.04,0.06,279900000,-70000000,216800000,0.11861379063951412,-286800000
2010-12-31,1754100000,33400000,2011-02-01,0.33,0.34,279300000,392900000,250100000,0.11958467597565342,142800000
2011-03-31,2232200000,205200000,2011-05-03,0.71,0.72,285000000,422100000,209400000,0.72,212700000
2011-06-30,1228300000,38900000,2011-08-02,0.17,0.16,287100000,313900000,235600000,0.13549285963079066,78300000
2011-09-30,1068700000,34700000,2011-10-28,0.11,0.1,289000000,58100000,329200000,0.12006920415224913,-271100000
2011-12-31,1489900000,20300000,2012-02-01,0.32,0.36,282900000,76100000,351000000,0.07175680452456698,-274900000
2012-03-31,1658700000,193400000,2012-05-01,0.76,0.71,293100000,480000000,292600000,0.659843056977141,187400000
2012-06-30,1048700000,69400000,2012-07-31,0.23,0.2,295800000,291800000,326900000,0.23461798512508453,-35100000
2012-09-30,973500000,19300000,2012-11-02,0.05,0.04,300000000,170000000,404800000,0.06433333333333334,-234800000
